日期,总权益,现金,股票市值,股票仓位,持仓数量,市场环境,允许开仓,风控暂停,当日信号数,当日买入数,高开跳过数,资金不足跳过数,持仓上限跳过数,持仓上限,买入分数门槛
2024-02-21,99539.168909,95143.168909,4396.0,0.04416351922747999,1,弱,True,False,1,0,0,0,1,1,78
2024-02-22,99527.168909,95143.168909,4384.0,0.04404827393420979,1,弱,True,False,1,0,0,0,1,1,78
2024-02-23,99513.168909,95143.168909,4370.0,0.04391378596330456,1,弱,True,False,4,0,0,0,1,1,78
2024-02-26,99431.168909,95143.168909,4288.0,0.043125310172350516,1,弱,True,False,0,0,0,0,4,1,78
2024-02-27,99417.168909,95143.168909,4274.0,0.042990562363651105,1,中,True,False,30,0,0,0,0,2,60
2024-02-28,99383.168909,95143.168909,4240.0,0.04266315963301943,1,弱,True,False,1,0,0,0,30,1,78
2024-02-29,99662.796909,85432.796909,14230.0,0.1427814635083251,2,中,True,False,28,1,0,0,0,2,60
2024-03-01,99603.796909,85432.796909,14171.0,0.14227369276842836,2,中,True,False,10,0,0,0,28,2,60
2024-03-04,99198.448131,79715.448131,19483.0,0.19640428219472789,2,中,True,False,6,1,0,0,9,2,60
2024-03-05,98969.448131,79715.448131,19254.0,0.19454488595828706,2,中,True,False,15,0,0,0,6,2,60
2024-03-06,99254.448131,79715.448131,19539.0,0.1968576760833091,2,中,True,False,15,0,0,0,15,2,60
2024-03-07,99002.09889699999,79956.09889699999,19046.0,0.19237975974443852,2,中,True,False,15,1,0,0,14,2,60
2024-03-08,99239.09889699999,79956.09889699999,19283.0,0.1943084954853709,2,中,True,False,17,0,0,0,15,2,60
2024-03-11,99147.09889699999,79956.09889699999,19191.0,0.19356088290527565,2,中,True,False,20,0,0,0,17,2,60
2024-03-12,98846.09889699999,79956.09889699999,18890.0,0.19110516460223517,2,中,True,False,31,0,0,0,20,2,60
2024-03-13,97824.780897,11129.780897,86695.0,0.8862273874273372,8,强,True,False,18,6,0,0,25,8,60
2024-03-14,97687.503112,20815.503112,76872.0,0.7869174413421668,7,中,True,False,36,0,0,0,18,2,60
2024-03-15,98261.71223199999,29907.712231999998,68354.0,0.6956320874870708,6,强,False,True,0,0,0,0,0,8,60
2024-03-18,99155.71223199999,29907.712231999998,69248.0,0.6983763057238367,6,强,False,True,0,0,0,0,0,8,60
2024-03-19,98962.71223199999,29907.712231999998,69055.0,0.697788070299783,6,强,False,True,0,0,0,0,0,8,60
2024-03-20,99364.71223199999,29907.712231999998,69457.0,0.6990107296625538,6,强,False,True,0,0,0,0,0,8,60
2024-03-21,99789.71223199999,29907.712231999998,69882.0,0.70029262974055,6,强,False,True,0,0,0,0,0,8,60
2024-03-22,98525.71223199999,29907.712231999998,68618.0,0.6964476424024639,6,弱,False,True,0,0,0,0,0,1,78
2024-03-25,96668.39316400001,40807.393164,55861.0,0.5778620929928008,5,弱,True,False,3,0,0,0,0,1,78
2024-03-26,96775.39316400001,40807.393164,55968.0,0.5783288310196174,5,弱,True,False,0,0,0,0,3,1,78
2024-03-27,96416.919772,87278.919772,9138.0,0.09477589640499723,1,弱,True,False,2,0,0,0,0,1,78
2024-03-28,96351.17887199999,96351.17887199999,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,78
2024-03-29,96351.17887199999,96351.17887199999,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,78
2024-04-01,96351.17887199999,96351.17887199999,0.0,0.0,0,强,False,True,0,0,0,0,0,8,60
2024-04-02,96351.17887199999,96351.17887199999,0.0,0.0,0,强,False,True,0,0,0,0,0,8,60
2024-04-03,96351.17887199999,96351.17887199999,0.0,0.0,0,强,False,True,0,0,0,0,0,8,60
2024-04-08,96351.17887199999,96351.17887199999,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,78
2024-04-09,96351.17887199999,96351.17887199999,0.0,0.0,0,弱,True,False,6,0,0,0,0,1,78
2024-04-10,96102.81887199999,91656.81887199999,4446.0,0.046262950995450594,1,弱,True,False,5,1,0,0,5,1,78
2024-04-11,96154.81887199999,91656.81887199999,4498.0,0.046778726773825836,1,弱,True,False,9,0,0,0,5,1,78
2024-04-12,96024.81887199999,91656.81887199999,4368.0,0.045488239929121814,1,弱,True,False,6,0,0,0,9,1,78
2024-04-15,95608.81887199999,91656.81887199999,3952.0,0.041335099069583665,1,弱,True,False,4,0,0,0,6,1,78
2024-04-16,95468.801746,91334.801746,4134.0,0.0433021041889552,1,弱,True,False,4,1,0,0,3,1,78
2024-04-17,95482.801746,91334.801746,4148.0,0.043442378356621375,1,弱,True,False,7,0,0,0,4,1,78
2024-04-18,95356.801746,91334.801746,4022.0,0.04217842803404125,1,弱,True,False,5,0,0,0,7,1,78
2024-04-19,95386.801746,91334.801746,4052.0000000000005,0.04247967146219911,1,弱,True,False,3,0,0,0,5,1,78
2024-04-22,95292.801746,91334.801746,3958.0,0.04153514145328548,1,弱,True,False,2,0,0,0,3,1,78
2024-04-23,95424.801746,91334.801746,4090.0,0.04286097455970291,1,弱,True,False,2,0,0,0,2,1,78
2024-04-24,95426.801746,91334.801746,4092.0,0.04288103473164471,1,弱,True,False,3,0,0,0,2,1,78
2024-04-25,95502.801746,91334.801746,4168.0,0.04364269868317838,1,弱,True,False,2,0,0,0,3,1,78
2024-04-26,95602.801746,91334.801746,4268.0,0.04464304311226498,1,弱,True,False,7,0,0,0,2,1,78
2024-04-29,96017.201746,15348.201745999997,80669.0,0.8401515409019988,8,强,True,False,79,7,0,0,0,8,60
2024-04-30,95547.201746,15348.201745999997,80199.0,0.8393652407864206,8,强,True,False,64,0,0,0,79,8,60
2024-05-06,96918.201746,15348.201745999997,81570.0,0.8416375719988691,8,强,True,False,96,0,0,0,64,8,60
2024-05-07,97659.201746,15348.201745999997,82311.0,0.8428391644453652,8,强,True,False,75,0,0,0,96,8,60
2024-05-08,96472.201746,15348.201745999997,81124.0,0.8409054477018155,8,强,True,False,48,0,0,0,75,8,60
2024-05-09,96999.201746,15348.201745999997,81651.0,0.8417698138775361,8,强,True,False,26,0,0,0,48,8,60
2024-05-10,96591.201746,15348.201745999997,81243.0,0.8411014515963862,8,强,True,False,57,0,0,0,26,8,60
2024-05-13,95530.201746,15348.201745999997,80182.0,0.8393366551574077,8,强,True,False,57,0,0,0,57,8,60
2024-05-14,95968.201746,15348.201745999997,80620.0,0.8400699245504022,8,强,True,False,40,0,0,0,57,8,60
2024-05-15,95585.201746,15348.201745999997,80237.0,0.8394291013081187,8,强,True,False,26,0,0,0,40,8,60
2024-05-16,95933.47405799999,67504.47405799999,28429.0,0.29634077447056945,3,强,False,True,0,0,0,0,0,8,60
2024-05-17,96164.47405799999,67504.47405799999,28660.0,0.2980310585665368,3,强,False,True,0,0,0,0,0,8,60
2024-05-20,96106.79333199999,71762.79333199999,24344.0,0.2533015529495807,2,强,False,True,0,0,0,0,0,8,60
2024-05-21,95792.86280899998,83704.86280899998,12088.0,0.12618894190585045,1,强,False,True,0,0,0,0,0,8,60
2024-05-22,95784.86280899998,83704.86280899998,12080.0,0.12611596076603618,1,强,False,True,0,0,0,0,0,8,60
2024-05-23,95576.86280899998,83704.86280899998,11872.0,0.12421416283274443,1,弱,False,True,0,0,0,0,0,1,78
2024-05-24,95550.17468899998,95550.17468899998,0.0,0.0,0,弱,True,False,2,0,0,0,0,1,78
2024-05-27,95393.12668899998,91012.12668899998,4381.0,0.04592574069076178,1,弱,True,False,5,1,0,0,1,1,78
2024-05-28,95484.12668899998,91012.12668899998,4472.0,0.04683500970340011,1,弱,True,False,8,0,0,0,5,1,78
2024-05-29,95497.12668899998,91012.12668899998,4485.0,0.046964763815418684,1,弱,True,False,6,0,0,0,8,1,78
2024-05-30,95692.12668899998,91012.12668899998,4680.0,0.04890684491954108,1,弱,True,False,1,0,0,0,6,1,78
2024-05-31,95627.12668899998,91012.12668899998,4615.0,0.048260364603539475,1,弱,True,False,2,0,0,0,1,1,78
2024-06-03,95497.12668899998,91012.12668899998,4485.0,0.046964763815418684,1,弱,True,False,2,0,0,0,2,1,78
2024-06-04,95549.12668899998,91012.12668899998,4537.0,0.04748342718785224,1,弱,True,False,4,0,0,0,2,1,78
2024-06-05,95523.12668899998,91012.12668899998,4511.0,0.04722416608793299,1,弱,True,False,1,0,0,0,4,1,78
2024-06-06,95341.12668899998,91012.12668899998,4329.0,0.04540537908809358,1,弱,True,False,2,0,0,0,1,1,78
2024-06-07,95510.12668899998,91012.12668899998,4498.0,0.04709448260545591,1,弱,True,False,2,0,0,0,2,1,78
2024-06-11,95428.37613499998,91108.37613499998,4320.0,0.045269553721511625,1,弱,True,False,0,1,0,0,1,1,78
2024-06-12,95560.37613499998,91108.37613499998,4452.0,0.046588347388990745,1,弱,True,False,2,0,0,0,0,1,78
2024-06-13,95590.37613499998,91108.37613499998,4482.0,0.046887565267764816,1,弱,True,False,1,0,0,0,2,1,78
2024-06-14,95698.37613499998,91108.37613499998,4590.0,0.04796319629838827,1,弱,True,False,3,0,0,0,1,1,78
2024-06-17,95674.37613499998,91108.37613499998,4566.0,0.04772437704278531,1,弱,True,False,2,0,0,0,3,1,78
2024-06-18,95590.37613499998,91108.37613499998,4482.0,0.046887565267764816,1,弱,True,False,3,0,0,0,2,1,78
2024-06-19,95488.37613499998,91108.37613499998,4380.0,0.04586945738618095,1,弱,True,False,1,0,0,0,3,1,78
2024-06-20,95434.37613499998,91108.37613499998,4326.0,0.045329578032558285,1,弱,True,False,4,0,0,0,1,1,78
2024-06-21,95446.37613499998,91108.37613499998,4338.0,0.04544960401497385,1,弱,True,False,1,0,0,0,4,1,78
2024-06-24,95284.37613499998,91108.37613499998,4176.0,0.043826702439478595,1,弱,True,False,1,0,0,0,1,1,78
2024-06-25,95368.37613499998,91108.37613499998,4260.0,0.044668895210816004,1,弱,True,False,1,0,0,0,1,1,78
2024-06-26,95388.75338899999,90836.75338899999,4552.0,0.0477205104194697,1,弱,True,False,0,1,0,0,0,1,78
2024-06-27,95364.75338899999,90836.75338899999,4528.0,0.04748085470876172,1,弱,True,False,0,0,0,0,0,1,78
2024-06-28,95508.75338899999,90836.75338899999,4672.0,0.04891698231021082,1,弱,True,False,1,0,0,0,0,1,78
2024-07-01,95844.75338899999,90836.75338899999,5008.0,0.05225116475259003,1,弱,True,False,4,0,0,0,1,1,78
2024-07-02,95564.75338899999,90836.75338899999,4728.0,0.0494743075488773,1,弱,True,False,1,0,0,0,4,1,78
2024-07-03,95252.75338899999,90836.75338899999,4416.0,0.04636086457223577,1,弱,True,False,0,0,0,0,1,1,78
2024-07-04,94996.75338899999,90836.75338899999,4160.0,0.04379097023416488,1,弱,True,False,1,0,0,0,0,1,78
2024-07-05,94989.33755699999,94989.33755699999,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,78
2024-07-08,94989.33755699999,94989.33755699999,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,78
2024-07-09,94989.33755699999,94989.33755699999,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,78
2024-07-10,94989.33755699999,94989.33755699999,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,78
2024-07-11,94989.33755699999,94989.33755699999,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,78
2024-07-12,94989.33755699999,94989.33755699999,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,78
2024-07-15,94989.33755699999,94989.33755699999,0.0,0.0,0,弱,True,False,3,0,0,0,0,1,78
2024-07-16,95048.24155699999,90928.24155699999,4120.0,0.043346409491744835,1,弱,True,False,0,1,0,0,2,1,78
2024-07-17,94812.24155699999,90928.24155699999,3884.0000000000005,0.040965174287805294,1,弱,True,False,1,0,0,0,0,1,78
2024-07-18,94684.24155699999,90928.24155699999,3756.0,0.039668691835471746,1,弱,True,False,1,0,0,0,1,1,78
2024-07-19,94465.35515699998,90055.35515699998,4410.0,0.04668378150561809,1,弱,True,False,2,1,0,0,0,1,78
2024-07-22,94455.35515699998,90055.35515699998,4400.0,0.04658285380099935,1,弱,True,False,2,0,0,0,2,1,78
2024-07-23,94895.35515699998,90055.35515699998,4840.0,0.05100355008938471,1,弱,True,False,0,0,0,0,2,1,78
2024-07-24,94750.35515699998,90055.35515699998,4695.0,0.04955126545141126,1,弱,True,False,2,0,0,0,0,1,78
2024-07-25,94760.35515699998,90055.35515699998,4705.0,0.04965156570176109,1,弱,True,False,1,0,0,0,2,1,78
2024-07-26,94940.35515699998,90055.35515699998,4885.0,0.05145335713060925,1,弱,True,False,0,0,0,0,1,1,78
2024-07-29,95130.35515699998,90055.35515699998,5075.0,0.05334785086867792,1,弱,True,False,2,0,0,0,0,1,78
2024-07-30,94970.35515699998,90055.35515699998,4915.0,0.05175299167697942,1,弱,True,False,2,0,0,0,2,1,78
2024-07-31,95010.35515699998,90055.35515699998,4955.0,0.05215221005975721,1,弱,True,False,6,0,0,0,2,1,78
2024-08-01,95045.35515699998,90055.35515699998,4990.0,0.05250125050043008,1,弱,True,False,1,0,0,0,6,1,78
2024-08-02,94760.35515699998,90055.35515699998,4705.0,0.04965156570176109,1,弱,True,False,3,0,0,0,1,1,78
2024-08-05,94610.35515699998,90055.35515699998,4555.0,0.04814483565188252,1,弱,True,False,1,0,0,0,3,1,78
2024-08-06,94805.59181699998,90626.59181699998,4179.0,0.04407967842304684,1,弱,True,False,1,1,0,0,0,1,78
2024-08-07,94580.59181699998,90626.59181699998,3954.0,0.04180561703029337,1,弱,True,False,0,0,0,0,1,1,78
2024-08-08,94520.59181699998,90626.59181699998,3894.0,0.04119737218255171,1,弱,True,False,1,0,0,0,0,1,78
2024-08-09,94370.59181699998,90626.59181699998,3744.0,0.03967337629142168,1,弱,True,False,3,0,0,0,1,1,78
2024-08-12,94222.52356099998,89986.52356099998,4236.0,0.044957403388348,1,弱,True,False,0,1,0,0,2,1,78
2024-08-13,94234.52356099998,89986.52356099998,4248.0,0.045079020293981545,1,弱,True,False,0,0,0,0,0,1,78
2024-08-14,94230.52356099998,89986.52356099998,4244.0,0.045038484767121696,1,弱,True,False,0,0,0,0,0,1,78
2024-08-15,94322.52356099998,89986.52356099998,4336.0,0.045969932061835,1,弱,True,False,1,0,0,0,0,1,78
2024-08-16,94258.52356099998,89986.52356099998,4272.0,0.04532216120736656,1,弱,True,False,0,0,0,0,1,1,78
2024-08-19,94294.52356099998,89986.52356099998,4308.0,0.045686640510072846,1,弱,True,False,4,0,0,0,0,1,78
2024-08-20,94206.52356099998,89986.52356099998,4220.0,0.04479519931830935,1,弱,True,False,5,0,0,0,4,1,78
2024-08-21,94226.52356099998,89986.52356099998,4240.0,0.044997945798723286,1,弱,True,False,0,0,0,0,5,1,78
2024-08-22,94190.52356099998,89986.52356099998,4204.0,0.04463294014155672,1,弱,True,False,0,0,0,0,0,1,78
2024-08-23,94159.05774899999,94159.05774899999,0.0,0.0,0,弱,True,False,2,0,0,0,0,1,78
2024-08-26,94116.90174899998,89566.90174899998,4550.0,0.04834413283316931,1,弱,True,False,3,1,0,0,1,1,78
2024-08-27,94040.90174899998,89566.90174899998,4474.0,0.04757504359051487,1,弱,True,False,1,0,0,0,3,1,78
2024-08-28,93842.90174899998,89566.90174899998,4276.0,0.04556551343048774,1,弱,True,False,4,0,0,0,1,1,78
2024-08-29,93848.90174899998,89566.90174899998,4282.0,0.0456265328650543,1,弱,True,False,2,0,0,0,4,1,78
2024-08-30,94224.90174899998,89566.90174899998,4658.0,0.04943491490612709,1,弱,True,False,7,0,0,0,2,1,78
2024-09-02,94124.47132299998,94124.47132299998,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,78
2024-09-03,94124.47132299998,94124.47132299998,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,78
2024-09-04,94124.47132299998,94124.47132299998,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,78
2024-09-05,94124.47132299998,94124.47132299998,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,78
2024-09-06,94124.47132299998,94124.47132299998,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,78
2024-09-09,94124.47132299998,94124.47132299998,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,78
2024-09-10,94124.47132299998,94124.47132299998,0.0,0.0,0,弱,True,False,0,0,0,0,0,1,78
2024-09-11,94124.47132299998,94124.47132299998,0.0,0.0,0,弱,True,False,3,0,0,0,0,1,78
2024-09-12,94051.58332299997,91169.58332299997,2882.0,0.03064275898580452,1,弱,True,False,1,1,0,0,2,1,78
2024-09-13,93947.58332299997,91169.58332299997,2778.0,0.029569680259352644,1,弱,True,False,3,0,0,0,1,1,78
2024-09-18,93937.58332299997,91169.58332299997,2768.0,0.029466374395457483,1,弱,True,False,2,0,0,0,3,1,78
2024-09-19,93984.58332299997,91169.58332299997,2815.0,0.02995172080856703,1,弱,True,False,4,0,0,0,2,1,78
2024-09-20,93876.29011499997,89778.29011499997,4098.0,0.04365319501846402,1,弱,True,False,2,1,0,0,3,1,78
2024-09-23,93834.29011499997,89778.29011499997,4056.0,0.04322513651490421,1,弱,True,False,3,0,0,0,2,1,78
2024-09-24,93918.29011499997,89778.29011499997,4140.0,0.04408087066886228,1,弱,True,False,15,0,0,0,3,1,78
2024-09-25,93960.29011499997,89778.29011499997,4182.0,0.044508163979502004,1,弱,True,False,27,0,0,0,15,1,78
2024-09-26,95746.23811499997,13064.238114999967,82682.0,0.8635535100678459,8,强,True,False,133,7,0,0,20,8,60
2024-09-27,100009.23811499997,13064.238114999967,86945.0,0.8693696866285744,8,强,True,False,132,0,0,0,133,8,60
2024-09-30,107677.23811499997,13064.238114999967,94613.0,0.8786722398930099,8,强,True,False,41,0,0,0,132,8,60
2024-10-08,115431.43465299997,54483.43465299997,60948.0,0.5280017543160286,5,强,True,False,26,0,41,0,0,8,60
2024-10-09,108407.73125999999,5910.731259999982,102497.0,0.9454768475338353,8,强,True,False,187,8,0,0,18,8,60
2024-10-10,107525.53715799998,56661.53715799998,50864.0,0.47304111510979496,4,强,False,True,0,0,0,0,0,8,60
2024-10-11,105956.31715099998,69118.31715099998,36838.0,0.3476715781608528,3,强,False,True,0,0,0,0,0,8,60
2024-10-14,107542.09384499998,80778.09384499998,26764.0,0.2488699916757698,2,强,False,True,0,0,0,0,0,8,60
2024-10-15,107178.09384499998,80778.09384499998,26400.0,0.24631899162322712,2,强,False,True,0,0,0,0,0,8,60
2024-10-16,107398.09384499998,80778.09384499998,26620.0,0.24786287211408753,2,强,False,True,0,0,0,0,0,8,60
2024-10-17,107462.09384499998,80778.09384499998,26684.0,0.24831081402981203,2,强,False,True,0,0,0,0,0,8,60
2024-10-18,107704.09384499998,80778.09384499998,26926.0,0.24999978216937577,2,强,False,True,0,0,0,0,0,8,60
2024-10-21,107482.09384499998,80778.09384499998,26704.0,0.24845068647908797,2,强,False,True,0,0,0,0,0,8,60
2024-10-22,107934.09384499998,80778.09384499998,27156.0,0.2515979801433057,2,强,True,False,166,0,0,0,0,8,60
2024-10-23,108572.38280499997,6319.38280499997,102253.0,0.9417956699324743,8,强,True,False,180,7,0,0,159,8,60
2024-10-24,111417.38280499997,6319.38280499997,105098.0,0.943281895105542,8,强,True,False,111,0,0,0,180,8,60
2024-10-25,113369.38280499997,6319.38280499997,107050.0,0.9442584704208051,8,强,True,False,92,0,0,0,111,8,60
2024-10-28,117849.48063699997,4918.48063699997,112931.0,0.9582647236931838,8,强,True,False,91,1,0,0,91,8,60
2024-10-29,116835.48063699997,4918.48063699997,111917.0,0.9579025086370693,8,强,True,False,138,0,0,0,91,8,60
2024-10-30,120263.76992699997,19167.769926999972,101096.0,0.840618916747456,7,弱,True,False,10,0,0,0,138,1,78
2024-10-31,125876.16777199997,39342.16777199997,86534.0,0.6874534038622736,6,弱,True,False,6,0,0,0,10,1,78
2024-11-01,126891.09181599997,73291.09181599997,53600.0,0.4224094791281594,4,弱,True,False,8,0,0,0,6,1,78
2024-11-04,128693.26693799996,7431.2669379999625,121262.0,0.9422559772176731,8,强,True,False,58,5,0,0,3,8,60
2024-11-05,133631.26693799996,7431.2669379999625,126200.0,0.9443897591613212,8,强,True,False,169,0,0,0,58,8,60
2024-11-06,135351.81424249994,10308.814242499953,125043.0,0.9238368964598407,8,强,True,False,149,3,0,0,166,8,60
2024-11-07,138034.81424249994,10308.814242499953,127726.0,0.925317288257516,8,强,True,False,183,0,0,0,149,8,60
2024-11-08,135089.81424249997,10308.814242499953,124781.0,0.9236891818949828,8,强,True,False,171,0,0,0,183,8,60
2024-11-11,137310.81424249994,10308.814242499953,127002.0,0.9249235080327038,8,强,True,False,155,0,0,0,171,8,60
2024-11-12,134603.81424249994,10308.814242499953,124295.0,0.9234136543565715,8,强,True,False,126,0,0,0,155,8,60
2024-11-13,135153.43784649996,11634.437846499952,123519.0,0.9139168190474464,8,强,True,False,76,1,0,0,125,8,60
2024-11-14,131957.43784649996,11634.437846499952,120323.0,0.9118318903703346,8,强,True,False,28,0,0,0,76,8,60
2024-11-15,129329.70094649996,24696.700946499954,104633.0,0.809040763523328,7,弱,True,False,6,0,0,0,28,1,78
2024-11-18,128220.02043049995,54097.02043049995,74123.0,0.578092249175529,5,弱,True,False,5,0,0,0,6,1,78
2024-11-19,130553.02043049995,54097.02043049995,76456.0,0.5856317973179443,5,弱,True,False,7,0,0,0,5,1,78
2024-11-20,130330.44438549994,115378.44438549994,14952.000000000002,0.1147237705702437,1,弱,False,True,0,0,0,0,0,1,78
2024-11-21,130234.21428349994,130234.21428349994,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,78
2024-11-22,130234.21428349994,130234.21428349994,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,78
2024-11-25,130234.21428349994,130234.21428349994,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,78
2024-11-26,130234.21428349994,130234.21428349994,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,78
2024-11-27,130234.21428349994,130234.21428349994,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,78
2024-11-28,130234.21428349994,130234.21428349994,0.0,0.0,0,弱,True,False,11,0,0,0,0,1,78
2024-11-29,130096.84628349994,125034.84628349994,5062.0,0.03890947509188014,1,弱,True,False,8,1,0,0,10,1,78
2024-12-02,130104.84628349994,125034.84628349994,5070.0,0.03896857146237591,1,弱,True,False,24,0,0,0,8,1,78
2024-12-03,130092.84628349994,125034.84628349994,5058.0,0.03887992418105408,1,弱,True,False,22,0,0,0,24,1,78
2024-12-04,130050.84628349994,125034.84628349994,5016.0,0.03856952986730698,1,弱,True,False,7,0,0,0,22,1,78
2024-12-05,130132.84628349994,125034.84628349994,5098.0,0.039175351539562815,1,弱,True,False,4,0,0,0,7,1,78
2024-12-06,130038.84628349994,125034.84628349994,5004.0,0.03848080895066305,1,弱,True,False,4,0,0,0,4,1,78
2024-12-09,130042.84628349994,125034.84628349994,5008.0,0.038510384408860975,1,弱,True,False,6,0,0,0,4,1,78
2024-12-10,130048.84628349994,125034.84628349994,5014.0,0.03855474418488675,1,弱,True,False,16,0,0,0,6,1,78
2024-12-11,130040.84628349994,125034.84628349994,5006.0,0.03849559690719407,1,弱,True,False,24,0,0,0,16,1,78
2024-12-12,130078.84628349994,125034.84628349994,5044.0,0.03877648168101729,1,弱,True,False,5,0,0,0,24,1,78
2024-12-13,129892.84629349994,123769.84629349994,6123.0,0.047138854638420574,1,弱,True,False,7,1,0,0,4,1,78
2024-12-16,129957.84629349994,123769.84629349994,6188.0,0.0476154397482463,1,弱,True,False,6,0,0,0,7,1,78
2024-12-17,129892.84629349994,123769.84629349994,6123.0,0.047138854638420574,1,弱,True,False,3,0,0,0,6,1,78
2024-12-18,129944.84629349994,123769.84629349994,6175.0,0.04752016086927246,1,弱,True,False,6,0,0,0,3,1,78
2024-12-19,129892.84629349994,123769.84629349994,6123.0,0.047138854638420574,1,弱,True,False,4,0,0,0,6,1,78
2024-12-20,129853.84629349994,123769.84629349994,6084.0,0.046852674554196436,1,弱,True,False,7,0,0,0,4,1,78
2024-12-23,129814.84629349994,123769.84629349994,6045.000000000001,0.04656632251701618,1,弱,True,False,4,0,0,0,7,1,78
2024-12-24,129853.84629349994,123769.84629349994,6084.0,0.046852674554196436,1,弱,True,False,7,0,0,0,4,1,78
2024-12-25,129967.36989049993,124711.36989049993,5256.0,0.04044091993573682,1,弱,True,False,2,1,0,0,6,1,78
2024-12-26,130059.36989049993,124711.36989049993,5348.0,0.041119682530390604,1,弱,True,False,6,0,0,0,2,1,78
2024-12-27,129957.36989049993,124711.36989049993,5246.0,0.04036708348607084,1,弱,True,False,3,0,0,0,6,1,78
2024-12-30,130043.36989049993,124711.36989049993,5332.0,0.04100170585005364,1,弱,True,False,3,0,0,0,3,1,78
2024-12-31,129929.36989049993,124711.36989049993,5218.0,0.04016028096186069,1,弱,True,False,1,0,0,0,3,1,78
2025-01-02,129845.36989049993,124711.36989049993,5134.0,0.03953933824771388,1,弱,True,False,1,0,0,0,1,1,78
2025-01-03,129867.36989049993,124711.36989049993,5156.0,0.03970204374160635,1,弱,True,False,1,0,0,0,1,1,78
2025-01-06,129395.36989049993,124711.36989049993,4684.0,0.03619913142150146,1,弱,True,False,3,0,0,0,1,1,78
2025-01-07,129390.63458649993,129390.63458649993,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,78
2025-01-08,129390.63458649993,129390.63458649993,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,78
2025-01-09,129390.63458649993,129390.63458649993,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,78
2025-01-10,129390.63458649993,129390.63458649993,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,78
2025-01-13,129390.63458649993,129390.63458649993,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,78
2025-01-14,129390.63458649993,129390.63458649993,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,78
2025-01-15,129390.63458649993,129390.63458649993,0.0,0.0,0,弱,True,False,2,0,0,0,0,1,78
2025-01-16,129292.94658649994,123028.94658649994,6264.0,0.04844811851982382,1,弱,True,False,2,1,0,0,1,1,78
2025-01-17,129292.94658649994,123028.94658649994,6264.0,0.04844811851982382,1,弱,True,False,3,0,0,0,2,1,78
2025-01-20,129300.94658649994,123028.94658649994,6272.0,0.04850699214181041,1,弱,True,False,6,0,0,0,3,1,78
2025-01-21,129324.94658649994,123028.94658649994,6296.0,0.04868356930492814,1,弱,True,False,8,0,0,0,6,1,78
2025-01-22,129348.94658649994,123028.94658649994,6320.0,0.04886008094216373,1,弱,True,False,4,0,0,0,8,1,78
2025-01-23,129308.94658649994,123028.94658649994,6280.0,0.04856585847908873,1,弱,True,False,0,0,0,0,4,1,78
2025-01-24,129292.94658649994,123028.94658649994,6264.0,0.04844811851982382,1,弱,True,False,1,0,0,0,0,1,78
2025-01-27,129356.94658649994,123028.94658649994,6328.0,0.0489189035995722,1,弱,True,False,0,0,0,0,1,1,78
2025-02-05,129276.94658649994,123028.94658649994,6248.0,0.048330349416316296,1,弱,True,False,1,0,0,0,0,1,78
2025-02-06,129308.94658649994,123028.94658649994,6280.0,0.04856585847908873,1,弱,True,False,0,0,0,0,1,1,78
2025-02-07,129312.19289049994,129312.19289049994,0.0,0.0,0,弱,True,False,1,0,0,0,0,1,78
2025-02-10,129158.23089049994,123815.23089049994,5343.0,0.041367862993801637,1,弱,True,False,1,1,0,0,0,1,78
2025-02-11,128432.99089049993,112166.99089049993,16266.0,0.12664970181896762,2,中,True,False,54,1,0,0,0,2,60
2025-02-12,128826.41924749994,10041.419247499944,118785.0,0.9220546584609445,8,强,True,False,53,7,0,0,47,8,60
2025-02-13,127685.41924749994,10041.419247499944,117644.0,0.9213581370004661,8,中,True,False,42,0,0,0,53,2,60
2025-02-14,129863.41924749994,10041.419247499944,119822.0,0.9226770763800503,8,中,True,False,34,0,0,0,42,2,60
