日期,总权益,现金,股票市值,股票仓位,持仓数量,市场环境,允许开仓,风控暂停,当日信号数,当日买入数,高开跳过数,资金不足跳过数,持仓上限跳过数,持仓上限,买入分数门槛
2024-03-20,99244.359369,28423.359368999998,70821.0,0.7136022686859287,6,强,False,True,0,0,0,0,0,8,60
2024-03-21,99819.359369,28423.359368999998,71396.0,0.7152520357906926,6,强,False,True,0,0,0,0,0,8,60
2024-03-22,99419.359369,28423.359368999998,70996.0,0.7141063918597056,6,弱,False,True,0,0,0,0,0,1,78
2024-03-25,98020.359369,28423.359368999998,69597.0,0.7100259624431738,6,弱,True,False,3,0,0,0,0,1,78
2024-03-26,98393.359369,28423.359368999998,69970.0,0.7111252268315669,6,弱,True,False,0,0,0,0,3,1,78
2024-03-27,97231.885977,74894.885977,22337.0,0.22972916523787035,2,弱,True,False,2,0,0,0,0,1,78
2024-03-28,97127.511531,85417.511531,11710.0,0.12056316295370692,1,弱,False,True,0,0,0,0,0,1,78
2024-03-29,97492.511531,85417.511531,12075.0,0.12385566655712295,1,弱,False,True,0,0,0,0,0,1,78
2024-04-01,98137.511531,85417.511531,12720.0,0.12961404667349818,1,强,False,True,0,0,0,0,0,8,60
2024-04-02,98087.511531,85417.511531,12670.0,0.1291703684010346,1,强,False,True,0,0,0,0,0,8,60
2024-04-03,98197.511531,85417.511531,12780.0,0.1301458641949952,1,强,False,True,0,0,0,0,0,8,60
2024-04-08,98357.511531,85417.511531,12940.0,0.1315608721548594,1,弱,False,True,0,0,0,0,0,1,78
2024-04-09,98052.511531,85417.511531,12635.0,0.12885952437847914,1,弱,True,False,6,0,0,0,0,1,78
2024-04-10,97907.511531,85417.511531,12490.0,0.127569374450349,1,弱,True,False,5,0,0,0,6,1,78
2024-04-11,98162.511531,85417.511531,12745.0,0.12983571631594912,1,弱,True,False,9,0,0,0,5,1,78
2024-04-12,98297.511531,85417.511531,12880.0,0.13103078398824008,1,弱,True,False,6,0,0,0,9,1,78
2024-04-15,98457.511531,85417.511531,13040.0,0.13244291671838843,1,弱,True,False,4,0,0,0,6,1,78
2024-04-16,98207.511531,85417.511531,12790.0,0.13023443727074516,1,弱,True,False,4,0,0,0,4,1,78
2024-04-17,98292.511531,85417.511531,12875.0,0.1309865807624563,1,弱,True,False,7,0,0,0,4,1,78
2024-04-18,98137.511531,85417.511531,12720.0,0.12961404667349818,1,弱,True,False,5,0,0,0,7,1,78
2024-04-19,97997.511531,85417.511531,12580.0,0.12837060659464308,1,弱,True,False,3,0,0,0,5,1,78
2024-04-22,97792.511531,85417.511531,12375.0,0.1265434316622204,1,弱,True,False,2,0,0,0,3,1,78
2024-04-23,97112.511531,85417.511531,11695.0,0.12042732512655441,1,弱,True,False,2,0,0,0,2,1,78
2024-04-24,97182.16881599999,93710.16881599999,3472.0,0.03572671861824484,1,弱,True,False,3,1,0,0,1,1,78
2024-04-25,97096.16881599999,93710.16881599999,3386.0,0.034872642672612204,1,弱,True,False,2,0,0,0,3,1,78
2024-04-26,97062.16881599999,93710.16881599999,3352.0000000000005,0.03453456728701747,1,弱,True,False,7,0,0,0,2,1,78
2024-04-29,97404.232816,17054.232815999992,80350.0,0.8249128161789843,8,强,True,False,80,7,0,0,0,8,60
2024-04-30,96936.232816,17054.232815999992,79882.0,0.8240675099436597,8,强,True,False,65,0,0,0,80,8,60
2024-05-06,98464.23281599999,17054.232815999992,81410.0,0.8267976875636739,8,强,True,False,99,0,0,0,65,8,60
2024-05-07,99228.23281599999,17054.232815999992,82174.0,0.8281312451908335,8,强,True,False,76,0,0,0,99,8,60
2024-05-08,98056.23281599999,17054.232815999992,81002.0,0.8260770139109687,8,强,True,False,48,0,0,0,76,8,60
2024-05-09,98461.23281599999,17054.232815999992,81407.0,0.826792410289335,8,强,True,False,26,0,0,0,48,8,60
2024-05-10,98160.232816,17054.232815999992,81106.0,0.8262612839563255,8,强,True,False,57,0,0,0,26,8,60
2024-05-13,97144.05131,9783.051309999993,87361.0,0.8992933568440445,8,强,True,False,58,1,0,0,56,8,60
2024-05-14,97324.05131,9783.051309999993,87541.0,0.8994796129187155,8,强,True,False,42,0,0,0,58,8,60
2024-05-15,97081.05131,9783.051309999993,87298.0,0.8992280040441603,8,强,True,False,26,0,0,0,42,8,60
2024-05-16,97710.670789,3969.670789,93741.0,0.9593732111657257,8,强,True,False,25,5,0,0,21,8,60
2024-05-17,98650.670789,3969.670789,94681.0,0.9597603264402472,8,强,True,False,38,0,0,0,25,8,60
2024-05-20,98502.670789,3969.670789,94533.0,0.9596998664381058,8,强,True,False,84,0,0,0,38,8,60
2024-05-21,98382.376266,6706.376266000001,91676.0,0.9318335608415502,8,强,True,False,43,1,0,0,83,8,60
2024-05-22,97461.376266,6706.376266000001,90755.0,0.9311893949896994,8,强,True,False,45,0,0,0,43,8,60
2024-05-23,95693.376266,6706.376266000001,88987.0,0.9299180724133067,8,弱,True,False,0,0,0,0,45,1,78
2024-05-24,95695.688146,18551.688146,77144.0,0.8061387246863594,7,弱,True,False,2,0,0,0,0,1,78
2024-05-27,95310.157067,39909.157067,55401.0,0.5812706820014457,5,弱,True,False,5,0,0,0,2,1,78
2024-05-28,95337.630982,51290.630982,44047.0,0.46201064098515504,4,弱,True,False,8,0,0,0,5,1,78
2024-05-29,95134.649382,69634.649382,25500.0,0.2680411413259987,2,弱,False,True,0,0,0,0,0,1,78
2024-05-30,94268.649382,69634.649382,24634.0,0.2613169930989136,2,弱,False,True,0,0,0,0,0,1,78
2024-05-31,94340.301126,81344.301126,12996.0,0.1377566092633377,1,弱,False,True,0,0,0,0,0,1,78
2024-06-03,93960.301126,81344.301126,12616.0,0.1342694717749153,1,弱,False,True,0,0,0,0,0,1,78
2024-06-04,93922.301126,81344.301126,12578.0,0.1339192060799935,1,弱,False,True,0,0,0,0,0,1,78
2024-06-05,93542.301126,81344.301126,12198.0,0.1304008972750145,1,弱,False,True,0,0,0,0,0,1,78
2024-06-06,93506.818324,93506.818324,0.0,0.0,0,弱,True,False,2,0,0,0,0,1,78
2024-06-07,93667.430324,89299.430324,4368.0,0.04663307176134634,1,弱,True,False,1,1,0,0,1,1,78
2024-06-11,93619.430324,89299.430324,4320.0,0.04614426711473524,1,弱,True,False,0,0,0,0,1,1,78
2024-06-12,93751.430324,89299.430324,4452.0,0.04748727549664173,1,弱,True,False,2,0,0,0,0,1,78
2024-06-13,93781.430324,89299.430324,4482.0,0.04779197741509592,1,弱,True,False,1,0,0,0,2,1,78
2024-06-14,93889.430324,89299.430324,4590.0,0.04888729204299693,1,弱,True,False,3,0,0,0,1,1,78
2024-06-17,93865.430324,89299.430324,4566.0,0.04864410661347111,1,弱,True,False,2,0,0,0,3,1,78
2024-06-18,93781.430324,89299.430324,4482.0,0.04779197741509592,1,弱,True,False,3,0,0,0,2,1,78
2024-06-19,93679.430324,89299.430324,4380.0,0.046755194655340206,1,弱,True,False,1,0,0,0,3,1,78
2024-06-20,93625.430324,89299.430324,4326.0,0.04620539510504199,1,弱,True,False,4,0,0,0,1,1,78
2024-06-21,93637.430324,89299.430324,4338.0,0.04632762758428813,1,弱,True,False,1,0,0,0,4,1,78
2024-06-24,93475.430324,89299.430324,4176.0,0.04467484113766956,1,弱,True,False,1,0,0,0,1,1,78
2024-06-25,93387.79047600001,88789.79047600001,4598.0,0.04923555827334466,1,弱,True,False,1,1,0,0,0,1,78
2024-06-26,93505.79047600001,88789.79047600001,4716.0,0.050435379199435235,1,弱,True,False,0,0,0,0,1,1,78
2024-06-27,93297.79047600001,88789.79047600001,4508.0,0.048318400435856425,1,弱,True,False,0,0,0,0,0,1,78
2024-06-28,93329.79047600001,88789.79047600001,4540.0,0.04864470365619724,1,弱,True,False,1,0,0,0,0,1,78
2024-07-01,93397.79047600001,88789.79047600001,4608.0,0.04933735558962817,1,弱,True,False,4,0,0,0,1,1,78
2024-07-02,93322.585084,91026.585084,2296.0,0.02460283325770886,1,弱,True,False,1,1,0,0,3,1,78
2024-07-03,93247.585084,91026.585084,2221.0,0.02381831119807834,1,弱,True,False,0,0,0,0,1,1,78
2024-07-04,93193.585084,91026.585084,2167.0,0.023252673432906087,1,弱,True,False,1,0,0,0,0,1,78
2024-07-05,93273.585084,91026.585084,2247.0,0.02409042171989427,1,弱,True,False,0,0,0,0,1,1,78
2024-07-08,93254.98982300001,93254.98982300001,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,78
2024-07-09,93254.98982300001,93254.98982300001,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,78
2024-07-10,93254.98982300001,93254.98982300001,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,78
2024-07-11,93254.98982300001,93254.98982300001,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,78
2024-07-12,93254.98982300001,93254.98982300001,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,78
2024-07-15,93254.98982300001,93254.98982300001,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,78
2024-07-16,93254.98982300001,93254.98982300001,0.0,0.0,0,弱,True,False,0,0,0,0,0,1,78
2024-07-17,93254.98982300001,93254.98982300001,0.0,0.0,0,弱,True,False,1,0,0,0,0,1,78
2024-07-18,93272.90182300001,88696.90182300001,4576.0,0.049060337038550374,1,弱,True,False,1,1,0,0,0,1,78
2024-07-19,93392.90182300001,88696.90182300001,4696.0,0.05028219391769139,1,弱,True,False,2,0,0,0,1,1,78
2024-07-22,93392.90182300001,88696.90182300001,4696.0,0.05028219391769139,1,弱,True,False,2,0,0,0,2,1,78
2024-07-23,93224.90182300001,88696.90182300001,4528.0,0.048570713526703585,1,弱,True,False,0,0,0,0,2,1,78
2024-07-24,93192.90182300001,88696.90182300001,4496.0,0.048244017645669955,1,弱,True,False,2,0,0,0,0,1,78
2024-07-25,93168.90182300001,88696.90182300001,4472.0,0.04799884846228837,1,弱,True,False,1,0,0,0,2,1,78
2024-07-26,93168.90182300001,88696.90182300001,4472.0,0.04799884846228837,1,弱,True,False,0,0,0,0,1,1,78
2024-07-29,93424.90182300001,88696.90182300001,4728.0,0.050607492303899076,1,弱,True,False,2,0,0,0,0,1,78
2024-07-30,93348.67848700001,89046.67848700001,4302.0,0.046085280153152976,1,弱,True,False,2,1,0,0,1,1,78
2024-07-31,93357.67848700001,89046.67848700001,4311.0,0.04617724079975172,1,弱,True,False,6,0,0,0,2,1,78
2024-08-01,93312.67848700001,89046.67848700001,4266.0,0.04571726017482527,1,弱,True,False,1,0,0,0,6,1,78
2024-08-02,93294.67848700001,89046.67848700001,4248.0,0.045533143678628256,1,弱,True,False,3,0,0,0,1,1,78
2024-08-05,93285.67848700001,89046.67848700001,4239.0,0.04544105878578922,1,弱,True,False,1,0,0,0,3,1,78
2024-08-06,93285.67848700001,89046.67848700001,4239.0,0.04544105878578922,1,弱,True,False,1,0,0,0,1,1,78
2024-08-07,93276.67848700001,89046.67848700001,4230.0,0.04534895612293416,1,弱,True,False,0,0,0,0,1,1,78
2024-08-08,93285.67848700001,89046.67848700001,4239.0,0.04544105878578922,1,弱,True,False,1,0,0,0,0,1,78
2024-08-09,93267.67848700001,89046.67848700001,4221.0,0.045256835684918846,1,弱,True,False,3,0,0,0,1,1,78
2024-08-12,93294.67848700001,89046.67848700001,4248.0,0.045533143678628256,1,弱,True,False,0,0,0,0,3,1,78
2024-08-13,93279.06273500001,93279.06273500001,0.0,0.0,0,弱,True,False,0,0,0,0,0,1,78
2024-08-14,93279.06273500001,93279.06273500001,0.0,0.0,0,弱,True,False,0,0,0,0,0,1,78
2024-08-15,93279.06273500001,93279.06273500001,0.0,0.0,0,弱,True,False,1,0,0,0,0,1,78
2024-08-16,93288.82273500001,88644.82273500001,4644.0,0.04978088332395333,1,弱,True,False,0,1,0,0,0,1,78
2024-08-19,93356.82273500001,88644.82273500001,4712.0,0.05047301163381864,1,弱,True,False,4,0,0,0,0,1,78
2024-08-20,93400.82273500001,88644.82273500001,4756.0,0.05092032233478162,1,弱,True,False,5,0,0,0,4,1,78
2024-08-21,93260.82273500001,88644.82273500001,4616.0,0.04949559594939809,1,弱,True,False,0,0,0,0,5,1,78
2024-08-22,93232.82273500001,88644.82273500001,4588.0,0.04921013721788394,1,弱,True,False,0,0,0,0,0,1,78
2024-08-23,93220.82273500001,88644.82273500001,4576.0,0.0490877452670446,1,弱,True,False,2,0,0,0,0,1,78
2024-08-26,93232.82273500001,88644.82273500001,4588.0,0.04921013721788394,1,弱,True,False,4,0,0,0,2,1,78
2024-08-27,93200.82273500001,88644.82273500001,4556.0,0.04888368864461827,1,弱,True,False,1,0,0,0,4,1,78
2024-08-28,93268.82273500001,88644.82273500001,4624.0,0.04957712410649738,1,弱,True,False,4,0,0,0,1,1,78
2024-08-29,93176.82273500001,88644.82273500001,4532.0,0.04863870506605764,1,弱,True,False,2,0,0,0,4,1,78
2024-08-30,93369.693287,89791.693287,3578.0,0.038320785621539254,1,弱,True,False,7,1,0,0,1,1,78
2024-09-02,93193.693287,89791.693287,3402.0000000000005,0.036504616138810765,1,弱,True,False,4,0,0,0,7,1,78
2024-09-03,93241.693287,89791.693287,3450.0,0.037000615050831645,1,弱,True,False,4,0,0,0,4,1,78
2024-09-04,93074.693287,89791.693287,3283.0,0.03527274583518338,1,弱,True,False,1,0,0,0,4,1,78
2024-09-05,93028.693287,89791.693287,3236.9999999999995,0.03479571609173988,1,弱,True,False,0,0,0,0,1,1,78
2024-09-06,92985.693287,89791.693287,3194.0,0.03434937017828894,1,弱,True,False,2,0,0,0,0,1,78
2024-09-09,92846.693287,89791.693287,3055.0,0.03290370277977092,1,弱,True,False,2,0,0,0,2,1,78
2024-09-10,92834.058842,92834.058842,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,78
2024-09-11,92834.058842,92834.058842,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,78
2024-09-12,92834.058842,92834.058842,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,78
2024-09-13,92834.058842,92834.058842,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,78
2024-09-18,92834.058842,92834.058842,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,78
2024-09-19,92834.058842,92834.058842,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,78
2024-09-20,92834.058842,92834.058842,0.0,0.0,0,弱,True,False,2,0,0,0,0,1,78
2024-09-23,92792.042842,88312.042842,4480.0,0.048280001849169765,1,弱,True,False,3,1,0,0,1,1,78
2024-09-24,92792.042842,88312.042842,4480.0,0.048280001849169765,1,弱,True,False,15,0,0,0,3,1,78
2024-09-25,92860.042842,88312.042842,4548.0,0.0489769319591889,1,弱,True,False,26,0,0,0,15,1,78
2024-09-26,95123.34284199998,12275.34284199998,82848.0,0.8709534119044855,8,强,True,False,133,7,0,0,19,8,60
2024-09-27,99605.34284199998,12275.34284199998,87330.0,0.876760196875464,8,强,True,False,138,0,0,0,133,8,60
2024-09-30,107428.34284199998,12275.34284199998,95153.0,0.8857345974325052,8,强,True,False,50,0,0,0,138,8,60
2024-10-08,115270.47620799998,60500.47620799998,54770.0,0.4751433480778738,4,强,True,False,31,0,50,0,0,8,60
2024-10-09,107597.95612099997,4305.9561209999665,103292.0,0.9599810602707204,8,强,True,False,188,7,0,0,24,8,60
2024-10-10,110056.07236099997,3832.072360999966,106224.0,0.9651807276164626,8,强,True,False,50,1,0,0,187,8,60
2024-10-11,108492.07236099997,3832.072360999966,104660.0,0.964678779955009,8,强,True,False,3,0,0,0,50,8,60
2024-10-14,112265.98847299998,2889.9884729999703,109376.0,0.9742576668828332,8,强,True,False,11,2,0,0,1,8,60
2024-10-15,109048.98847299998,2889.9884729999703,106159.0,0.9734982551102203,8,强,True,False,14,0,0,0,11,8,60
2024-10-16,110058.37112499996,15505.37112499997,94553.0,0.8591168398504684,7,强,False,True,0,0,0,0,0,8,60
2024-10-17,109870.37112499998,15505.37112499997,94365.0,0.8588757736391056,7,强,False,True,0,0,0,0,0,8,60
2024-10-18,111868.37112499998,15505.37112499997,96363.0,0.8613962912924287,7,强,False,True,0,0,0,0,0,8,60
2024-10-21,112349.37112499998,15505.37112499997,96844.0,0.8619896936695027,7,强,False,True,0,0,0,0,0,8,60
2024-10-22,114108.37112499998,15505.37112499997,98603.0,0.864117146076736,7,强,False,True,0,0,0,0,0,8,60
2024-10-23,112791.37112499998,15505.37112499997,97286.0,0.8625305201067527,7,强,False,True,0,0,0,0,0,8,60
2024-10-24,112187.68500499998,29345.68500499997,82842.0,0.7384232948233836,6,强,True,False,114,0,0,0,0,8,60
2024-10-25,113841.61458099997,4709.614580999976,109132.0,0.9586301143186176,8,强,True,False,95,3,0,0,111,8,60
2024-10-28,118364.67872499998,4905.678724999978,113459.0,0.9585545385849652,8,强,True,False,92,2,0,0,93,8,60
2024-10-29,116395.67872499998,4905.678724999978,111490.0,0.9578534291071897,8,强,True,False,141,0,0,0,92,8,60
2024-10-30,116709.27549099998,16637.27549099998,100072.0,0.8574468445545019,7,弱,True,False,10,0,0,0,141,1,78
2024-10-31,117453.26909899997,30206.269098999976,87247.0,0.7428230875929093,6,弱,True,False,6,0,0,0,10,1,78
2024-11-01,113081.90984899997,45911.909848999974,67170.0,0.5939942125994613,5,弱,True,False,8,0,0,0,6,1,78
2024-11-04,115079.36880399997,5988.368803999967,109091.0,0.9479631417322144,8,强,True,False,60,4,0,0,4,8,60
2024-11-05,118094.36880399997,5988.368803999967,112106.0,0.949291665092526,8,强,True,False,175,0,0,0,60,8,60
2024-11-06,121070.42325799997,8695.423257999966,112375.0,0.9281787985537137,8,强,True,False,158,1,0,0,174,8,60
2024-11-07,122534.42325799997,8695.423257999966,113839.0,0.9290368940677879,8,强,True,False,190,0,0,0,158,8,60
2024-11-08,121366.42325799997,8695.423257999966,112671.0,0.9283539629447982,8,强,True,False,172,0,0,0,190,8,60
2024-11-11,124004.27611299997,8338.276112999969,115666.0,0.932758156618715,8,强,True,False,161,1,1,0,170,8,60
2024-11-12,120989.27611299997,8338.276112999969,112651.0,0.9310825192043277,8,强,True,False,126,0,0,0,161,8,60
2024-11-13,123227.54475299997,7247.544752999969,115980.0,0.9411856759174493,8,强,True,False,75,2,0,0,124,8,60
2024-11-14,120251.54475299997,7247.544752999969,113004.0,0.9397301318009126,8,强,True,False,29,0,0,0,75,8,60
2024-11-15,120311.85903299997,21486.85903299997,98825.0,0.8214069734629701,7,弱,True,False,6,0,0,0,29,1,78
2024-11-18,121609.39183099997,49205.39183099997,72404.0,0.5953816470081481,5,弱,True,False,5,0,0,0,6,1,78
2024-11-19,120701.39183099997,49205.39183099997,71496.0,0.5923378257319941,5,弱,True,False,7,0,0,0,5,1,78
2024-11-20,119818.42514599995,119818.42514599995,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,78
2024-11-21,119818.42514599995,119818.42514599995,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,78
2024-11-22,119818.42514599995,119818.42514599995,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,78
2024-11-25,119818.42514599995,119818.42514599995,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,78
2024-11-26,119818.42514599995,119818.42514599995,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,78
2024-11-27,119818.42514599995,119818.42514599995,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,78
2024-11-28,119818.42514599995,119818.42514599995,0.0,0.0,0,弱,True,False,11,0,0,0,0,1,78
2024-11-29,119911.68514599995,113931.68514599995,5980.0,0.0498700355408981,1,弱,True,False,8,1,0,0,10,1,78
2024-12-02,119781.68514599995,113931.68514599995,5850.0,0.048838852057136534,1,弱,True,False,24,0,0,0,8,1,78
2024-12-03,119801.68514599995,113931.68514599995,5870.0,0.0489976413340626,1,弱,True,False,22,0,0,0,24,1,78
2024-12-04,119651.68514599995,113931.68514599995,5720.0,0.04780542783848309,1,弱,True,False,7,0,0,0,22,1,78
2024-12-05,119661.68514599995,113931.68514599995,5730.0,0.047885001728070205,1,弱,True,False,4,0,0,0,7,1,78
2024-12-06,119671.68514599995,113931.68514599995,5740.0,0.04796456231895771,1,弱,True,False,4,0,0,0,4,1,78
2024-12-09,119651.68514599995,113931.68514599995,5720.0,0.04780542783848309,1,弱,True,False,6,0,0,0,4,1,78
2024-12-10,119611.68514599995,113931.68514599995,5680.0,0.047486999226429266,1,弱,True,False,16,0,0,0,6,1,78
2024-12-11,119701.68514599995,113931.68514599995,5770.0,0.048203164332752214,1,弱,True,False,24,0,0,0,16,1,78
2024-12-12,119721.68514599995,113931.68514599995,5790.0,0.04836216590953532,1,弱,True,False,5,0,0,0,24,1,78
2024-12-13,119712.19094599994,119712.19094599994,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,78
2024-12-16,119712.19094599994,119712.19094599994,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,78
2024-12-17,119712.19094599994,119712.19094599994,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,78
2024-12-18,119712.19094599994,119712.19094599994,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,78
2024-12-19,119712.19094599994,119712.19094599994,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,78
2024-12-20,119712.19094599994,119712.19094599994,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,78
2024-12-23,119712.19094599994,119712.19094599994,0.0,0.0,0,弱,True,False,4,0,0,0,0,1,78
2024-12-24,119727.80694599994,115005.80694599994,4722.0,0.03943945955787642,1,弱,True,False,7,1,0,0,3,1,78
2024-12-25,119715.80694599994,115005.80694599994,4710.0,0.03934317547660631,1,弱,True,False,2,0,0,0,7,1,78
2024-12-26,119729.80694599994,115005.80694599994,4724.0,0.03945550502833935,1,弱,True,False,6,0,0,0,2,1,78
2024-12-27,119581.80694599994,115005.80694599994,4576.0,0.03826669053484368,1,弱,True,False,3,0,0,0,6,1,78
2024-12-30,119673.80694599994,115005.80694599994,4668.0,0.03900602913138986,1,弱,True,False,3,0,0,0,3,1,78
2024-12-31,119721.80694599994,115005.80694599994,4716.0,0.03939131992993669,1,弱,True,False,1,0,0,0,3,1,78
2025-01-02,119687.80694599994,115005.80694599994,4682.0,0.039118437537354146,1,弱,True,False,1,0,0,0,1,1,78
2025-01-03,119545.80694599994,115005.80694599994,4540.0,0.03797707436155218,1,弱,True,False,1,0,0,0,1,1,78
2025-01-06,119845.80694599994,115005.80694599994,4840.0,0.04038522601112615,1,弱,True,False,3,0,0,0,1,1,78
2025-01-07,119945.80694599994,115005.80694599994,4940.0,0.04118526629466928,1,弱,True,False,0,0,0,0,3,1,78
2025-01-08,119761.80694599994,115005.80694599994,4756.0,0.03971215967160932,1,弱,True,False,4,0,0,0,0,1,78
2025-01-09,119643.80869999994,114668.80869999994,4975.0,0.04158175883947769,1,弱,True,False,3,1,0,0,3,1,78
2025-01-10,119555.80869999994,114668.80869999994,4887.0,0.04087630750140209,1,弱,True,False,1,0,0,0,3,1,78
2025-01-13,119473.80869999994,114668.80869999994,4805.0,0.04021801976754092,1,弱,True,False,0,0,0,0,1,1,78
2025-01-14,119508.80869999994,114668.80869999994,4840.0,0.04049910674074021,1,弱,True,False,1,0,0,0,0,1,78
2025-01-15,119478.80869999994,114668.80869999994,4810.0,0.04025818513203842,1,弱,True,False,2,0,0,0,1,1,78
2025-01-16,119401.39450999994,116253.39450999994,3148.0,0.02636485120562267,1,弱,True,False,2,1,0,0,1,1,78
2025-01-17,119322.39450999994,116253.39450999994,3069.0,0.025720234769029876,1,弱,True,False,3,0,0,0,2,1,78
2025-01-20,119497.39450999994,116253.39450999994,3244.0,0.027147035408613292,1,弱,True,False,6,0,0,0,3,1,78
2025-01-21,119732.39450999994,116253.39450999994,3479.0,0.029056463910520365,1,弱,True,False,7,0,0,0,6,1,78
2025-01-22,119579.39450999994,116253.39450999994,3326.0,0.02781415655789978,1,弱,True,False,4,0,0,0,7,1,78
2025-01-23,119560.39450999994,116253.39450999994,3307.0,0.02765966115746971,1,弱,True,False,0,0,0,0,4,1,78
2025-01-24,119891.39450999994,116253.39450999994,3638.0000000000005,0.03034412949210096,1,弱,True,False,1,0,0,0,0,1,78
2025-01-27,120255.39450999994,116253.39450999994,4002.0000000000005,0.03327917235070241,1,弱,True,False,0,0,0,0,1,1,78
2025-02-05,120655.39450999994,116253.39450999994,4402.0,0.036484071167121844,1,弱,True,False,1,0,0,0,0,1,78
2025-02-06,121095.39450999994,116253.39450999994,4842.0,0.03998500537194379,1,弱,True,False,0,0,0,0,1,1,78
2025-02-07,121562.08233699994,121562.08233699994,0.0,0.0,0,弱,True,False,1,0,0,0,0,1,78
2025-02-10,121408.12033699994,116065.12033699994,5343.0,0.04400858843023933,1,弱,True,False,1,1,0,0,0,1,78
2025-02-11,120682.88033699994,104416.88033699994,16266.0,0.1347829945272945,2,中,True,False,58,1,0,0,0,2,60
2025-02-12,121488.04869399994,8674.048693999941,112814.0,0.9286016296479678,8,强,True,False,53,7,0,0,51,8,60
2025-02-13,120040.04869399994,8674.048693999941,111366.0,0.9277403767461692,8,中,True,False,44,0,0,0,53,2,60
2025-02-14,120792.04869399994,8674.048693999941,112118.0,0.9281902344750048,8,中,True,False,35,0,0,0,44,2,60
2025-02-17,120415.04869399994,8674.048693999941,111741.0,0.9279654097384246,8,强,True,False,48,0,0,0,35,8,60
2025-02-18,119509.58418499994,21627.58418499994,97882.0,0.8190305461064896,7,中,True,False,33,0,0,0,48,2,60
2025-02-19,120441.58418499994,21627.58418499994,98814.0,0.8204309223317781,7,中,True,False,37,0,0,0,33,2,60
2025-02-20,120446.26018499993,7933.260184999941,112513.0,0.9341344415939955,8,强,True,False,54,1,0,0,36,8,60
2025-02-21,120640.44272299994,35392.44272299994,85248.0,0.7066287065585145,6,强,False,True,0,0,0,0,0,8,60
2025-02-24,120919.44272299994,35392.44272299994,85527.0,0.70730560837866,6,强,False,True,0,0,0,0,0,8,60
2025-02-25,119836.05098999995,61085.050989999945,58751.0,0.4902614823723008,4,中,False,True,0,0,0,0,0,2,60
2025-02-26,120581.90276099995,90272.90276099995,30309.0,0.25135612646678934,2,强,False,True,0,0,0,0,0,8,60
2025-02-27,120272.90276099995,90272.90276099995,30000.0,0.24943274263209925,2,强,False,True,0,0,0,0,0,8,60
2025-02-28,119169.90276099995,90272.90276099995,28897.0,0.2424857227412034,2,弱,False,True,0,0,0,0,0,1,78
2025-03-03,119270.90276099995,90272.90276099995,28998.0,0.24312719471996797,2,弱,True,False,11,0,0,0,0,1,78
2025-03-04,119540.90276099995,90272.90276099995,29268.0,0.24483669877009365,2,弱,True,False,8,0,0,0,11,1,78
2025-03-05,119857.11088299994,103357.11088299994,16500.0,0.13766392230250474,1,弱,True,False,8,0,0,0,8,1,78
2025-03-06,119503.30888299995,3221.3088829999488,116282.0,0.9730441866998529,8,强,True,False,49,7,0,0,1,8,60
2025-03-07,119314.30888299995,3221.3088829999488,116093.0,0.9730014873056108,8,中,True,False,82,0,0,0,49,2,60
2025-03-10,121219.30888299995,3221.3088829999488,117998.0,0.973425777521062,8,强,True,False,51,0,0,0,82,8,60
2025-03-11,121643.30888299995,3221.3088829999488,118422.0,0.9735184046489701,8,强,True,False,69,0,0,0,51,8,60
2025-03-12,122302.30888299995,3221.3088829999488,119081.0,0.973661095097709,8,弱,True,False,9,0,0,0,69,1,78
2025-03-13,121454.30888299995,3221.3088829999488,118233.0,0.9734771955591702,8,弱,True,False,8,0,0,0,9,1,78
2025-03-14,122930.30888299995,3221.3088829999488,119709.0,0.9737956496467779,8,强,True,False,109,0,0,0,8,8,60
2025-03-17,122873.29113299995,5433.29113299995,117440.0,0.9557813493648601,8,强,True,False,86,1,0,0,108,8,60
2025-03-18,123248.29113299995,5433.29113299995,117815.0,0.9559158907352576,8,强,True,False,63,0,0,0,86,8,60
