日期,总权益,现金,股票市值,股票仓位,持仓数量,市场环境,允许开仓,风控暂停,当日信号数,当日买入数,高开跳过数,资金不足跳过数,持仓上限跳过数,持仓上限,买入分数门槛
2026-06-22,111936.46585900002,111936.46585900002,0.0,0.0,0,弱,False,False,0,0,0,0,0,0,60
2026-06-23,111936.46585900002,111936.46585900002,0.0,0.0,0,弱,False,False,0,0,0,0,0,0,60
2026-06-24,111936.46585900002,111936.46585900002,0.0,0.0,0,弱,False,False,0,0,0,0,0,0,60
2026-06-25,111936.46585900002,111936.46585900002,0.0,0.0,0,弱,False,False,0,0,0,0,0,0,60
2026-06-26,111936.46585900002,111936.46585900002,0.0,0.0,0,弱,False,False,0,0,0,0,0,0,60
2026-06-29,111936.46585900002,111936.46585900002,0.0,0.0,0,弱,False,False,0,0,0,0,0,0,60
2026-06-30,111936.46585900002,111936.46585900002,0.0,0.0,0,弱,False,False,0,0,0,0,0,0,60
2026-07-01,111936.46585900002,111936.46585900002,0.0,0.0,0,弱,False,False,0,0,0,0,0,0,60
2026-07-02,111936.46585900002,111936.46585900002,0.0,0.0,0,弱,False,False,0,0,0,0,0,0,60
2026-07-03,111936.46585900002,111936.46585900002,0.0,0.0,0,弱,False,False,0,0,0,0,0,0,60
2026-07-06,111936.46585900002,111936.46585900002,0.0,0.0,0,弱,False,False,0,0,0,0,0,0,60
2026-07-07,111936.46585900002,111936.46585900002,0.0,0.0,0,弱,False,False,0,0,0,0,0,0,60
2026-07-08,111936.46585900002,111936.46585900002,0.0,0.0,0,弱,False,False,0,0,0,0,0,0,60
2026-07-09,111936.46585900002,111936.46585900002,0.0,0.0,0,弱,False,False,0,0,0,0,0,0,60
2026-07-10,111936.46585900002,111936.46585900002,0.0,0.0,0,弱,False,False,0,0,0,0,0,0,60
2026-07-13,111936.46585900002,111936.46585900002,0.0,0.0,0,弱,False,False,0,0,0,0,0,0,60
2026-07-14,111936.46585900002,111936.46585900002,0.0,0.0,0,弱,False,False,0,0,0,0,0,0,60
2026-07-15,111936.46585900002,111936.46585900002,0.0,0.0,0,弱,False,False,0,0,0,0,0,0,60
2026-07-16,111936.46585900002,111936.46585900002,0.0,0.0,0,弱,False,False,0,0,0,0,0,0,60
2026-07-17,111936.46585900002,111936.46585900002,0.0,0.0,0,弱,False,False,0,0,0,0,0,0,60
2026-07-20,111936.46585900002,111936.46585900002,0.0,0.0,0,弱,False,False,0,0,0,0,0,0,60
2026-07-21,111936.46585900002,111936.46585900002,0.0,0.0,0,弱,False,False,0,0,0,0,0,0,60
2026-07-22,111936.46585900002,111936.46585900002,0.0,0.0,0,弱,False,False,0,0,0,0,0,0,60
2026-07-23,111936.46585900002,111936.46585900002,0.0,0.0,0,弱,False,False,0,0,0,0,0,0,60
2026-07-24,111936.46585900002,111936.46585900002,0.0,0.0,0,弱,False,False,0,0,0,0,0,0,60
2026-07-27,111936.46585900002,111936.46585900002,0.0,0.0,0,弱,False,False,0,0,0,0,0,0,60
2026-07-28,111936.46585900002,111936.46585900002,0.0,0.0,0,弱,False,False,0,0,0,0,0,0,60
2026-07-29,111936.46585900002,111936.46585900002,0.0,0.0,0,弱,False,False,0,0,0,0,0,0,60
2026-07-30,111936.46585900002,111936.46585900002,0.0,0.0,0,弱,False,False,0,0,0,0,0,0,60
2026-07-31,111936.46585900002,111936.46585900002,0.0,0.0,0,弱,False,False,0,0,0,0,0,0,60
2026-08-03,111936.46585900002,111936.46585900002,0.0,0.0,0,弱,False,False,0,0,0,0,0,0,60
2026-08-04,111936.46585900002,111936.46585900002,0.0,0.0,0,弱,False,False,0,0,0,0,0,0,60
2026-08-05,111936.46585900002,111936.46585900002,0.0,0.0,0,弱,False,False,0,0,0,0,0,0,60
2026-08-06,111936.46585900002,111936.46585900002,0.0,0.0,0,弱,False,False,0,0,0,0,0,0,60
2026-08-07,111936.46585900002,111936.46585900002,0.0,0.0,0,弱,False,False,0,0,0,0,0,0,60
