日期,总权益,现金,股票市值,股票仓位,持仓数量,市场环境,允许开仓,风控暂停,当日信号数,当日买入数,高开跳过数,资金不足跳过数,持仓上限跳过数,持仓上限,买入分数门槛
2025-02-18,133747.61600049998,11291.616000499998,122456.0,0.9155751979873961,8,中,True,False,33,0,0,0,48,2,60
2025-02-19,136084.61600049998,11291.616000499998,124793.0,0.9170250368310662,8,中,True,False,35,0,0,0,33,2,60
2025-02-20,135870.61600049998,11291.616000499998,124579.0,0.9168943489557858,8,强,True,False,50,0,0,0,35,8,60
2025-02-21,137732.61600049998,11291.616000499998,126441.0,0.9180178498863407,8,强,True,False,69,0,0,0,50,8,60
2025-02-24,138666.6399955,15899.639995500005,122767.0,0.8853391125939448,8,强,True,False,45,3,0,0,66,8,60
2025-02-25,137332.23426250002,27632.234262500006,109700.0,0.7987928004602101,7,中,True,False,52,0,0,0,45,2,60
2025-02-26,138793.9980785,8377.998078500008,130416.0,0.9396371731163654,8,强,True,False,77,3,0,0,49,8,60
2025-02-27,138927.9980785,8377.998078500008,130550.0,0.9396953947773286,8,强,True,False,76,0,0,0,77,8,60
2025-02-28,134802.1428265,23084.142826500007,111718.0,0.8287553718177095,7,弱,True,False,6,0,0,0,76,1,78
2025-03-03,134678.1428265,23084.142826500007,111594.0,0.8285977045567201,7,弱,True,False,11,0,0,0,6,1,78
2025-03-04,135338.9081265,38340.908126500006,96998.0,0.7167044669027246,6,弱,True,False,8,0,0,0,11,1,78
2025-03-05,136240.9081265,38340.908126500006,97900.0,0.7185800604697938,6,弱,True,False,8,0,0,0,8,1,78
2025-03-06,138511.3861265,6506.386126500007,132005.0,0.9530263445594441,8,强,True,False,48,2,0,0,6,8,60
2025-03-07,137164.3861265,6506.386126500007,130658.0,0.9525650476028122,8,中,True,False,81,0,0,0,48,2,60
2025-03-10,138835.6109145,4804.610914500008,134031.0,0.9653935263233088,8,强,True,False,49,1,0,0,80,8,60
2025-03-11,139425.61091450002,4804.610914500008,134621.0,0.9655399687117286,8,强,True,False,63,0,0,0,49,8,60
2025-03-12,141347.4032045,22046.403204500006,119301.0,0.8440268253630137,7,弱,True,False,10,0,0,0,63,1,78
2025-03-13,139431.5223645,41153.52236450001,98278.0,0.7048477871674024,6,弱,True,False,8,0,0,0,10,1,78
2025-03-14,140296.8343645,7231.8343645000095,133065.0,0.9484533318427467,8,强,True,False,107,2,0,0,6,8,60
2025-03-17,140698.8343645,7231.8343645000095,133467.0,0.9486006092576081,8,强,True,False,86,0,0,0,107,8,60
2025-03-18,143374.8343645,7231.8343645000095,136143.0,0.9495599461610215,8,强,True,False,65,0,0,0,86,8,60
2025-03-19,144382.8343645,7231.8343645000095,137151.0,0.949912090337256,8,强,True,False,58,0,0,0,65,8,60
2025-03-20,143754.83970550002,6586.839705500017,137168.0,0.9541800490404775,8,强,True,False,34,3,0,0,55,8,60
2025-03-21,141770.83970550002,6586.839705500017,135184.0,0.9535388256203967,8,弱,True,False,2,0,0,0,34,1,78
2025-03-24,138358.30632550002,23160.30632550002,115198.0,0.832606318040542,7,弱,True,False,3,0,0,0,2,1,78
2025-03-25,139774.25315350003,39941.253153500016,99833.0,0.7142445604081564,6,弱,True,False,4,0,0,0,3,1,78
2025-03-26,140732.25315350003,39941.253153500016,100791.0,0.7161897698750325,6,弱,True,False,7,0,0,0,4,1,78
2025-03-27,139688.25315350003,39941.253153500016,99747.0,0.7140686331755501,6,弱,True,False,3,0,0,0,7,1,78
2025-03-28,138401.21457550002,56317.21457550002,82084.0,0.593087280713291,5,弱,True,False,3,0,0,0,3,1,78
2025-03-31,137033.21457550002,56317.21457550002,80716.0,0.58902507870111,5,弱,True,False,3,0,0,0,3,1,78
2025-04-01,137843.7126885,86843.7126885,51000.0,0.36998423072984177,3,弱,True,False,11,0,0,0,3,1,78
2025-04-02,138053.6416235,103232.6416235,34821.0,0.25222804404511007,2,弱,True,False,1,0,0,0,11,1,78
2025-04-03,137899.4734975,120059.4734975,17840.0,0.1293696019827329,1,弱,False,True,0,0,0,0,0,1,78
2025-04-07,136123.4734975,120059.4734975,16063.999999999998,0.11801050610345337,1,弱,False,True,0,0,0,0,0,1,78
2025-04-08,136811.4734975,120059.4734975,16752.0,0.12244587074274961,1,弱,False,True,0,0,0,0,0,1,78
2025-04-09,136541.1700255,136541.1700255,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,78
2025-04-10,136541.1700255,136541.1700255,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,78
2025-04-11,136541.1700255,136541.1700255,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,78
2025-04-14,136541.1700255,136541.1700255,0.0,0.0,0,弱,True,False,9,0,0,0,0,1,78
2025-04-15,136650.9860255,129930.98602550001,6720.0,0.04917637402737806,1,弱,True,False,12,1,0,0,8,1,78
2025-04-16,136794.9860255,129930.98602550001,6864.0,0.05017727768706727,1,弱,True,False,3,0,0,0,12,1,78
2025-04-17,136882.9860255,129930.98602550001,6952.0,0.05078790433973225,1,弱,True,False,5,0,0,0,3,1,78
2025-04-18,136778.9860255,129930.98602550001,6848.0,0.05006617024287132,1,弱,True,False,2,0,0,0,5,1,78
2025-04-21,136930.9860255,129930.98602550001,7000.0,0.051120642618438634,1,弱,True,False,3,0,0,0,2,1,78
2025-04-22,137354.9860255,129930.98602550001,7423.999999999999,0.05404973066373966,1,弱,True,False,9,0,0,0,3,1,78
2025-04-23,137162.9860255,129930.98602550001,7231.999999999999,0.05272559463422222,1,弱,True,False,3,0,0,0,9,1,78
2025-04-24,137026.9860255,129930.98602550001,7095.999999999999,0.05178541983459719,1,弱,True,False,9,0,0,0,3,1,78
2025-04-25,137194.9860255,129930.98602550001,7264.0,0.052946541345540596,1,弱,True,False,0,0,0,0,9,1,78
2025-04-28,136914.9860255,129930.98602550001,6984.0,0.05100975578158589,1,弱,True,False,2,0,0,0,0,1,78
2025-04-29,136970.98602550002,129930.98602550001,7040.000000000001,0.051397746371551686,1,弱,True,False,1,0,0,0,2,1,78
2025-04-30,136786.9860255,129930.98602550001,6856.0,0.05012172721403406,1,弱,True,False,2,0,0,0,1,1,78
2025-05-06,136850.9860255,129930.98602550001,6920.0,0.05056594914639905,1,弱,True,False,5,0,0,0,2,1,78
2025-05-07,136994.9860255,129930.98602550001,7064.0,0.05156393095061976,1,弱,True,False,9,0,0,0,5,1,78
2025-05-08,136970.98602550002,129930.98602550001,7040.000000000001,0.051397746371551686,1,弱,True,False,5,0,0,0,9,1,78
2025-05-09,136702.8660255,118342.86602550001,18360.0,0.13430588936281115,2,中,True,False,30,1,0,0,4,2,60
2025-05-12,139179.4360255,25913.43602550002,113266.0,0.8138127530510166,8,强,True,False,44,6,0,0,24,8,60
2025-05-13,137975.4360255,25913.43602550002,112062.0,0.8121880475832611,8,强,True,False,40,0,0,0,44,8,60
2025-05-14,137799.4360255,25913.43602550002,111886.0,0.8119481706680955,8,强,True,False,53,0,0,0,40,8,60
2025-05-15,136355.43602550004,25913.43602550002,110442.0,0.8099567074050944,8,强,True,False,34,0,0,0,53,8,60
2025-05-16,137736.4360255,25913.43602550002,111823.0,0.8118621566431232,8,强,True,False,38,0,0,0,34,8,60
2025-05-19,138890.4360255,25913.43602550002,112977.0,0.8134253389431195,8,强,True,False,48,0,0,0,38,8,60
2025-05-20,140401.4360255,25913.43602550002,114488.0,0.8154332551072088,8,强,True,False,59,0,0,0,48,8,60
2025-05-21,139352.4360255,25913.43602550002,113439.0,0.8140438964356668,8,强,True,False,47,0,0,0,59,8,60
2025-05-22,141883.4360255,25913.43602550002,115970.0,0.8173610905444755,8,强,True,False,43,0,0,0,47,8,60
2025-05-23,142471.70792150003,37774.70792150002,104697.0,0.7348616895761972,7,中,True,False,30,0,0,0,43,2,60
2025-05-26,142069.8263055,115937.82630550001,26132.0,0.18393772048265214,2,中,False,True,0,0,0,0,0,2,60
2025-05-27,142521.8263055,115937.82630550001,26584.0,0.18652581635472706,2,弱,False,True,0,0,0,0,0,1,78
2025-05-28,142913.8263055,115937.82630550001,26976.0,0.18875710417503416,2,弱,False,True,0,0,0,0,0,1,78
2025-05-29,142637.8263055,115937.82630550001,26700.0,0.18718737302413918,2,弱,False,True,0,0,0,0,0,1,78
2025-05-30,142077.8263055,115937.82630550001,26140.0,0.18398367063832316,2,弱,False,True,0,0,0,0,0,1,78
2025-06-03,142253.8263055,115937.82630550001,26316.0,0.18499326649734227,2,弱,False,True,0,0,0,0,0,1,78
2025-06-04,141725.8263055,115937.82630550001,25788.0,0.18195695641535475,2,弱,True,False,5,0,0,0,0,1,78
2025-06-05,140598.5503055,30604.550305499997,109994.0,0.782326700815899,7,强,True,False,85,5,0,0,0,8,60
2025-06-06,140160.5503055,30604.550305499997,109556.0,0.7816464744266987,7,弱,True,False,7,0,0,0,85,1,78
2025-06-09,140601.11030549998,14848.110305499999,125753.0,0.8943954974947367,8,强,True,False,101,1,0,0,6,8,60
2025-06-10,139797.11030549998,14848.110305499999,124949.0,0.8937881457416947,8,弱,True,False,10,0,0,0,101,1,78
2025-06-11,139717.2576655,4915.257665500001,134802.0,0.9648199674998796,8,强,True,False,83,1,0,0,9,8,60
2025-06-12,139580.9342015,21404.9342015,118176.0,0.8466485818858348,7,弱,True,False,8,0,0,0,83,1,78
2025-06-13,137717.0509615,38118.050961500005,99599.0,0.7232147312524414,6,弱,True,False,2,0,0,0,8,1,78
2025-06-16,136620.0509615,38118.050961500005,98502.0,0.7209922650940761,6,弱,True,False,3,0,0,0,2,1,78
2025-06-17,136505.9250175,52133.925017500005,84372.0,0.6180830611505218,5,弱,True,False,4,0,0,0,3,1,78
2025-06-18,135886.9250175,52133.925017500005,83753.0,0.6163433309659041,5,弱,True,False,4,0,0,0,4,1,78
2025-06-19,134750.5045995,86619.50459950001,48131.0,0.357186046486824,3,弱,False,True,0,0,0,0,0,1,78
2025-06-20,134619.5045995,86619.50459950001,48000.0,0.3565605158242298,3,弱,False,True,0,0,0,0,0,1,78
2025-06-23,134887.0707795,102754.0707795,32133.0,0.23822149754091582,2,弱,False,True,0,0,0,0,0,1,78
2025-06-24,135113.9757305,135113.9757305,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,78
2025-06-25,135113.9757305,135113.9757305,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,78
2025-06-26,135113.9757305,135113.9757305,0.0,0.0,0,强,False,True,0,0,0,0,0,8,60
2025-06-27,135113.9757305,135113.9757305,0.0,0.0,0,强,False,True,0,0,0,0,0,8,60
2025-06-30,135113.9757305,135113.9757305,0.0,0.0,0,强,False,True,0,0,0,0,0,8,60
2025-07-01,135113.9757305,135113.9757305,0.0,0.0,0,强,False,True,0,0,0,0,0,8,60
2025-07-02,135113.9757305,135113.9757305,0.0,0.0,0,强,True,False,94,0,0,0,0,8,60
2025-07-03,135405.3657305,6512.365730499998,128893.0,0.9519046701335183,8,强,True,False,89,8,0,0,86,8,60
2025-07-04,135652.3657305,6512.365730499998,129140.0,0.9519922435894845,8,强,True,False,94,0,0,0,89,8,60
2025-07-07,135191.3657305,6512.365730499998,128679.0,0.9518285380481901,8,强,True,False,91,0,0,0,94,8,60
2025-07-08,136908.3657305,6512.365730499998,130396.0,0.9524326676770112,8,强,True,False,136,0,0,0,91,8,60
2025-07-09,138061.5611025,4606.5611025,133455.0,0.9666340068465545,8,强,True,False,77,1,0,0,135,8,60
2025-07-10,138535.1641705,8989.164170500002,129546.0,0.9351127619884527,8,强,True,False,74,1,0,0,76,8,60
2025-07-11,138932.1641705,8989.164170500002,129943.0,0.9352981778973202,8,强,True,False,97,0,0,0,74,8,60
2025-07-14,141054.1641705,8989.164170500002,132065.0,0.9362715434644361,8,强,True,False,103,0,0,0,97,8,60
2025-07-15,143309.1641705,8989.164170500002,134320.0,0.9372743242029848,8,强,True,False,92,0,0,0,103,8,60
2025-07-16,143521.9793335,14185.979333499996,129336.0,0.901158140381159,8,强,True,False,76,2,0,0,90,8,60
2025-07-17,147409.0328885,7719.032888499987,139690.0,0.9476352789429217,8,强,True,False,99,4,0,0,72,8,60
2025-07-18,147834.0328885,7719.032888499987,140115.0,0.947785819424125,8,强,True,False,94,0,0,0,99,8,60
2025-07-21,148033.0328885,7719.032888499987,140314.0,0.9478560106627414,8,强,True,False,150,0,0,0,94,8,60
2025-07-22,146209.0328885,7719.032888499987,138490.0,0.9472054993046388,8,强,True,False,165,0,0,0,150,8,60
2025-07-23,145478.0328885,7719.032888499987,137759.0,0.9469402167788716,8,强,True,False,152,0,0,0,165,8,60
2025-07-24,147824.3996285,6471.399628499985,141353.0,0.9562223851761728,8,强,True,False,143,1,0,0,151,8,60
2025-07-25,149852.3996285,6471.399628499985,143381.0,0.9568148415070878,8,强,True,False,122,0,0,0,143,8,60
2025-07-28,148856.35946449998,6984.359464499987,141872.0,0.9530798718333183,8,强,True,False,96,1,0,0,121,8,60
2025-07-29,148938.35946449998,6984.359464499987,141954.0,0.953105704335593,8,强,True,False,85,0,0,0,96,8,60
2025-07-30,147768.35946449998,6984.359464499987,140784.0,0.9527344047818443,8,强,True,False,107,0,0,0,85,8,60
2025-07-31,147947.0999885,57367.09998849999,90580.0,0.6122458636028745,5,中,True,False,48,0,0,0,107,2,60
2025-08-01,146870.0999885,57367.09998849999,89503.0,0.6094024584105827,5,弱,True,False,6,0,0,0,48,1,78
2025-08-04,148283.0999885,57367.09998849999,90916.0,0.6131244896218849,5,中,True,False,76,0,0,0,6,2,60
2025-08-05,151248.2952535,7723.295253499997,143525.0,0.9489363153445443,8,强,True,False,109,4,0,0,72,8,60
2025-08-06,155085.9470645,12013.947064499996,143072.0,0.9225336189906141,8,强,True,False,123,1,0,0,108,8,60
2025-08-07,153474.9470645,12013.947064499996,141461.0,0.9217204677747765,8,强,True,False,126,0,0,0,123,8,60
2025-08-08,152674.9470645,12013.947064499996,140661.0,0.9213102915999406,8,强,True,False,109,0,0,0,126,8,60
2025-08-11,152826.1343405,10880.134340499997,141946.0,0.9288071088923913,8,强,True,False,127,1,0,0,108,8,60
2025-08-12,152270.1343405,10880.134340499997,141390.0,0.9285471547810531,8,强,True,False,116,0,0,0,127,8,60
2025-08-13,154015.1343405,10880.134340499997,143135.0,0.9293567194737762,8,强,True,False,134,0,0,0,116,8,60
2025-08-14,151389.39974149998,28731.399741499994,122658.0,0.8102152476292307,7,中,True,False,77,0,0,0,134,2,60
2025-08-15,152820.7997415,10389.799741499995,142431.0,0.932013183028262,8,强,True,False,113,1,0,0,76,8,60
2025-08-18,154318.7997415,10389.799741499995,143929.0,0.9326731431367793,8,强,True,False,141,0,0,0,113,8,60
2025-08-19,154733.8010655,8168.8010655,146565.0,0.9472073909562779,8,强,True,False,147,2,0,0,139,8,60
2025-08-20,156599.6479735,6537.647973499996,150062.0,0.9582524733733354,8,强,True,False,120,1,0,0,146,8,60
2025-08-21,156024.6479735,6537.647973499996,149487.0,0.9580986205807023,8,强,True,False,164,0,0,0,120,8,60
2025-08-22,156668.6479735,6537.647973499996,150131.0,0.9582708598174294,8,强,True,False,144,0,0,0,164,8,60
2025-08-25,158097.6479735,6537.647973499996,151560.0,0.9586480377330103,8,强,True,False,216,0,0,0,144,8,60
2025-08-26,158980.4127935,5659.4127935,153321.0,0.9644018235073334,8,强,True,False,173,1,0,0,215,8,60
2025-08-27,159370.4127935,5659.4127935,153711.0,0.9644889368465587,8,强,True,False,93,0,0,0,173,8,60
2025-08-28,162776.8033765,10029.8033765,152747.0,0.9383830916417419,8,强,True,False,94,2,0,0,91,8,60
2025-08-29,163123.7060225,27626.7060225,135497.0,0.8306395391808387,7,中,True,False,79,0,0,0,94,2,60
2025-09-01,163134.7060225,27626.7060225,135508.0,0.8306509589768737,7,中,True,False,70,0,0,0,79,2,60
2025-09-02,160279.3595685,46121.3595685,114158.0,0.7122439240294774,6,中,True,False,58,0,0,0,70,2,60
2025-09-03,158735.3447885,81243.34478849999,77492.0,0.48818364998199265,4,弱,True,False,6,0,0,0,58,1,78
2025-09-04,157879.3869785,98385.3869785,59494.0,0.37683196735557306,3,弱,True,False,9,0,0,0,6,1,78
2025-09-05,160163.3869785,98385.3869785,61778.0,0.3857186162546185,3,中,True,False,66,0,0,0,9,2,60
2025-09-08,161559.3869785,98385.3869785,63174.0,0.39102648989629474,3,中,True,False,77,0,0,0,66,2,60
2025-09-09,161261.1850965,124241.1850965,37020.0,0.22956547155378357,2,中,True,False,73,1,0,0,76,2,60
2025-09-10,161091.1850965,124241.1850965,36850.0,0.2287524297367692,2,中,True,False,52,0,0,0,73,2,60
2025-09-11,161701.1850965,124241.1850965,37460.0,0.23166187667483468,2,中,True,False,73,0,0,0,52,2,60
2025-09-12,163271.1850965,124241.1850965,39030.0,0.239050142111308,2,中,True,False,72,0,0,0,73,2,60
2025-09-15,162841.1850965,124241.1850965,38600.0,0.23704077059575293,2,中,True,False,65,0,0,0,72,2,60
2025-09-16,162311.1850965,124241.1850965,38070.0,0.2345494549704999,2,中,True,False,74,0,0,0,65,2,60
2025-09-17,164803.6530205,10742.653020500005,154061.0,0.9348154435680881,8,强,True,False,78,6,0,0,68,8,60
2025-09-18,163038.6530205,10742.653020500005,152296.0,0.9341097781324944,8,中,True,False,63,0,0,0,78,2,60
2025-09-19,160289.6530205,10742.653020500005,149547.0,0.9329797474879674,8,中,True,False,54,0,0,0,63,2,60
2025-09-22,158950.6530205,10742.653020500005,148208.0,0.932415169007739,8,弱,True,False,3,0,0,0,54,1,78
2025-09-23,156725.5335755,28747.533575500005,127978.0,0.8165740264546533,7,弱,True,False,5,0,0,0,3,1,78
2025-09-24,156755.4679005,64996.46790050001,91759.0,0.5853639508016634,5,中,True,False,38,0,0,0,5,2,60
2025-09-25,158883.4679005,64996.46790050001,93887.0,0.5909173637800774,5,弱,True,False,5,0,0,0,38,1,78
2025-09-26,157651.4679005,64996.46790050001,92655.0,0.5877205029164599,5,弱,True,False,4,0,0,0,5,1,78
2025-09-29,159628.3006735,80226.30067350001,79402.0,0.4974180622420269,4,中,True,False,53,0,0,0,4,2,60
2025-09-30,162084.3006735,80226.30067350001,81858.0,0.5050334897325648,4,中,True,False,65,0,0,0,53,2,60
2025-10-09,166336.4998095,119254.4998095,47082.0,0.283052727777256,2,中,True,False,90,0,0,0,65,2,60
2025-10-10,166462.4998095,119254.4998095,47208.0,0.2835954046949008,2,中,True,False,98,0,0,0,90,2,60
2025-10-13,165908.4998095,119254.4998095,46654.0,0.281203193649326,2,中,True,False,84,0,0,0,98,2,60
2025-10-14,164588.4998095,119254.4998095,45334.0,0.2754384422512571,2,弱,True,False,8,0,0,0,84,1,78
2025-10-15,164377.8112615,294.81126150000637,164083.0,0.9982065020866411,8,强,True,False,65,6,1,0,1,8,60
2025-10-16,163687.8112615,294.81126150000637,163393.0,0.9981989418807181,8,中,True,False,41,0,0,0,65,2,60
2025-10-17,160034.8112615,294.81126150000637,159740.0,0.9981578304171692,8,弱,True,False,6,0,0,0,41,1,78
2025-10-20,161382.2837945,22256.283794500006,139126.0,0.8620896713616931,7,弱,True,False,12,0,0,0,6,1,78
2025-10-21,162087.2837945,22256.283794500006,139831.0,0.8626895134925124,7,中,True,False,57,0,0,0,12,2,60
2025-10-22,160546.2837945,22256.283794500006,138290.0,0.8613715417854945,7,中,True,False,48,0,0,0,57,2,60
2025-10-23,162112.64979450003,2394.6497945000046,159718.0,0.9852284828017087,8,强,True,False,51,1,0,0,47,8,60
2025-10-24,161173.6497945,2394.6497945000046,158779.0,0.9851424237302236,8,强,True,False,64,0,0,0,51,8,60
2025-10-27,162412.6497945,2394.6497945000046,160018.0,0.9852557679618555,8,强,True,False,85,0,0,0,64,8,60
2025-10-28,158956.6497945,2394.6497945000046,156562.0,0.9849352021598604,8,强,True,False,54,0,0,0,85,8,60
2025-10-29,158554.54386600002,119991.543866,38563.0,0.24321598775870426,2,强,False,True,0,0,0,0,0,8,60
2025-10-30,158226.54386600002,119991.543866,38235.0,0.24164719184146952,2,中,False,True,0,0,0,0,0,2,60
2025-10-31,158982.87624100002,139811.87624100002,19171.0,0.1205853136720142,1,强,False,True,0,0,0,0,0,8,60
2025-11-03,159286.87624100002,139811.87624100002,19475.0,0.12226368210356797,1,强,False,True,0,0,0,0,0,8,60
2025-11-04,159305.87624100002,139811.87624100002,19494.0,0.12236836744495991,1,弱,False,True,0,0,0,0,0,1,78
2025-11-05,159210.87624100002,139811.87624100002,19399.0,0.12184469087799898,1,弱,False,True,0,0,0,0,0,1,78
2025-11-06,159138.44562100002,159138.44562100002,0.0,0.0,0,强,True,False,96,0,0,0,0,8,60
2025-11-07,158863.98962100002,3058.989621000008,155805.0,0.9807446002816761,8,强,True,False,86,8,0,0,88,8,60
2025-11-10,160265.98962100002,3058.989621000008,157207.0,0.9809130456921399,8,强,True,False,115,0,0,0,86,8,60
2025-11-11,163290.98962100002,3058.989621000008,160232.0,0.9812666355437005,8,强,True,False,96,0,0,0,115,8,60
2025-11-12,165179.98962100002,3058.989621000008,162121.0,0.9814808704854701,8,强,True,False,73,0,0,0,96,8,60
2025-11-13,168673.98962100002,3058.989621000008,165615.0,0.9818644852838699,8,强,True,False,74,0,0,0,73,8,60
2025-11-14,169602.249685,32354.249685000006,137248.0,0.8092345488040925,7,弱,True,False,7,0,0,0,74,1,78
2025-11-17,168858.249685,32354.249685000006,136504.0,0.8083940243052627,7,弱,True,False,10,0,0,0,7,1,78
2025-11-18,166187.249685,32354.249685000006,133833.0,0.8053144886486423,7,弱,True,False,7,0,0,0,10,1,78
2025-11-19,164081.249685,32354.249685000006,131727.0,0.8028156797494348,7,弱,True,False,2,0,0,0,7,1,78
2025-11-20,164014.249685,32354.249685000006,131660.0,0.8027351297394073,7,弱,True,False,3,0,0,0,2,1,78
2025-11-21,159545.96002300002,87538.96002300002,72007.0,0.45132449602371333,4,弱,False,True,0,0,0,0,0,1,78
2025-11-24,159849.75253500004,159849.75253500004,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,78
2025-11-25,159849.75253500004,159849.75253500004,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,78
2025-11-26,159849.75253500004,159849.75253500004,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,78
2025-11-27,159849.75253500004,159849.75253500004,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,78
2025-11-28,159849.75253500004,159849.75253500004,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,78
2025-12-01,159849.75253500004,159849.75253500004,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,78
2025-12-02,159849.75253500004,159849.75253500004,0.0,0.0,0,弱,True,False,7,0,0,0,0,1,78
2025-12-03,159818.94653500002,152426.94653500002,7392.0,0.04625233841333804,1,弱,True,False,3,1,0,0,6,1,78
2025-12-04,159719.94653500002,152426.94653500002,7293.0,0.04566117230950774,1,弱,True,False,4,0,0,0,3,1,78
2025-12-05,159796.94653500002,152426.94653500002,7370.0,0.04612103147030887,1,弱,True,False,9,0,0,0,4,1,78
2025-12-08,159873.94653500002,152426.94653500002,7446.999999999999,0.04658044766768601,1,弱,True,False,7,0,0,0,9,1,78
2025-12-09,159884.94653500002,152426.94653500002,7458.0,0.04664604243006322,1,弱,True,False,4,0,0,0,7,1,78
2025-12-10,159785.94653500002,152426.94653500002,7359.0,0.046055364439625865,1,弱,True,False,2,0,0,0,4,1,78
2025-12-11,159587.94653500002,152426.94653500002,7161.0,0.04487180990470033,1,弱,True,False,1,0,0,0,2,1,78
2025-12-12,159521.94653500002,152426.94653500002,7095.0,0.04447663882062345,1,弱,True,False,4,0,0,0,1,1,78
2025-12-15,159609.94653500002,152426.94653500002,7183.0,0.04500346097431264,1,弱,True,False,4,0,0,0,4,1,78
2025-12-16,159477.94653500002,152426.94653500002,7051.0,0.044213009718259345,1,弱,True,False,3,0,0,0,4,1,78
2025-12-17,159252.75110800003,153700.75110800003,5552.0,0.034862820022712286,1,弱,True,False,1,1,0,0,2,1,78
2025-12-18,159808.75110800003,153700.75110800003,6108.0,0.038220685398336944,1,弱,True,False,5,0,0,0,1,1,78
2025-12-19,159934.75110800003,153700.75110800003,6234.0,0.038978395607033096,1,弱,True,False,10,0,0,0,5,1,78
2025-12-22,159664.09710800002,137837.09710800002,21827.0,0.13670574910297947,2,中,True,False,51,1,0,0,9,2,60
2025-12-23,159376.09710800002,137837.09710800002,21539.0,0.13514573634843285,2,中,True,False,48,0,0,0,51,2,60
2025-12-24,159440.09710800002,137837.09710800002,21603.0,0.1354928928910948,2,中,True,False,57,0,0,0,48,2,60
2025-12-25,160885.473108,22765.47310800002,138120.0,0.8584988895006208,8,强,True,False,64,6,0,0,51,8,60
2025-12-26,160973.473108,22765.47310800002,138208.0,0.8585762444677687,8,强,True,False,73,0,0,0,64,8,60
2025-12-29,157923.473108,22765.47310800002,135158.0,0.8558449060170349,8,强,True,False,57,0,0,0,73,8,60
2025-12-30,158637.473108,22765.47310800002,135872.0,0.8564937233178107,8,中,True,False,59,0,0,0,57,2,60
2025-12-31,157892.473108,22765.47310800002,135127.0,0.8558166031611387,8,中,True,False,53,0,0,0,59,2,60
2026-01-05,160704.76440600003,58962.76440600001,101742.0,0.6330988404485747,6,强,False,True,0,0,0,0,0,8,60
2026-01-06,163381.589682,74195.589682,89186.0,0.5458754574097877,5,强,False,True,0,0,0,0,0,8,60
2026-01-07,164684.657302,99206.657302,65478.0,0.3975962367880205,4,强,False,True,0,0,0,0,0,8,60
2026-01-08,164788.657302,99206.657302,65582.0,0.3979764206696042,4,强,False,True,0,0,0,0,0,8,60
2026-01-09,166385.534154,106036.53415400001,60349.0,0.3627058103749771,3,强,False,True,0,0,0,0,0,8,60
2026-01-12,167682.534154,106036.53415400001,61646.0,0.36763518819070434,3,强,False,True,0,0,0,0,0,8,60
2026-01-13,166572.534154,106036.53415400001,60536.0,0.36342125853733565,3,强,True,False,139,0,0,0,0,8,60
2026-01-14,163532.01478350002,4740.014783500024,158792.0,0.9710147594660573,8,强,True,False,109,6,0,0,133,8,60
2026-01-15,163350.01478350002,4740.014783500024,158610.0,0.9709824649248895,8,强,True,False,78,0,0,0,109,8,60
2026-01-16,164805.01478350002,4740.014783500024,160065.0,0.9712386495658105,8,强,True,False,77,0,0,0,78,8,60
2026-01-19,166477.01478350002,4740.014783500024,161737.0,0.9715275121333458,8,强,True,False,89,0,0,0,77,8,60
2026-01-20,167787.01478350002,4740.014783500024,163047.0,0.9717498115714366,8,强,True,False,94,0,0,0,89,8,60
2026-01-21,169254.01478350002,4740.014783500024,164514.0,0.971994668548553,8,强,True,False,81,0,0,0,94,8,60
2026-01-22,170128.01478350002,4740.014783500024,165388.0,0.9721385405599893,8,强,True,False,59,0,0,0,81,8,60
2026-01-23,172870.01478350002,4740.014783500024,168130.0,0.9725804686866236,8,弱,True,False,3,0,0,0,59,1,78
2026-01-26,172316.5794035,27756.57940350002,144560.0,0.838921016772828,7,弱,True,False,5,0,0,0,3,1,78
2026-01-27,170586.5794035,27756.57940350002,142830.0,0.8372874378479359,7,弱,True,False,5,0,0,0,5,1,78
2026-01-28,170556.17776450003,109074.17776450001,61482.0,0.3604794666827777,3,弱,True,False,6,0,0,0,5,1,78
2026-01-29,169028.17776450003,109074.17776450001,59954.0,0.35469825678137185,3,中,True,False,64,0,0,0,6,2,60
2026-01-30,168326.17776450003,109074.17776450001,59252.0,0.3520070424393385,3,弱,True,False,7,0,0,0,64,1,78
2026-02-02,166463.41367650003,124941.41367650001,41522.0,0.24943619191117034,2,弱,True,False,2,0,0,0,7,1,78
2026-02-03,166636.9329755,159466.9329755,7170.0,0.04302767622981982,1,弱,True,False,0,1,0,0,1,1,78
2026-02-04,166510.9329755,159466.9329755,7044.0,0.042303528507863425,1,弱,True,False,4,0,0,0,0,1,78
