日期,总权益,现金,股票市值,股票仓位,持仓数量,市场环境,允许开仓,风控暂停,当日信号数,当日买入数,高开跳过数,资金不足跳过数,持仓上限跳过数,持仓上限,买入分数门槛
2024-03-07,99207.58600000001,80243.58600000001,18964.0,0.19115473689683365,2,中,True,False,16,0,0,0,15,2,60
2024-03-08,99228.58600000001,80243.58600000001,18985.0,0.19132591489311354,2,中,True,False,18,0,0,0,16,2,60
2024-03-11,99424.58600000001,80243.58600000001,19181.0,0.19292008920208126,2,中,True,False,21,0,0,0,18,2,60
2024-03-12,99402.58600000001,80243.58600000001,19159.0,0.1927414644926843,2,中,True,False,31,0,0,0,21,2,60
2024-03-13,98321.26800000003,11417.268000000022,86904.0,0.8838779418507904,8,强,True,False,18,6,0,0,25,8,60
2024-03-14,98001.26800000003,11417.268000000022,86584.0,0.8834987726893491,8,中,True,False,36,0,0,0,18,2,60
2024-03-15,98735.26800000003,11417.268000000022,87318.0,0.8843648451939177,8,强,True,False,39,0,0,0,36,8,60
2024-03-18,99980.26800000003,11417.268000000022,88563.0,0.8858047870005707,8,强,True,False,69,0,0,0,39,8,60
2024-03-19,99298.67873700002,7281.678737000024,92017.0,0.9266689262171746,8,强,True,False,32,2,0,0,67,8,60
2024-03-20,99680.67873700002,7281.678737000024,92399.0,0.9269499482822324,8,强,True,False,33,0,0,0,32,8,60
2024-03-21,100247.67873700002,7281.678737000024,92966.0,0.9273631187401005,8,强,True,False,36,0,0,0,33,8,60
2024-03-22,98763.67873700002,7281.678737000024,91482.0,0.9262716939048963,8,弱,False,False,0,0,0,0,0,0,60
2024-03-25,97114.35966900003,18181.359669000027,78933.0,0.8127840235885969,7,弱,False,True,0,0,0,0,0,0,60
2024-03-26,96607.35966900003,18181.359669000027,78426.0,0.8118015052756464,7,弱,False,True,0,0,0,0,0,0,60
2024-03-27,95908.20155500002,74900.20155500002,21008.0,0.21904278945271058,2,弱,False,True,0,0,0,0,0,0,60
2024-03-28,96632.46065500002,83972.46065500002,12660.0,0.13101187648733376,1,弱,False,True,0,0,0,0,0,0,60
2024-03-29,96802.46065500002,83972.46065500002,12830.0,0.1325379532006484,1,弱,False,True,0,0,0,0,0,0,60
2024-04-01,97092.46065500002,83972.46065500002,13120.0,0.1351289267105865,1,强,False,True,0,0,0,0,0,8,60
2024-04-02,97202.46065500002,83972.46065500002,13230.0,0.1361076654937486,1,强,False,True,0,0,0,0,0,8,60
2024-04-03,98042.46065500002,83972.46065500002,14070.0,0.14350925003311257,1,强,False,True,0,0,0,0,0,8,60
2024-04-08,97922.49964500002,97922.49964500002,0.0,0.0,0,弱,False,False,0,0,0,0,0,0,60
2024-04-09,97922.49964500002,97922.49964500002,0.0,0.0,0,弱,False,False,0,0,0,0,0,0,60
2024-04-10,97922.49964500002,97922.49964500002,0.0,0.0,0,弱,False,False,0,0,0,0,0,0,60
2024-04-11,97922.49964500002,97922.49964500002,0.0,0.0,0,弱,False,False,0,0,0,0,0,0,60
2024-04-12,97922.49964500002,97922.49964500002,0.0,0.0,0,弱,False,False,0,0,0,0,0,0,60
2024-04-15,97922.49964500002,97922.49964500002,0.0,0.0,0,弱,False,False,0,0,0,0,0,0,60
2024-04-16,97922.49964500002,97922.49964500002,0.0,0.0,0,弱,False,False,0,0,0,0,0,0,60
2024-04-17,97922.49964500002,97922.49964500002,0.0,0.0,0,弱,False,False,0,0,0,0,0,0,60
2024-04-18,97922.49964500002,97922.49964500002,0.0,0.0,0,弱,False,False,0,0,0,0,0,0,60
2024-04-19,97922.49964500002,97922.49964500002,0.0,0.0,0,弱,False,False,0,0,0,0,0,0,60
2024-04-22,97922.49964500002,97922.49964500002,0.0,0.0,0,弱,False,False,0,0,0,0,0,0,60
2024-04-23,97922.49964500002,97922.49964500002,0.0,0.0,0,弱,False,False,0,0,0,0,0,0,60
2024-04-24,97922.49964500002,97922.49964500002,0.0,0.0,0,弱,False,False,0,0,0,0,0,0,60
2024-04-25,97922.49964500002,97922.49964500002,0.0,0.0,0,弱,False,False,0,0,0,0,0,0,60
2024-04-26,97922.49964500002,97922.49964500002,0.0,0.0,0,弱,False,False,0,0,0,0,0,0,60
2024-04-29,97922.49964500002,97922.49964500002,0.0,0.0,0,强,True,False,87,0,0,0,0,8,60
2024-04-30,97785.22764500004,9570.227645000024,88215.0,0.9021301286964956,8,强,True,False,64,8,0,0,79,8,60
2024-05-06,99028.22764500002,9570.227645000024,89458.0,0.9033585890347576,8,强,True,False,96,0,0,0,64,8,60
2024-05-07,98662.22764500002,9570.227645000024,89092.0,0.9030000855095732,8,强,True,False,78,0,0,0,96,8,60
2024-05-08,97889.22764500002,9570.227645000024,88319.0,0.9022341081318273,8,强,True,False,48,0,0,0,78,8,60
2024-05-09,98850.22764500002,9570.227645000024,89280.0,0.903184566459781,8,强,True,False,26,0,0,0,48,8,60
2024-05-10,98661.22764500004,9570.227645000024,89091.0,0.9029991023481346,8,强,True,False,57,0,0,0,26,8,60
2024-05-13,98650.22764500004,9570.227645000024,89080.0,0.902988286256782,8,强,True,False,56,0,0,0,57,8,60
2024-05-14,98842.22764500002,9570.227645000024,89272.0,0.9031767305025512,8,强,True,False,40,0,0,0,56,8,60
2024-05-15,98277.22764500004,9570.227645000024,88707.0,0.9026200893703483,8,强,True,False,26,0,0,0,40,8,60
2024-05-16,98175.22764500002,9570.227645000024,88605.0,0.9025189156718251,8,强,True,False,24,0,0,0,26,8,60
2024-05-17,98838.65279200004,52090.65279200004,46748.0,0.4729728570701822,4,强,False,True,0,0,0,0,0,8,60
2024-05-20,98718.78394800003,73183.78394800003,25535.0,0.25866404526873554,2,强,False,True,0,0,0,0,0,8,60
2024-05-21,99048.78394800003,73183.78394800003,25865.0,0.2611339480308911,2,强,False,True,0,0,0,0,0,8,60
2024-05-22,99061.78394800003,73183.78394800003,25878.0,0.2612309103335349,2,强,False,True,0,0,0,0,0,8,60
2024-05-23,98653.78394800003,73183.78394800003,25470.0,0.2581756013882359,2,弱,False,True,0,0,0,0,0,0,60
2024-05-24,98600.78394800003,73183.78394800003,25417.0,0.25777685513539517,2,弱,False,True,0,0,0,0,0,0,60
2024-05-27,98976.78394800003,73183.78394800003,25793.0,0.2605964648593857,2,弱,False,False,0,0,0,0,0,0,60
2024-05-28,98628.78394800003,73183.78394800003,25445.0,0.25798756692990704,2,弱,False,False,0,0,0,0,0,0,60
2024-05-29,98638.78394800003,73183.78394800003,25455.0,0.2580627921509987,2,弱,False,False,0,0,0,0,0,0,60
2024-05-30,98534.78394800003,73183.78394800003,25351.0,0.2572797035144314,2,弱,False,False,0,0,0,0,0,0,60
2024-05-31,98387.78394800003,73183.78394800003,25204.0,0.25617001408752976,2,弱,False,False,0,0,0,0,0,0,60
2024-06-03,97943.78394800003,73183.78394800003,24760.0,0.2527980745888426,2,弱,False,False,0,0,0,0,0,0,60
2024-06-04,98293.24616800003,85368.24616800003,12925.0,0.13149428372636057,1,弱,False,False,0,0,0,0,0,0,60
2024-06-05,98062.24616800003,85368.24616800003,12693.999999999998,0.12944839116016846,1,弱,False,False,0,0,0,0,0,0,60
2024-06-06,98227.24616800003,85368.24616800003,12859.0,0.13091072489202227,1,弱,False,False,0,0,0,0,0,0,60
2024-06-07,98172.24616800003,85368.24616800003,12804.0,0.13042382648644704,1,弱,False,False,0,0,0,0,0,0,60
2024-06-11,98194.24616800003,85368.24616800003,12826.0,0.1306186513011777,1,弱,False,False,0,0,0,0,0,0,60
2024-06-12,98227.24616800003,85368.24616800003,12859.0,0.13091072489202227,1,弱,False,False,0,0,0,0,0,0,60
2024-06-13,97985.24616800003,85368.24616800003,12617.0,0.12876428333269274,1,弱,False,False,0,0,0,0,0,0,60
2024-06-14,98062.24616800003,85368.24616800003,12693.999999999998,0.12944839116016846,1,弱,False,False,0,0,0,0,0,0,60
2024-06-17,97853.24616800003,85368.24616800003,12485.0,0.12758902222380075,1,弱,False,False,0,0,0,0,0,0,60
2024-06-18,97963.24616800003,85368.24616800003,12595.0,0.1285686264254705,1,弱,False,False,0,0,0,0,0,0,60
2024-06-19,97882.88121900003,97882.88121900003,0.0,0.0,0,弱,False,False,0,0,0,0,0,0,60
2024-06-20,97882.88121900003,97882.88121900003,0.0,0.0,0,弱,False,False,0,0,0,0,0,0,60
2024-06-21,97882.88121900003,97882.88121900003,0.0,0.0,0,弱,False,False,0,0,0,0,0,0,60
2024-06-24,97882.88121900003,97882.88121900003,0.0,0.0,0,弱,False,False,0,0,0,0,0,0,60
2024-06-25,97882.88121900003,97882.88121900003,0.0,0.0,0,弱,False,False,0,0,0,0,0,0,60
2024-06-26,97882.88121900003,97882.88121900003,0.0,0.0,0,弱,False,False,0,0,0,0,0,0,60
2024-06-27,97882.88121900003,97882.88121900003,0.0,0.0,0,弱,False,False,0,0,0,0,0,0,60
2024-06-28,97882.88121900003,97882.88121900003,0.0,0.0,0,弱,False,False,0,0,0,0,0,0,60
2024-07-01,97882.88121900003,97882.88121900003,0.0,0.0,0,弱,False,False,0,0,0,0,0,0,60
2024-07-02,97882.88121900003,97882.88121900003,0.0,0.0,0,弱,False,False,0,0,0,0,0,0,60
2024-07-03,97882.88121900003,97882.88121900003,0.0,0.0,0,弱,False,False,0,0,0,0,0,0,60
2024-07-04,97882.88121900003,97882.88121900003,0.0,0.0,0,弱,False,False,0,0,0,0,0,0,60
2024-07-05,97882.88121900003,97882.88121900003,0.0,0.0,0,弱,False,False,0,0,0,0,0,0,60
2024-07-08,97882.88121900003,97882.88121900003,0.0,0.0,0,弱,False,False,0,0,0,0,0,0,60
2024-07-09,97882.88121900003,97882.88121900003,0.0,0.0,0,弱,False,False,0,0,0,0,0,0,60
2024-07-10,97882.88121900003,97882.88121900003,0.0,0.0,0,弱,False,False,0,0,0,0,0,0,60
2024-07-11,97882.88121900003,97882.88121900003,0.0,0.0,0,弱,False,False,0,0,0,0,0,0,60
2024-07-12,97882.88121900003,97882.88121900003,0.0,0.0,0,弱,False,False,0,0,0,0,0,0,60
2024-07-15,97882.88121900003,97882.88121900003,0.0,0.0,0,弱,False,False,0,0,0,0,0,0,60
2024-07-16,97882.88121900003,97882.88121900003,0.0,0.0,0,弱,False,False,0,0,0,0,0,0,60
2024-07-17,97882.88121900003,97882.88121900003,0.0,0.0,0,弱,False,False,0,0,0,0,0,0,60
2024-07-18,97882.88121900003,97882.88121900003,0.0,0.0,0,弱,False,False,0,0,0,0,0,0,60
2024-07-19,97882.88121900003,97882.88121900003,0.0,0.0,0,弱,False,False,0,0,0,0,0,0,60
2024-07-22,97882.88121900003,97882.88121900003,0.0,0.0,0,弱,False,False,0,0,0,0,0,0,60
2024-07-23,97882.88121900003,97882.88121900003,0.0,0.0,0,弱,False,False,0,0,0,0,0,0,60
2024-07-24,97882.88121900003,97882.88121900003,0.0,0.0,0,弱,False,False,0,0,0,0,0,0,60
2024-07-25,97882.88121900003,97882.88121900003,0.0,0.0,0,弱,False,False,0,0,0,0,0,0,60
2024-07-26,97882.88121900003,97882.88121900003,0.0,0.0,0,弱,False,False,0,0,0,0,0,0,60
2024-07-29,97882.88121900003,97882.88121900003,0.0,0.0,0,弱,False,False,0,0,0,0,0,0,60
2024-07-30,97882.88121900003,97882.88121900003,0.0,0.0,0,弱,False,False,0,0,0,0,0,0,60
2024-07-31,97882.88121900003,97882.88121900003,0.0,0.0,0,弱,False,False,0,0,0,0,0,0,60
2024-08-01,97882.88121900003,97882.88121900003,0.0,0.0,0,弱,False,False,0,0,0,0,0,0,60
2024-08-02,97882.88121900003,97882.88121900003,0.0,0.0,0,弱,False,False,0,0,0,0,0,0,60
2024-08-05,97882.88121900003,97882.88121900003,0.0,0.0,0,弱,False,False,0,0,0,0,0,0,60
2024-08-06,97882.88121900003,97882.88121900003,0.0,0.0,0,弱,False,False,0,0,0,0,0,0,60
2024-08-07,97882.88121900003,97882.88121900003,0.0,0.0,0,弱,False,False,0,0,0,0,0,0,60
2024-08-08,97882.88121900003,97882.88121900003,0.0,0.0,0,弱,False,False,0,0,0,0,0,0,60
2024-08-09,97882.88121900003,97882.88121900003,0.0,0.0,0,弱,False,False,0,0,0,0,0,0,60
2024-08-12,97882.88121900003,97882.88121900003,0.0,0.0,0,弱,False,False,0,0,0,0,0,0,60
2024-08-13,97882.88121900003,97882.88121900003,0.0,0.0,0,弱,False,False,0,0,0,0,0,0,60
2024-08-14,97882.88121900003,97882.88121900003,0.0,0.0,0,弱,False,False,0,0,0,0,0,0,60
2024-08-15,97882.88121900003,97882.88121900003,0.0,0.0,0,弱,False,False,0,0,0,0,0,0,60
2024-08-16,97882.88121900003,97882.88121900003,0.0,0.0,0,弱,False,False,0,0,0,0,0,0,60
2024-08-19,97882.88121900003,97882.88121900003,0.0,0.0,0,弱,False,False,0,0,0,0,0,0,60
2024-08-20,97882.88121900003,97882.88121900003,0.0,0.0,0,弱,False,False,0,0,0,0,0,0,60
2024-08-21,97882.88121900003,97882.88121900003,0.0,0.0,0,弱,False,False,0,0,0,0,0,0,60
2024-08-22,97882.88121900003,97882.88121900003,0.0,0.0,0,弱,False,False,0,0,0,0,0,0,60
2024-08-23,97882.88121900003,97882.88121900003,0.0,0.0,0,弱,False,False,0,0,0,0,0,0,60
2024-08-26,97882.88121900003,97882.88121900003,0.0,0.0,0,弱,False,False,0,0,0,0,0,0,60
2024-08-27,97882.88121900003,97882.88121900003,0.0,0.0,0,弱,False,False,0,0,0,0,0,0,60
2024-08-28,97882.88121900003,97882.88121900003,0.0,0.0,0,弱,False,False,0,0,0,0,0,0,60
2024-08-29,97882.88121900003,97882.88121900003,0.0,0.0,0,弱,False,False,0,0,0,0,0,0,60
2024-08-30,97882.88121900003,97882.88121900003,0.0,0.0,0,弱,False,False,0,0,0,0,0,0,60
2024-09-02,97882.88121900003,97882.88121900003,0.0,0.0,0,弱,False,False,0,0,0,0,0,0,60
2024-09-03,97882.88121900003,97882.88121900003,0.0,0.0,0,弱,False,False,0,0,0,0,0,0,60
2024-09-04,97882.88121900003,97882.88121900003,0.0,0.0,0,弱,False,False,0,0,0,0,0,0,60
2024-09-05,97882.88121900003,97882.88121900003,0.0,0.0,0,弱,False,False,0,0,0,0,0,0,60
2024-09-06,97882.88121900003,97882.88121900003,0.0,0.0,0,弱,False,False,0,0,0,0,0,0,60
2024-09-09,97882.88121900003,97882.88121900003,0.0,0.0,0,弱,False,False,0,0,0,0,0,0,60
2024-09-10,97882.88121900003,97882.88121900003,0.0,0.0,0,弱,False,False,0,0,0,0,0,0,60
2024-09-11,97882.88121900003,97882.88121900003,0.0,0.0,0,弱,False,False,0,0,0,0,0,0,60
2024-09-12,97882.88121900003,97882.88121900003,0.0,0.0,0,弱,False,False,0,0,0,0,0,0,60
2024-09-13,97882.88121900003,97882.88121900003,0.0,0.0,0,弱,False,False,0,0,0,0,0,0,60
2024-09-18,97882.88121900003,97882.88121900003,0.0,0.0,0,弱,False,False,0,0,0,0,0,0,60
2024-09-19,97882.88121900003,97882.88121900003,0.0,0.0,0,弱,False,False,0,0,0,0,0,0,60
2024-09-20,97882.88121900003,97882.88121900003,0.0,0.0,0,弱,False,False,0,0,0,0,0,0,60
2024-09-23,97882.88121900003,97882.88121900003,0.0,0.0,0,弱,False,False,0,0,0,0,0,0,60
2024-09-24,97882.88121900003,97882.88121900003,0.0,0.0,0,弱,False,False,0,0,0,0,0,0,60
2024-09-25,97882.88121900003,97882.88121900003,0.0,0.0,0,弱,False,False,0,0,0,0,0,0,60
2024-09-26,97882.88121900003,97882.88121900003,0.0,0.0,0,强,True,False,140,0,0,0,0,8,60
2024-09-27,100191.42921900003,7436.429219000031,92755.0,0.9257777908053856,8,强,True,False,132,8,0,0,132,8,60
2024-09-30,108250.42921900003,7436.429219000031,100814.0,0.9313034666684279,8,强,True,False,41,0,0,0,132,8,60
2024-10-08,114958.83736800004,37998.83736800003,76960.0,0.6694570140235482,6,强,True,False,24,0,41,0,0,8,60
2024-10-09,106397.32740800004,11691.327408000032,94706.0,0.8901163432125743,8,强,True,False,185,3,0,0,21,8,60
2024-10-10,106955.25681200004,12169.256812000032,94786.0,0.886221050047213,8,强,True,False,48,2,0,0,183,8,60
2024-10-11,104256.25681200004,12169.256812000032,92087.0,0.8832755252862738,8,强,True,False,4,0,0,0,48,8,60
2024-10-14,105451.15466200003,34952.15466200003,70499.0,0.6685464964890019,6,强,False,True,0,0,0,0,0,8,60
2024-10-15,105861.15466200003,34952.15466200003,70909.0,0.6698302151190642,6,强,False,True,0,0,0,0,0,8,60
2024-10-16,104631.15466200003,34952.15466200003,69679.0,0.6659488775125411,6,强,False,True,0,0,0,0,0,8,60
2024-10-17,104459.15466200003,34952.15466200003,69507.0,0.6653988367501612,6,强,False,True,0,0,0,0,0,8,60
2024-10-18,105073.18036100004,58083.18036100003,46990.0,0.44721212243273123,4,强,False,True,0,0,0,0,0,8,60
2024-10-21,107454.11259100003,65290.11259100003,42164.0,0.39239075158051706,3,强,False,True,0,0,0,0,0,8,60
2024-10-22,106085.11259100003,65290.11259100003,40795.0,0.38454971676639327,3,强,False,True,0,0,0,0,0,8,60
2024-10-23,106089.11259100003,65290.11259100003,40799.0,0.384572921797266,3,强,False,True,0,0,0,0,0,8,60
2024-10-24,105362.11259100003,65290.11259100003,40072.0,0.38032646664511666,3,强,False,True,0,0,0,0,0,8,60
2024-10-25,106453.11259100003,65290.11259100003,41163.0,0.3866772797724666,3,强,False,True,0,0,0,0,0,8,60
2024-10-28,107404.54442300003,77087.54442300003,30317.0,0.2822692481297635,2,强,True,False,95,0,0,0,0,8,60
2024-10-29,103170.35442300003,810.3544230000261,102360.0,0.9921454721413715,8,强,False,True,0,6,1,0,88,8,60
2024-10-30,103303.35442300003,810.3544230000261,102493.0,0.9921555846126561,8,弱,False,True,0,0,0,0,0,0,60
2024-10-31,105767.49137300003,12725.491373000028,93042.0,0.8796842847664575,7,弱,False,True,0,0,0,0,0,0,60
2024-11-01,102448.04166000002,30463.041660000024,71985.0,0.7026488631076092,6,弱,False,True,0,0,0,0,0,0,60
2024-11-04,102127.85994600001,63650.85994600002,38477.0,0.37675321915434895,3,强,False,True,0,0,0,0,0,8,60
2024-11-05,102878.52858900002,89718.52858900002,13160.0,0.1279178481699931,1,强,False,True,0,0,0,0,0,8,60
2024-11-06,103214.52858900002,89718.52858900002,13496.0,0.1307567857403199,1,强,False,True,0,0,0,0,0,8,60
2024-11-07,103466.52858900002,89718.52858900002,13748.0,0.13287388866220848,1,强,False,True,0,0,0,0,0,8,60
2024-11-08,103144.52858900002,89718.52858900002,13426.0,0.13016686569482108,1,强,False,True,0,0,0,0,0,8,60
2024-11-11,103200.52858900002,89718.52858900002,13482.000000000002,0.13063886575322275,1,强,False,True,0,0,0,0,0,8,60
2024-11-12,103186.52858900002,89718.52858900002,13467.999999999998,0.1305209137681537,1,强,False,True,0,0,0,0,0,8,60
2024-11-13,103256.52858900002,89718.52858900002,13538.0,0.13111035384393321,1,强,True,False,77,0,0,0,0,8,60
2024-11-14,100657.65658900002,7082.656589000015,93575.0,0.9296361863666314,8,强,True,False,27,7,0,0,70,8,60
2024-11-15,100308.65658900002,7082.656589000015,93226.0,0.9293913722918236,8,弱,False,False,0,0,0,0,0,0,60
2024-11-18,101065.03915000001,42041.03915000001,59024.0,0.5840199587950191,5,弱,False,False,0,0,0,0,0,0,60
2024-11-19,100874.23747400001,50339.23747400001,50535.0,0.5009703296446253,4,弱,False,True,0,0,0,0,0,0,60
2024-11-20,101106.23747400001,50339.23747400001,50767.0,0.5021154111590296,4,弱,False,True,0,0,0,0,0,0,60
2024-11-21,100498.23747400001,50339.23747400001,50159.0,0.4991032804229694,4,弱,False,True,0,0,0,0,0,0,60
2024-11-22,98787.23747400001,50339.23747400001,48448.0,0.49042772364953635,4,弱,False,True,0,0,0,0,0,0,60
2024-11-25,98994.198694,61526.198694000006,37468.0,0.3784868254332455,3,弱,False,True,0,0,0,0,0,0,60
2024-11-26,100722.198694,61526.198694000006,39196.0,0.3891495669100688,3,弱,False,True,0,0,0,0,0,0,60
2024-11-27,100685.198694,61526.198694000006,39159.0,0.3889250903602135,3,弱,False,False,0,0,0,0,0,0,60
2024-11-28,100413.099344,87102.099344,13311.0,0.13256238565447062,1,弱,False,False,0,0,0,0,0,0,60
2024-11-29,100260.099344,87102.099344,13158.0,0.13123864913452662,1,弱,False,False,0,0,0,0,0,0,60
2024-12-02,100277.099344,87102.099344,13175.0,0.13138593044861857,1,弱,False,False,0,0,0,0,0,0,60
2024-12-03,101042.099344,87102.099344,13939.999999999998,0.1379622958202894,1,弱,False,False,0,0,0,0,0,0,60
2024-12-04,100957.099344,87102.099344,13855.0,0.1372365102605676,1,弱,False,False,0,0,0,0,0,0,60
2024-12-05,101314.099344,87102.099344,14211.999999999998,0.14027662578082878,1,弱,False,False,0,0,0,0,0,0,60
2024-12-06,101229.099344,87102.099344,14127.0,0.1395547336837718,1,弱,False,False,0,0,0,0,0,0,60
2024-12-09,100974.099344,87102.099344,13872.0,0.13738176512712108,1,弱,False,False,0,0,0,0,0,0,60
2024-12-10,101059.099344,87102.099344,13957.000000000002,0.13810730642365104,1,弱,False,False,0,0,0,0,0,0,60
2024-12-11,101093.099344,87102.099344,13991.0,0.13839718131888873,1,弱,False,False,0,0,0,0,0,0,60
2024-12-12,100855.099344,87102.099344,13753.0,0.136363952734713,1,弱,False,False,0,0,0,0,0,0,60
2024-12-13,100753.099344,87102.099344,13650.999999999998,0.135489628496604,1,弱,False,False,0,0,0,0,0,0,60
2024-12-16,100243.099344,87102.099344,13141.0,0.13109131786622624,1,弱,False,False,0,0,0,0,0,0,60
2024-12-17,99461.099344,87102.099344,12359.0,0.12425963599351225,1,弱,False,False,0,0,0,0,0,0,60
2024-12-18,99611.74689000001,99611.74689000001,0.0,0.0,0,弱,False,False,0,0,0,0,0,0,60
2024-12-19,99611.74689000001,99611.74689000001,0.0,0.0,0,弱,False,False,0,0,0,0,0,0,60
2024-12-20,99611.74689000001,99611.74689000001,0.0,0.0,0,弱,False,False,0,0,0,0,0,0,60
2024-12-23,99611.74689000001,99611.74689000001,0.0,0.0,0,弱,False,False,0,0,0,0,0,0,60
2024-12-24,99611.74689000001,99611.74689000001,0.0,0.0,0,弱,False,False,0,0,0,0,0,0,60
2024-12-25,99611.74689000001,99611.74689000001,0.0,0.0,0,弱,False,False,0,0,0,0,0,0,60
2024-12-26,99611.74689000001,99611.74689000001,0.0,0.0,0,弱,False,False,0,0,0,0,0,0,60
2024-12-27,99611.74689000001,99611.74689000001,0.0,0.0,0,弱,False,False,0,0,0,0,0,0,60
2024-12-30,99611.74689000001,99611.74689000001,0.0,0.0,0,弱,False,False,0,0,0,0,0,0,60
2024-12-31,99611.74689000001,99611.74689000001,0.0,0.0,0,弱,False,False,0,0,0,0,0,0,60
2025-01-02,99611.74689000001,99611.74689000001,0.0,0.0,0,弱,False,False,0,0,0,0,0,0,60
2025-01-03,99611.74689000001,99611.74689000001,0.0,0.0,0,弱,False,False,0,0,0,0,0,0,60
2025-01-06,99611.74689000001,99611.74689000001,0.0,0.0,0,弱,False,False,0,0,0,0,0,0,60
2025-01-07,99611.74689000001,99611.74689000001,0.0,0.0,0,弱,False,False,0,0,0,0,0,0,60
2025-01-08,99611.74689000001,99611.74689000001,0.0,0.0,0,弱,False,False,0,0,0,0,0,0,60
2025-01-09,99611.74689000001,99611.74689000001,0.0,0.0,0,弱,False,False,0,0,0,0,0,0,60
2025-01-10,99611.74689000001,99611.74689000001,0.0,0.0,0,弱,False,False,0,0,0,0,0,0,60
2025-01-13,99611.74689000001,99611.74689000001,0.0,0.0,0,弱,False,False,0,0,0,0,0,0,60
2025-01-14,99611.74689000001,99611.74689000001,0.0,0.0,0,弱,False,False,0,0,0,0,0,0,60
2025-01-15,99611.74689000001,99611.74689000001,0.0,0.0,0,弱,False,False,0,0,0,0,0,0,60
2025-01-16,99611.74689000001,99611.74689000001,0.0,0.0,0,弱,False,False,0,0,0,0,0,0,60
2025-01-17,99611.74689000001,99611.74689000001,0.0,0.0,0,弱,False,False,0,0,0,0,0,0,60
2025-01-20,99611.74689000001,99611.74689000001,0.0,0.0,0,弱,False,False,0,0,0,0,0,0,60
2025-01-21,99611.74689000001,99611.74689000001,0.0,0.0,0,弱,False,False,0,0,0,0,0,0,60
2025-01-22,99611.74689000001,99611.74689000001,0.0,0.0,0,弱,False,False,0,0,0,0,0,0,60
2025-01-23,99611.74689000001,99611.74689000001,0.0,0.0,0,弱,False,False,0,0,0,0,0,0,60
2025-01-24,99611.74689000001,99611.74689000001,0.0,0.0,0,弱,False,False,0,0,0,0,0,0,60
2025-01-27,99611.74689000001,99611.74689000001,0.0,0.0,0,弱,False,False,0,0,0,0,0,0,60
2025-02-05,99611.74689000001,99611.74689000001,0.0,0.0,0,弱,False,False,0,0,0,0,0,0,60
2025-02-06,99611.74689000001,99611.74689000001,0.0,0.0,0,弱,False,False,0,0,0,0,0,0,60
2025-02-07,99611.74689000001,99611.74689000001,0.0,0.0,0,弱,False,False,0,0,0,0,0,0,60
2025-02-10,99611.74689000001,99611.74689000001,0.0,0.0,0,弱,False,False,0,0,0,0,0,0,60
2025-02-11,99611.74689000001,99611.74689000001,0.0,0.0,0,中,True,False,55,0,0,0,0,2,60
2025-02-12,99706.94689,5984.946890000003,93722.0,0.9399746248713964,8,强,True,False,54,8,0,0,47,8,60
2025-02-13,98182.94689,5984.946890000003,92198.0,0.9390429083707857,8,中,True,False,43,0,0,0,54,2,60
2025-02-14,100050.94689,5984.946890000003,94066.0,0.9401810070165543,8,中,True,False,35,0,0,0,43,2,60
2025-02-17,101186.94689,5984.946890000003,95202.0,0.9408525795673406,8,强,True,False,49,0,0,0,35,8,60
2025-02-18,99411.38501900001,16582.385019,82829.0,0.8331943065089507,7,中,True,False,34,0,0,0,49,2,60
2025-02-19,100833.38501900001,16582.385019,84251.0,0.8355466791492183,7,中,True,False,36,0,0,0,34,2,60
2025-02-20,100226.76701899999,4243.767019000001,95983.0,0.9576583467149499,8,强,True,False,51,1,0,0,35,8,60
2025-02-21,101606.76701899999,4243.767019000001,97363.0,0.9582334214195948,8,强,True,False,70,0,0,0,51,8,60
2025-02-24,101787.449361,41477.449361,60310.0,0.5925091981242616,5,强,False,True,0,0,0,0,0,8,60
2025-02-25,100973.449361,41477.449361,59496.0,0.5892242007826242,5,中,False,True,0,0,0,0,0,2,60
2025-02-26,101474.31212999999,76643.31212999999,24831.0,0.2447023239555317,2,强,False,True,0,0,0,0,0,8,60
2025-02-27,101159.31212999999,76643.31212999999,24516.0,0.24235040238801198,2,强,False,True,0,0,0,0,0,8,60
2025-02-28,101111.67069099999,87671.67069099999,13440.0,0.13292234129008712,1,弱,False,True,0,0,0,0,0,0,60
2025-03-03,101090.67069099999,87671.67069099999,13419.0,0.13274221951714366,1,弱,False,True,0,0,0,0,0,0,60
2025-03-04,101279.67069099999,87671.67069099999,13608.0,0.13436062644316285,1,弱,False,False,0,0,0,0,0,0,60
2025-03-05,101531.67069099999,87671.67069099999,13860.0,0.13650912967030082,1,弱,False,False,0,0,0,0,0,0,60
2025-03-06,101678.67069099999,87671.67069099999,14007.0,0.13775750513661877,1,强,True,False,54,0,0,0,0,8,60
2025-03-07,100976.71069099999,77666.71069099999,23310.0,0.23084530918551313,2,中,True,False,85,1,0,0,53,2,60
2025-03-10,100599.05669099999,7670.0566909999925,92929.0,0.9237561768142685,8,强,True,False,48,6,0,0,79,8,60
2025-03-11,100908.05669099999,7670.0566909999925,93238.0,0.9239896501575965,8,强,True,False,66,0,0,0,48,8,60
2025-03-12,102238.05669099999,7670.0566909999925,94568.0,0.9249784577363237,8,弱,False,False,0,0,0,0,0,0,60
