日期,开盘,最高,最低,收盘,成交量,amount,outstanding_share,turnover,MA5,MA10,MA20,MA60,RSI14,Vol_MA20,MA60_prev5,MA20_prev5,MA20_break_1,MA20_break_2,High_20,成交额估算,Amount_MA20
2021-04-12,5.69,5.69,5.69,5.69,11504540.0,65460833.0,481237188.0,0.023906174100576782,5.0280000000000005,4.873,4.8975,5.077,69.23076869822486,21353425.1,5.222666666666667,4.839,False,True,5.17,65460832.6,105345980.4305
2021-04-13,6.26,6.26,6.26,6.26,5747210.0,35977535.0,481237188.0,0.01194257248465179,5.322,5.017,4.9725,5.079666666666666,78.87930986883177,20849550.6,5.197,4.8325000000000005,False,False,5.69,35977534.6,103378578.5605
2021-04-14,6.89,6.89,6.89,6.89,4703241.0,32405330.0,481237188.0,0.009773228497877434,5.742,5.236,5.079000000000001,5.0906666666666665,82.62411306498669,20425657.15,5.160833333333333,4.838,False,False,6.26,32405330.49,101861740.905
2021-04-15,7.58,7.58,7.25,7.58,205855446.0,1555467814.0,481237188.0,0.42776296415396725,6.318,5.523,5.208,5.115333333333334,89.88095200644841,28820293.75,5.128166666666667,4.835500000000001,False,False,6.89,1560384280.68,170390276.439
2021-04-16,7.36,8.34,7.13,8.34,152998274.0,1206779143.0,481237188.0,0.31792695538732973,6.952000000000001,5.89,5.375,5.161833333333333,91.72749360482119,34747727.4,5.092166666666667,4.852,False,False,7.58,1276005605.16,225578156.44700003
2021-04-19,7.59,7.82,7.51,7.51,46191468.0,350459056.0,481237188.0,0.09598482650929296,7.316,6.172,5.504,5.191833333333333,77.73195853850568,35801620.8,5.077,4.8975,False,False,8.34,346897924.68,236732550.281
2021-04-20,7.07,7.75,6.86,6.93,189636165.0,1353877316.0,481237188.0,0.39405966481542987,7.45,6.386,5.601000000000001,5.2026666666666666,70.9981165736396,44195809.75,5.079666666666666,4.9725,False,False,8.34,1314178623.45,297014261.1465
2021-04-21,6.7,6.98,6.45,6.59,127350606.0,850067733.0,481237188.0,0.26463168095812245,7.390000000000001,6.566,5.6845,5.204666666666667,66.66666650118204,49598096.9,5.0906666666666665,5.079000000000001,False,False,8.34,839240493.54,334227289.5255
2021-04-22,6.59,6.81,6.48,6.68,97769764.0,648366977.0,481237188.0,0.20316335985239778,7.209999999999999,6.764,5.766,5.212833333333333,67.66256573861583,52770772.8,5.115333333333334,5.208,False,False,8.34,653102023.52,358217538.58650005
2021-04-23,6.61,6.67,6.01,6.09,111802268.0,696798821.0,481237188.0,0.23232258600929237,6.76,6.856,5.8255,5.213666666666667,61.182108489369085,56757470.0,5.161833333333333,5.375,False,False,8.34,680875812.12,384404589.8125
2021-04-26,6.08,6.19,5.97,6.08,64140283.0,389118453.0,481237188.0,0.13328205840983345,6.474000000000001,6.8950000000000005,5.884,5.22,60.4538086148536,58723774.3,5.191833333333333,5.504,False,False,8.34,389972920.64,397811350.481
2021-04-27,5.92,5.95,5.67,5.76,61887135.0,358286316.0,481237188.0,0.12860006779027228,6.24,6.845000000000001,5.930999999999999,5.218,57.47303531515833,60870569.55,5.2026666666666666,5.601000000000001,False,False,8.34,356469897.59999996,411067598.93100005
2021-04-28,5.77,6.06,5.72,5.97,68554820.0,408252337.0,481237188.0,0.14245536652084337,6.116,6.753,5.9944999999999995,5.225333333333333,59.60665645469089,63399559.7,5.204666666666667,5.6845,True,False,8.34,409272275.4,427307083.706
2021-04-29,5.88,6.15,5.76,5.86,68098537.0,404781584.0,481237188.0,0.14150722075950622,5.952,6.581,6.052,5.2363333333333335,55.51999987563521,66345645.65,5.212833333333333,5.766,True,True,8.34,399057426.82,445098814.408
2021-04-30,5.71,5.84,5.57,5.63,53489409.0,304171746.0,481237188.0,0.11114978296315704,5.86,6.3100000000000005,6.1,5.2465,49.496644179034725,68450600.85,5.213666666666667,5.8255,True,True,8.34,301145372.67,457496446.824
2021-05-06,5.74,5.99,5.69,5.86,53582806.0,313336893.0,481237188.0,0.11134385981824829,5.816,6.1450000000000005,6.1585,5.2604999999999995,46.44128102310001,70542258.15,5.22,5.884,True,True,8.34,313995243.16,470440913.712
2021-05-07,5.85,5.99,5.69,5.93,54231775.0,317241405.0,481237188.0,0.11269240273260013,5.85,6.045,6.2155,5.2781666666666665,40.51383388000125,72372034.45,5.218,5.930999999999999,True,True,8.34,321594425.75,482296753.364
2021-05-10,6.09,6.34,6.01,6.06,69087961.0,423122154.0,481237188.0,0.14356322146907732,5.868,5.991999999999999,6.279,5.3,33.11111100809876,75136521.35,5.225333333333333,5.9944999999999995,True,True,8.34,418673043.65999997,499925731.13850003
2021-05-11,6.01,6.67,5.98,6.67,97740890.0,632834253.0,481237188.0,0.2031033603329924,6.029999999999999,5.991,6.3774999999999995,5.326666666666667,30.804597602008187,79361350.85,5.2363333333333335,6.052,True,True,8.34,651931736.3,529409907.4535001
2021-05-12,6.7,7.28,6.67,6.98,157067349.0,1093944681.0,481237188.0,0.3263824012702859,6.3,6.08,6.467999999999999,5.3646666666666665,43.08093979030466,85071997.35,5.2465,6.1,False,True,8.34,1096330096.02,573148544.943
2021-05-13,6.7,6.8,6.5,6.56,85025416.0,564172019.0,481237188.0,0.17668089274929435,6.44,6.127999999999999,6.5115,5.400666666666667,44.95912789388888,88748041.15,5.2604999999999995,6.1585,False,False,8.34,557766728.9599999,597763839.761
2021-05-14,6.56,6.65,6.27,6.34,76435519.0,490121202.0,481237188.0,0.15883128092752466,6.522,6.186,6.5155,5.434,46.478873056139655,92282456.6,5.2781666666666665,6.2155,False,False,8.34,484601190.46,620195022.554
2021-05-17,6.29,6.64,6.17,6.48,71438256.0,461045486.0,481237188.0,0.14844708135897428,6.606,6.237,6.495,5.469333333333334,47.22222203858026,95619207.35,5.3,6.279,True,False,8.34,462919898.88000005,641720750.9735
2021-05-18,6.37,6.72,6.37,6.46,52385378.0,341562903.0,481237188.0,0.1088556314978717,6.564,6.297,6.439,5.504666666666666,56.10561030182226,87945703.95,5.326666666666667,6.3774999999999995,True,True,8.34,338409541.88,580622014.0335
2021-05-19,6.43,6.88,6.31,6.84,82174576.0,546541532.0,481237188.0,0.17075691166244616,6.536,6.417999999999999,6.363999999999999,5.543333333333334,61.176470336332166,84404519.05,5.3646666666666665,6.467999999999999,False,True,8.34,562074099.84,544925438.7675
