日期,开盘,最高,最低,收盘,成交量,amount,outstanding_share,turnover,MA5,MA10,MA20,MA60,RSI14,Vol_MA20,MA60_prev5,MA20_prev5,MA20_break_1,MA20_break_2,High_20,成交额估算,Amount_MA20
2021-04-12,7.42,7.63,7.37,7.63,7859525.0,77633620.0,3802183001.0,0.0020671085526217155,7.508,7.529999999999999,7.447,7.1465000000000005,67.53246630460453,7111644.45,7.1105,7.3694999999999995,False,False,7.63,59968175.75,52935557.44
2021-04-13,7.63,7.68,7.54,7.62,5824895.0,57996877.0,3802183001.0,0.0015319870186332465,7.532000000000001,7.532000000000001,7.461,7.156166666666667,66.23376502951601,6905979.15,7.119166666666667,7.3905,False,False,7.63,44385699.9,51507522.668
2021-04-14,7.6,7.61,7.5,7.58,3494870.0,34569703.0,3802183001.0,0.0009191745897240678,7.548,7.527000000000001,7.470000000000001,7.165666666666667,62.02531535651345,6710628.45,7.125666666666667,7.4094999999999995,False,False,7.63,26491114.6,50093381.318
2021-04-15,7.61,7.7,7.54,7.63,4431070.0,44219357.0,3802183001.0,0.001165401559797253,7.58,7.529000000000001,7.4845,7.175166666666667,63.85542060966762,6379010.2,7.131666666666667,7.422499999999999,False,False,7.63,33809064.1,47723553.878000006
2021-04-16,7.64,7.8,7.6,7.76,7460834.0,75185437.0,3802183001.0,0.0019622501068564425,7.644,7.557,7.510499999999999,7.186333333333334,65.11627800973504,6329916.9,7.138000000000001,7.430499999999999,False,False,7.63,57896071.839999996,47562100.07
2021-04-19,7.76,7.76,7.6,7.73,6012543.0,60375002.0,3802183001.0,0.0015813397194239889,7.664,7.586,7.532000000000001,7.196833333333333,58.227847069380005,6193038.25,7.1465000000000005,7.447,False,False,7.76,46476957.39,46692155.5995
2021-04-20,7.72,7.72,7.62,7.65,3293386.0,32955358.0,3802183001.0,0.0008661829267906929,7.67,7.601000000000001,7.5465,7.206999999999999,51.19047533730164,5947761.05,7.156166666666667,7.461,False,False,7.76,25194402.900000002,44934669.5045
2021-04-21,7.65,7.65,7.58,7.64,2212766.0,22016758.0,3802183001.0,0.0005819725140578524,7.6819999999999995,7.615,7.56,7.2165,51.807228041805764,5705524.05,7.165666666666667,7.470000000000001,False,False,7.76,16905532.24,43179255.1555
2021-04-22,7.66,7.71,7.59,7.66,3562212.0,35566223.0,3802183001.0,0.0009368859939311479,7.688,7.634,7.5735,7.227666666666667,62.499998784722244,5574075.5,7.175166666666667,7.4845,False,False,7.76,27286543.92,42255940.232999995
2021-04-23,7.64,7.73,7.6,7.7,3448529.0,34573877.0,3802183001.0,0.000906986591411569,7.676,7.659999999999999,7.588500000000001,7.240333333333333,68.05555423225313,5504814.45,7.186333333333334,7.510499999999999,False,False,7.76,26553673.3,41795136.397999994
