日期,开盘,最高,最低,收盘,成交量,amount,outstanding_share,turnover,MA5,MA10,MA20,MA60,RSI14,Vol_MA20,MA60_prev5,MA20_break_1,MA20_break_2,High_20
2021-04-12,6.13,6.42,6.05,6.05,101636799.0,784262543.0,1256631742.0,0.08088033717677649,6.354,5.841,5.457,4.443166666666667,61.15702461648794,117449332.6,4.205166666666667,False,False,6.86
2021-04-13,6.05,6.54,5.87,6.31,122275151.0,953797548.0,1256631742.0,0.097303885389201,6.37,5.9719999999999995,5.539499999999999,4.492666666666667,59.130434602646496,119366710.55,4.2491666666666665,False,False,6.86
2021-04-14,6.14,6.33,5.97,6.25,79294587.0,612622463.0,1256631742.0,0.06310089451806956,6.248,6.1049999999999995,5.601999999999999,4.5405,53.809523630158736,116949850.5,4.303833333333333,False,False,6.86
2021-04-15,6.25,6.3,5.73,5.93,78048748.0,577399889.0,1256631742.0,0.06210948314561992,6.176,6.1579999999999995,5.662000000000001,4.580500000000001,57.506361118297946,116091917.1,4.349666666666667,False,False,6.86
2021-04-16,5.94,6.52,5.88,6.52,118996212.0,950612761.0,1256631742.0,0.09469457759407768,6.211999999999999,6.271,5.75,4.630666666666667,66.7447304603217,118119867.45,4.3985,False,False,6.86
2021-04-19,6.54,7.02,6.54,6.86,143029338.0,1213403947.0,1256631742.0,0.11381961255599096,6.3740000000000006,6.364,5.854,4.684833333333334,70.57522102034223,121153809.4,4.443166666666667,False,False,6.86
2021-04-20,6.9,7.02,6.56,6.65,112416047.0,947050678.0,1256631742.0,0.0894582264976719,6.442,6.406000000000001,5.938,4.7363333333333335,68.6021503310903,121890924.65,4.492666666666667,False,False,6.86
2021-04-21,6.45,6.51,6.3,6.32,63724097.0,507780836.0,1256631742.0,0.05071023981821398,6.456,6.351999999999999,5.9805,4.782333333333333,60.222222034864195,119782157.7,4.5405,False,False,6.86
2021-04-22,6.32,6.46,6.21,6.22,56413586.0,443572705.0,1256631742.0,0.044892695381237635,6.514,6.345000000000001,5.995,4.827,59.0413941554293,111723062.1,4.580500000000001,False,False,6.86
2021-04-23,6.32,6.7,6.13,6.56,94068498.0,750092428.0,1256631742.0,0.07485764910751395,6.522,6.366999999999999,6.056,4.876666666666667,57.17539845092127,114676649.8,4.630666666666667,False,False,6.86
2021-04-26,6.42,7.22,6.37,7.22,100185204.0,869506147.0,1256631742.0,0.07972518968886591,6.593999999999999,6.484,6.1625,4.935999999999999,60.42105245349583,112246048.7,4.684833333333334,False,False,6.86
