日期,开盘,最高,最低,收盘,成交量,amount,outstanding_share,turnover,MA5,MA10,MA20,MA60,RSI14,Vol_MA20,MA60_prev5,MA20_prev5,MA20_break_1,MA20_break_2,High_20,成交额估算,Amount_MA20
2021-04-12,17.32,17.35,15.3,15.3,37076413.0,623122184.0,1336844288.0,0.027734279401730892,17.234,16.512999999999998,15.238,15.675166666666666,56.226880297512174,23412175.55,15.487833333333333,14.4095,False,False,18.15,567269118.9,364039136.58
2021-04-13,15.2,15.54,15.01,15.11,23335878.0,378424099.0,1336844288.0,0.017455943230989066,16.672,16.568,15.2835,15.658166666666665,58.015267072237435,23865803.65,15.553166666666666,14.613,False,False,18.15,352605116.58,371542438.04899997
2021-04-14,15.17,15.59,15.16,15.28,17538781.0,287862272.0,1336844288.0,0.013119539169546125,16.098,16.625,15.363,15.625166666666667,60.875160765475904,23565325.5,15.6105,14.863499999999998,True,False,18.15,267992573.67999998,368823225.265
2021-04-15,15.32,15.43,14.74,15.16,13677811.0,220216427.0,1336844288.0,0.01023141671979078,15.569999999999999,16.562,15.428,15.598,59.22580634462436,23671000.15,15.659333333333333,15.0775,True,True,18.15,207355614.76,371176933.629
2021-04-16,15.17,15.49,15.03,15.35,15460556.0,252259597.0,1336844288.0,0.01156496395188248,15.24,16.431,15.466999999999999,15.581833333333334,59.99999989367089,23268543.35,15.686166666666667,15.2005,True,True,18.15,237319534.6,365916099.737
2021-04-19,15.38,15.67,14.96,15.56,18712842.0,308918851.0,1336844288.0,0.013997772341904939,15.292000000000002,16.262999999999998,15.541,15.562166666666666,56.83060098420377,23237215.45,15.675166666666666,15.238,True,True,18.15,291171821.52,366859753.213
2021-04-20,15.53,15.99,15.43,15.72,14711001.0,247980447.0,1336844288.0,0.011004274119320619,15.414000000000001,16.043,15.6125,15.573,56.88949511644571,23197041.05,15.658166666666665,15.2835,False,True,18.15,231256935.72,367337497.6085
2021-04-21,15.61,15.81,15.48,15.55,9314519.0,155153386.0,1336844288.0,0.006967542206381481,15.468,15.783000000000001,15.697500000000002,15.600999999999999,48.13084101653711,22938263.3,15.625166666666667,15.363,False,False,18.15,144840770.45000002,364545159.88600004
2021-04-22,15.73,15.76,15.2,15.38,14686386.0,242155883.0,1336844288.0,0.010985861354108579,15.512,15.541,15.787,15.625333333333334,38.81118871619639,22905396.75,15.598,15.428,True,False,18.15,225876616.68,365412935.0185
2021-04-23,15.42,15.5,15.24,15.47,8078593.0,132549324.0,1336844288.0,0.0060430321410776,15.536000000000001,15.388,15.873999999999999,15.641166666666667,33.078393792906795,22818301.3,15.581833333333334,15.466999999999999,True,True,18.15,124975833.71000001,364919952.081
2021-04-26,15.54,15.55,14.9,14.9,19545211.0,316840991.0,1336844288.0,0.014620409553636811,15.404000000000002,15.348000000000003,15.9305,15.645999999999999,20.50781244392391,22928504.75,15.562166666666666,15.541,True,True,18.15,291223643.90000004,367541758.009
2021-04-27,14.98,15.43,14.97,15.18,12744793.0,207492671.0,1336844288.0,0.009533491008939405,15.296000000000001,15.355,15.961500000000001,15.645666666666667,21.27659568706531,22275204.75,15.573,15.6125,True,True,18.15,193465957.74,358424798.592
