日期,开盘,最高,最低,收盘,成交量,amount,outstanding_share,turnover,MA5,MA10,MA20,MA60,RSI14,Vol_MA20,MA60_prev5,MA20_break_1,MA20_break_2,High_20
2021-04-12,5.11,5.22,4.93,5.14,90324727.0,604462152.0,3188722696.0,0.02832630354257685,5.13,4.8260000000000005,4.6034999999999995,3.832666666666667,62.559241291076106,111413181.1,3.6975,False,False,5.24
2021-04-13,5.03,5.1,4.87,5.0,75665665.0,491795817.0,3188722696.0,0.0237291455587896,5.148000000000001,4.899,4.6285,3.8586666666666667,64.39024346270077,107430213.55,3.720166666666666,False,False,5.24
2021-04-14,4.93,5.11,4.91,5.02,53867352.0,351985393.0,3188722696.0,0.01689308137944147,5.104,4.959999999999999,4.651999999999999,3.884333333333333,75.7062140904593,104824317.75,3.7496666666666667,False,False,5.24
2021-04-15,4.97,5.06,4.87,4.97,49592827.0,320388883.0,3188722696.0,0.01555256813714478,5.058,5.016,4.6785,3.910166666666667,74.86033461003089,102015253.25,3.778833333333333,False,False,5.24
2021-04-16,4.97,5.02,4.9,4.93,51356021.0,332069111.0,3188722696.0,0.01610551493374512,5.012,5.0249999999999995,4.702,3.9351666666666665,73.22404315566305,100569076.45,3.806333333333334,False,False,5.24
2021-04-19,4.92,5.03,4.83,4.96,51048379.0,329190019.0,3188722696.0,0.016009036804622786,4.976,5.052999999999999,4.7215,3.962,70.65868204238231,97671463.3,3.832666666666667,False,False,5.24
2021-04-20,4.91,5.07,4.86,5.03,82689988.0,537235559.0,3188722696.0,0.025932009736603322,4.982,5.0649999999999995,4.7425,3.989333333333333,69.37499939296875,94723017.85,3.8586666666666667,False,False,5.24
2021-04-21,5.0,5.03,4.77,4.92,54599216.0,347149490.0,3188722696.0,0.01712259773121394,4.962,5.0329999999999995,4.768,4.015333333333333,64.9122801703088,93548335.45,3.884333333333333,False,False,5.24
2021-04-22,4.97,5.18,4.96,5.13,90926743.0,605929226.0,3188722696.0,0.02851509888710624,4.994,5.026000000000001,4.819,4.0440000000000005,59.7315430629251,92606756.1,3.910166666666667,False,False,5.24
2021-04-23,5.13,5.32,5.11,5.3,81326991.0,554603533.0,3188722696.0,0.025504566797864947,5.068,5.04,4.880000000000001,4.075833333333333,70.6666660071111,93319634.2,3.9351666666666665,False,False,5.24
2021-04-26,5.38,5.6,5.17,5.19,90508752.0,633378452.0,3188722696.0,0.028384014738420515,5.114,5.045,4.9355,4.107333333333333,60.14492692606597,94217059.35,3.962,False,False,5.3
2021-04-27,5.23,5.33,5.12,5.26,50601589.0,343121373.0,3188722696.0,0.01586892113995227,5.159999999999999,5.071,4.984999999999999,4.141,50.89285650669642,87996270.1,3.989333333333333,False,False,5.3
2021-04-28,5.07,5.23,5.01,5.13,77916529.0,522117362.0,3188722696.0,0.024435028200395136,5.202,5.082,5.021,4.172666666666667,47.10743747148418,85933719.85,4.015333333333333,False,False,5.3
2021-04-29,5.17,5.23,4.87,5.17,77815592.0,511466839.0,3188722696.0,0.024403373832918584,5.21,5.102,5.059,4.205166666666667,50.413222557202374,85394754.8,4.0440000000000005,False,False,5.3
2021-04-30,5.12,5.2,4.99,5.03,49558936.0,327702883.0,3188722696.0,0.015541939743511644,5.156000000000001,5.112,5.0685,4.236,45.86466117134945,82319038.1,4.075833333333333,False,False,5.3
2021-05-06,5.16,5.42,5.16,5.38,94828725.0,659741178.0,3188722696.0,0.029738780709578517,5.194,5.154,5.1034999999999995,4.273666666666667,62.33766177095633,81243126.7,4.107333333333333,True,False,5.3
2021-05-07,5.45,5.51,5.25,5.36,88834959.0,624300432.0,3188722696.0,0.027859104559777626,5.214,5.187,5.1259999999999994,4.3115,61.03896048406143,78586042.1,4.141,False,True,5.38
2021-05-10,5.56,5.6,5.35,5.56,101056244.0,721636362.0,3188722696.0,0.03169176301431512,5.3,5.2509999999999994,5.142,4.352833333333334,67.4556207429712,75786963.65,4.172666666666667,False,False,5.38
2021-05-11,5.42,5.42,5.05,5.26,91042519.0,623363841.0,3188722696.0,0.02855140684205799,5.318,5.263999999999999,5.145,4.389333333333334,58.461538041814606,73745165.25,4.205166666666667,False,False,5.56
2021-05-12,5.23,5.41,5.2,5.36,62960396.0,436438142.0,3188722696.0,0.01974470720799235,5.384,5.2700000000000005,5.154999999999999,4.427333333333333,59.90098968385454,73326107.5,4.236,False,False,5.56
2021-05-13,5.24,5.24,4.96,4.98,73529744.0,486352189.0,3188722696.0,0.023059309639009137,5.304,5.2490000000000006,5.147,4.459666666666667,48.92703833262724,72486358.35,4.273666666666667,False,False,5.56
