日期,开盘,最高,最低,收盘,成交量,amount,outstanding_share,turnover,MA5,MA10,MA20,MA60,RSI14,Vol_MA20,MA60_prev5,MA20_break_1,MA20_break_2,High_20
2021-04-12,7.11,7.23,7.08,7.09,9031836.0,64568033.0,804974038.0,0.011220033906236365,7.064,6.965000000000001,7.0200000000000005,7.462166666666667,48.979591137026226,6389525.3,7.6433333333333335,False,False,7.34
2021-04-13,7.26,7.39,7.1,7.17,10537257.0,76072151.0,804974038.0,0.01309018241902604,7.106,6.987,7.026999999999999,7.4384999999999994,58.333332482638916,6616672.3,7.599333333333333,False,False,7.34
2021-04-14,7.05,7.1,6.93,7.08,8029423.0,56419121.0,804974038.0,0.009974760204626624,7.086,7.016,7.0235,7.414000000000001,55.99999921600002,6651474.7,7.560666666666666,False,False,7.34
2021-04-15,7.07,7.07,6.95,6.97,5753768.0,40239357.0,804974038.0,0.007147768410389404,7.07,7.031000000000001,7.005000000000001,7.3875,52.336447913354874,6510789.45,7.524,False,False,7.34
2021-04-16,6.95,7.22,6.93,7.17,8955197.0,63685354.0,804974038.0,0.011124827109020378,7.096000000000001,7.064,7.0055,7.364166666666667,58.53658469958359,6542412.45,7.493333333333333,True,False,7.18
2021-04-19,7.21,7.25,7.13,7.2,8716251.0,62516366.0,804974038.0,0.010827990206561172,7.117999999999999,7.090999999999999,7.01,7.342833333333333,59.999999328,6711526.3,7.462166666666667,False,True,7.18
2021-04-20,7.18,7.26,7.12,7.13,7533688.0,54160919.0,804974038.0,0.009358920467444938,7.109999999999999,7.108,7.011,7.3181666666666665,64.65517163347207,6797074.5,7.4384999999999994,False,False,7.2
2021-04-21,7.11,7.17,7.07,7.11,4629301.0,32933335.0,804974038.0,0.005750869942963303,7.116,7.101000000000001,7.016,7.292666666666666,62.60869488998111,6721259.0,7.414000000000001,False,False,7.2
2021-04-22,7.12,7.19,7.1,7.19,6327681.0,45207945.0,804974038.0,0.007860726807688673,7.159999999999999,7.114999999999999,7.027499999999999,7.2675,64.46280917150472,6737371.4,7.3875,False,False,7.2
2021-04-23,7.19,7.2,6.97,6.98,8625855.0,60780306.0,804974038.0,0.010715693417183226,7.122,7.109,7.030500000000001,7.239833333333333,51.87969870201823,6912024.95,7.364166666666667,False,False,7.2
2021-04-26,7.0,7.04,6.92,6.94,5624517.0,39109069.0,804974038.0,0.006987202983557589,7.07,7.093999999999999,7.0295000000000005,7.216666666666667,49.253730828692376,6943014.4,7.342833333333333,True,False,7.2
2021-04-27,6.98,7.0,6.79,6.93,6980578.0,47979643.0,804974038.0,0.008671805139633584,7.029999999999999,7.07,7.028499999999999,7.1985,38.9380526149268,7080292.65,7.3181666666666665,True,True,7.2
2021-04-28,6.97,7.02,6.89,6.95,4992815.0,34659985.0,804974038.0,0.006202454693327637,6.998,7.057,7.036500000000001,7.1845,45.09803859669361,6981031.45,7.292666666666666,True,True,7.2
2021-04-29,6.91,7.25,6.89,7.2,17871780.0,127337859.0,804974038.0,0.022201684969124433,7.0,7.080000000000001,7.055499999999999,7.175,56.34920572310406,7655821.0,7.2675,True,True,7.2
2021-04-30,7.19,7.19,7.02,7.1,9657076.0,68352830.0,804974038.0,0.011996754608376575,7.023999999999999,7.073,7.0684999999999985,7.165000000000001,50.381678850882814,7948957.45,7.239833333333333,False,True,7.2
2021-05-06,7.21,7.68,7.12,7.26,18716248.0,136717224.0,804974038.0,0.023250747373792943,7.087999999999999,7.078999999999999,7.085000000000001,7.1615,53.2374095357383,8514416.0,7.216666666666667,False,False,7.2
2021-05-07,7.24,7.86,7.21,7.63,36622176.0,279428657.0,804974038.0,0.04549485358681841,7.228,7.1290000000000004,7.1185,7.165666666666667,66.46706531105451,10141152.8,7.1985,False,False,7.26
2021-05-10,7.53,7.53,7.25,7.41,24828473.0,182644638.0,804974038.0,0.030843818344362554,7.32,7.159000000000001,7.13,7.1665,62.35955007132938,10762498.8,7.1845,False,False,7.63
2021-05-11,7.31,7.41,7.26,7.4,10623780.0,77982417.0,804974038.0,0.013197667873109716,7.359999999999999,7.1800000000000015,7.147500000000001,7.171333333333334,57.23270389857997,10923178.8,7.175,False,False,7.63
2021-05-12,7.33,7.43,7.25,7.37,11702002.0,86045340.0,804974038.0,0.014537117282781236,7.414,7.218999999999999,7.164,7.177333333333333,55.34591146236304,11287985.1,7.165000000000001,False,False,7.63
2021-05-13,7.28,7.53,7.26,7.38,13168378.0,97692693.0,804974038.0,0.016358761125660055,7.438,7.263000000000001,7.1785,7.1855,58.16993410824896,11494812.2,7.1615,False,False,7.63
2021-05-14,7.4,7.56,7.32,7.48,13442794.0,100345796.0,804974038.0,0.016699661561010493,7.4079999999999995,7.318,7.194,7.1955,61.49068269511206,11640089.05,7.165666666666667,False,False,7.63
