日期,开盘,最高,最低,收盘,成交量,amount,outstanding_share,turnover,MA5,MA10,MA20,MA60,RSI14,Vol_MA20,MA60_prev5,MA20_break_1,MA20_break_2,High_20
2021-04-12,7.25,7.41,7.17,7.23,3640628.0,40137374.0,719478244.0,0.005060094631575823,7.3180000000000005,7.337999999999999,7.33,7.8315,43.24324242512788,3861939.35,7.971166666666666,True,True,7.51
2021-04-13,7.21,7.31,7.13,7.28,3303149.0,36173229.0,719478244.0,0.00459103388816299,7.296000000000001,7.337000000000001,7.3184999999999985,7.8145,55.22387944308313,3802474.05,7.941666666666666,True,True,7.51
2021-04-14,7.24,7.31,7.18,7.27,2021174.0,22154318.0,719478244.0,0.002809221844934619,7.268000000000001,7.333,7.3105,7.795833333333333,52.30769118106506,3655876.15,7.915166666666666,True,True,7.43
2021-04-15,7.29,7.29,7.17,7.24,2537573.0,27695226.0,719478244.0,0.003526962797223928,7.2620000000000005,7.314,7.302000000000001,7.779999999999999,49.99999897058826,3594738.0,7.880333333333334,True,True,7.43
2021-04-16,7.21,7.41,7.2,7.38,3469403.0,38426966.0,719478244.0,0.004822109673131409,7.280000000000001,7.317,7.303,7.7651666666666666,56.9620243070021,3546465.3,7.853,True,True,7.43
2021-04-19,7.37,7.46,7.32,7.46,4698770.0,52695734.0,719478244.0,0.006530802062723664,7.325999999999999,7.322,7.315,7.747,59.99999901176471,3515233.9,7.8315,False,True,7.43
2021-04-20,7.46,7.54,7.42,7.46,6420923.0,72769530.0,719478244.0,0.008924415788172185,7.362,7.329000000000001,7.321499999999999,7.7265,59.03614358252288,3633283.55,7.8145,False,False,7.46
2021-04-21,7.47,7.83,7.45,7.83,10756127.0,125126291.0,719478244.0,0.01494989888811704,7.474000000000001,7.371,7.352500000000001,7.715,68.5185176303155,3924726.6,7.795833333333333,False,False,7.46
2021-04-22,7.83,7.99,7.7,7.82,9450107.0,112117063.0,719478244.0,0.01313466679334365,7.590000000000001,7.425999999999999,7.3815,7.703333333333334,73.26732571708656,4230991.65,7.779999999999999,False,False,7.83
2021-04-23,7.82,7.96,7.77,7.87,5198717.0,61892805.0,719478244.0,0.007225676444498577,7.688,7.484,7.412999999999999,7.6866666666666665,72.999998978,4316026.5,7.7651666666666666,False,False,7.83
2021-04-26,7.86,8.0,7.8,7.96,5055566.0,60637372.0,719478244.0,0.0070267114289560085,7.787999999999999,7.5569999999999995,7.447500000000001,7.674166666666666,76.63551301598395,4404235.55,7.747,False,False,7.87
2021-04-27,7.97,8.01,7.77,7.89,5232333.0,62446530.0,719478244.0,0.007272399191545255,7.874,7.617999999999999,7.477499999999999,7.665333333333334,71.42857053571427,4512560.6,7.7265,False,False,7.96
2021-04-28,7.89,7.92,7.73,7.86,4711484.0,55744247.0,719478244.0,0.006548473201644162,7.88,7.677,7.505000000000001,7.658666666666666,79.20791969414772,4565268.9,7.715,False,False,7.96
2021-04-29,7.85,8.05,7.85,7.86,4145248.0,49803606.0,719478244.0,0.005761463997791155,7.888,7.739,7.5265,7.652666666666667,78.78787767370684,4483634.2,7.703333333333334,False,False,7.96
