日期,开盘,最高,最低,收盘,成交量,amount,outstanding_share,turnover,MA5,MA10,MA20,MA60,RSI14,Vol_MA20,MA60_prev5,MA20_prev5,MA20_break_1,MA20_break_2,High_20,成交额估算,Amount_MA20
2021-04-12,66.42,67.46,64.91,65.6,13390411.0,1367783159.0,2535795122.0,0.005280557125387514,66.514,66.079,66.417,66.72099999999999,42.15542517667331,19099038.0,66.22033333333333,67.105,True,True,70.97,878410961.5999999,1270742667.9214997
2021-04-13,65.52,67.75,65.52,66.25,13557665.0,1400355536.0,2535795122.0,0.005346514346674416,66.2,66.366,66.3785,66.8675,50.99601587936699,17802085.0,66.43816666666666,66.939,True,True,70.97,898195306.25,1183298907.7589998
2021-04-14,64.55,66.42,63.97,65.96,15340840.0,1551300569.0,2535795122.0,0.006049715872905603,65.978,66.48400000000001,66.4015,66.99600000000001,53.288925832968744,17334890.3,66.55233333333334,66.8765,True,True,70.97,1011881806.3999999,1153050494.2289999
2021-04-15,67.82,68.94,66.55,67.38,18820926.0,1970207835.0,2535795122.0,0.0074221004042139644,66.26399999999998,66.765,66.236,67.167,65.32999156937171,16758284.4,66.61866666666667,66.764,True,True,70.97,1268153993.8799999,1109175359.9050002
2021-04-16,67.13,67.19,65.13,65.21,13369300.0,1366387797.0,2535795122.0,0.005272231925998633,66.08,66.573,65.94800000000001,67.35133333333333,58.227848040566606,16511071.0,66.66783333333333,66.612,False,True,70.97,871812052.9999999,1087780266.507
2021-04-19,65.2,69.06,64.03,69.03,26088036.0,2730969362.0,2535795122.0,0.010287911579948216,66.76599999999999,66.64,66.012,67.61749999999999,66.74570237495908,16544564.4,66.72099999999999,66.417,True,False,68.36,1800857125.08,1091719078.6609998
2021-04-20,68.47,74.21,68.47,72.23,25735680.0,2874961248.0,2535795122.0,0.010148958713865687,67.962,67.08099999999999,66.2365,67.92366666666666,69.95179426998791,16901281.15,66.8675,66.3785,False,True,69.03,1858888166.4,1121660731.466
2021-04-21,70.94,72.43,70.61,71.39,9652539.0,1067620423.0,2535795122.0,0.0038065137503644113,69.048,67.513,66.506,68.23033333333333,67.66839373329753,16565424.2,66.99600000000001,66.4015,False,False,72.23,689094759.21,1102095532.0265
2021-04-22,71.98,71.98,69.95,71.0,9259487.0,1015308289.0,2535795122.0,0.003651512269136702,69.772,68.018,66.7975,68.5255,61.295971928888285,16120577.6,67.167,66.236,False,False,72.23,657423577.0,1075804019.565
2021-04-23,71.78,72.81,71.08,71.75,9991509.0,1114062808.0,2535795122.0,0.003940187798815396,71.08,68.58000000000001,67.1995,68.82216666666666,60.18018012957822,15654404.6,67.35133333333333,65.94800000000001,False,False,72.23,716890770.75,1050120724.3529999
