日期,开盘,最高,最低,收盘,成交量,amount,outstanding_share,turnover,MA5,MA10,MA20,MA60,RSI14,Vol_MA20,MA60_prev5,MA20_break_1,MA20_break_2,High_20
2021-04-12,6.42,6.87,6.36,6.53,129572020.0,904547174.0,1151415017.0,0.11253285573571775,7.328,6.939,6.058999999999999,5.0675,60.70038893972658,103735840.25,4.888333333333334,False,False,8.2
2021-04-13,6.43,6.49,6.07,6.15,121820549.0,799031315.0,1151415017.0,0.10580072971203919,6.918000000000001,6.995,6.1195,5.0889999999999995,58.86792437280171,107464401.65,4.9415000000000004,False,False,8.2
2021-04-14,6.09,6.13,5.8,5.96,78667317.0,490101103.0,1151415017.0,0.06832229546994001,6.502000000000001,6.976000000000001,6.163,5.108333333333333,55.19848756658245,109153915.1,4.983500000000001,False,False,8.2
2021-04-15,5.93,5.98,5.72,5.74,57372759.0,350336664.0,1151415017.0,0.049828044756168054,6.202,6.873,6.208,5.1303333333333345,54.275092795566664,110336304.1,5.013166666666666,True,False,8.2
2021-04-16,5.74,5.82,5.69,5.72,45802217.0,276673869.0,1151415017.0,0.03977906864488984,6.0200000000000005,6.767,6.2540000000000004,5.157,52.12355198267767,111326462.6,5.039333333333333,True,True,8.2
2021-04-19,5.71,5.8,5.7,5.72,53291656.0,322033594.0,1151415017.0,0.046283620773724894,5.858,6.593000000000001,6.2755,5.182666666666667,51.27701361141883,109208095.95,5.0675,True,True,8.2
2021-04-20,5.78,6.11,5.74,6.0,113918458.0,709124399.0,1151415017.0,0.09893779073405988,5.828,6.372999999999999,6.304,5.206,48.440748299756656,109756496.8,5.0889999999999995,True,True,8.2
2021-04-21,5.87,5.91,5.62,5.63,71708811.0,433297908.0,1151415017.0,0.062278856833773606,5.7620000000000005,6.132,6.325,5.2225,37.499999884868416,110514658.75,5.108333333333333,True,True,8.2
2021-04-22,5.64,5.86,5.55,5.8,63441720.0,380694186.0,1151415017.0,0.05509891660549708,5.773999999999999,5.9879999999999995,6.3445,5.243166666666667,39.61864395028367,109636423.55,5.1303333333333345,True,True,8.2
2021-04-23,5.75,5.76,5.62,5.68,34941973.0,208548786.0,1151415017.0,0.03034698391466263,5.766,5.893,6.3645000000000005,5.259166666666666,28.60576913449981,108762486.2,5.157,True,True,8.2
2021-04-26,5.66,5.66,5.43,5.45,41830713.0,242988761.0,1151415017.0,0.036329831018696884,5.712000000000001,5.785,6.362,5.274500000000001,12.328767075999252,107376896.4,5.182666666666667,True,True,8.2
2021-04-27,5.46,5.55,5.3,5.53,44412925.0,252650596.0,1151415017.0,0.038572473299607835,5.618,5.723000000000001,6.359,5.286333333333333,14.845938317130773,106649653.2,5.206,True,True,8.2
2021-04-28,5.5,5.56,5.41,5.42,30957221.0,178059938.0,1151415017.0,0.02688624044582875,5.5760000000000005,5.669,6.3225,5.295166666666668,18.40277768831983,103616844.05,5.2225,True,True,8.2
2021-04-29,5.38,5.48,5.33,5.34,28234961.0,160190437.0,1151415017.0,0.0245219669564202,5.484,5.629,6.2509999999999994,5.301,22.55319135500227,100602084.9,5.243166666666667,True,True,8.2
2021-04-30,5.33,5.38,5.23,5.24,33643591.0,186877739.0,1151415017.0,0.02921934359311904,5.396,5.581,6.1739999999999995,5.305833333333334,22.55319135500227,90071867.15,5.259166666666666,True,True,8.2
