日期,开盘,最高,最低,收盘,成交量,amount,outstanding_share,turnover,MA5,MA10,MA20,MA60,RSI14,Vol_MA20,MA60_prev5,MA20_break_1,MA20_break_2,High_20
2021-04-12,10.06,10.12,9.75,9.77,32379294.0,344266746.0,7150274858.0,0.004528398508173824,9.825999999999999,9.693,9.745000000000001,10.190666666666667,47.99999946239998,21400140.65,10.340666666666667,False,False,10.14
2021-04-13,9.82,9.84,9.66,9.66,19080551.0,198956557.0,7150274858.0,0.0026685059496212166,9.85,9.693999999999999,9.733,10.156666666666666,47.244093967387926,20743653.5,10.298499999999999,False,False,9.95
2021-04-14,9.76,9.94,9.7,9.92,25946778.0,274541132.0,7150274858.0,0.003628780503587181,9.846,9.733999999999998,9.733500000000001,10.1295,58.90410902420718,21121924.45,10.274333333333333,True,False,9.95
2021-04-15,9.82,9.85,9.73,9.78,18174154.0,190767955.0,7150274858.0,0.002541742011450939,9.812000000000001,9.761,9.728,10.102833333333333,53.16455649094695,21213945.85,10.248333333333333,False,True,9.95
2021-04-16,9.81,10.71,9.8,10.42,94317739.0,1046724978.0,7150274858.0,0.013190785091914854,9.91,9.85,9.7555,10.099833333333333,65.25821553351408,25143127.45,10.223666666666666,False,False,9.95
2021-04-19,10.96,11.46,10.64,11.46,149038904.0,1779905355.0,7150274858.0,0.020843800687360935,10.248000000000001,10.037,9.8415,10.096499999999999,79.67213078183283,31653204.5,10.190666666666667,False,False,10.42
2021-04-20,11.61,11.61,10.78,10.83,123826778.0,1465043883.0,7150274858.0,0.017317764765568122,10.482,10.166,9.892,10.072166666666668,68.45070395540567,37072562.1,10.156666666666666,False,False,11.46
2021-04-21,10.59,10.59,10.26,10.33,64326262.0,717872018.0,7150274858.0,0.008996334165815923,10.564,10.205,9.922,10.058666666666666,60.1485146430497,39482645.7,10.1295,False,False,11.46
2021-04-22,10.4,10.5,10.27,10.31,37842462.0,421442813.0,7150274858.0,0.005292448577366283,10.670000000000002,10.241,9.9545,10.046166666666666,59.65346513981474,40473590.1,10.102833333333333,False,False,11.46
2021-04-23,10.24,10.45,10.13,10.29,30388749.0,336140534.0,7150274858.0,0.00425001130774713,10.644,10.277,9.985,10.032666666666668,58.74999979437498,41375050.15,10.099833333333333,False,False,11.46
2021-04-26,10.31,10.4,10.13,10.24,36555296.0,402351017.0,7150274858.0,0.005112432280711635,10.4,10.324000000000002,10.008500000000002,10.016499999999999,58.749999794375015,42147575.95,10.096499999999999,False,False,11.46
2021-04-27,10.21,10.21,9.88,10.01,30832454.0,331681169.0,7150274858.0,0.004312065565633952,10.236,10.359,10.0265,10.003333333333334,50.91383793399641,42912082.85,10.072166666666668,False,False,11.46
2021-04-28,9.92,10.11,9.9,10.08,24273171.0,261855149.0,7150274858.0,0.0033947185922289756,10.186,10.375,10.0545,9.997833333333334,51.67095097085006,43202602.7,10.058666666666666,True,False,11.46
2021-04-29,10.06,10.2,9.94,10.12,22680001.0,245245448.0,7150274858.0,0.003171906178491132,10.148,10.409,10.084999999999999,9.991999999999999,52.42966733145387,43676418.15,10.046166666666666,False,True,11.46
2021-04-30,10.33,10.47,10.24,10.39,48568636.0,540108103.0,7150274858.0,0.006792555106557835,10.168000000000001,10.406,10.128,9.994833333333332,57.711442585084534,45248445.5,10.032666666666668,False,False,11.46
2021-05-06,10.29,10.52,10.18,10.38,39564365.0,440417610.0,7150274858.0,0.005533264914387715,10.196000000000002,10.297999999999998,10.1675,10.004833333333332,59.18367325801749,46307905.5,10.016499999999999,False,False,11.46
2021-05-07,10.38,10.42,10.13,10.17,28566596.0,314052794.0,7150274858.0,0.003995174530673965,10.228,10.232,10.199000000000002,10.011500000000002,53.2299739676435,46976551.05,10.003333333333334,False,False,11.46
2021-05-10,10.14,10.65,10.09,10.51,47217138.0,527292202.0,7150274858.0,0.006603541673250737,10.314,10.25,10.227500000000001,10.015833333333335,58.96805876522043,46368899.05,9.997833333333334,True,False,11.46
2021-05-11,10.36,10.87,10.2,10.52,55097535.0,623829798.0,7150274858.0,0.007705652732825337,10.394,10.270999999999999,10.256,10.019833333333334,51.45348816268928,47554521.25,9.991999999999999,False,True,11.46
2021-05-12,10.43,11.29,10.38,11.17,96101726.0,1140012691.0,7150274858.0,0.013440284172080144,10.55,10.359,10.318,10.038,45.24590143165815,51238929.45,9.994833333333332,False,False,11.46
2021-05-13,10.99,11.01,10.61,10.65,60742215.0,703893026.0,7150274858.0,0.008495088119869867,10.604,10.4,10.362,10.053166666666666,46.93877528668611,52657075.5,10.004833333333332,False,False,11.46
2021-05-14,10.68,11.44,10.55,11.28,91050326.0,1085134507.0,7150274858.0,0.01273382181918915,10.825999999999999,10.527000000000001,10.443000000000001,10.076,65.47231240501225,56255564.25,10.011500000000002,False,False,11.46
