日期,开盘,最高,最低,收盘,成交量,amount,outstanding_share,turnover,MA5,MA10,MA20,MA60,RSI14,Vol_MA20,MA60_prev5,MA20_prev5,MA20_break_1,MA20_break_2,High_20,成交额估算,Amount_MA20
2021-04-12,6.13,6.2,5.97,6.0,4834784.0,36747284.0,1932802778.0,0.002501436802053272,6.074,6.127000000000001,6.0615000000000006,5.713,51.31578852839335,5043452.75,5.6675,5.965,False,False,6.27,29008704.0,30580792.892
2021-04-13,5.99,6.05,5.89,5.9,3991009.0,29937739.0,1932802778.0,0.002064881655504326,6.036,6.1,6.057499999999999,5.715333333333334,41.97530791647616,4825680.35,5.678166666666667,5.989,True,False,6.27,23546953.1,29262549.904000003
2021-04-14,5.89,6.13,5.86,6.06,5623954.0,42438453.0,1932802778.0,0.0029097402301022563,6.029999999999999,6.089,6.061999999999999,5.720166666666667,49.46236484680308,4838007.55,5.688166666666667,6.0115,True,True,6.27,34081161.239999995,29361451.081
2021-04-15,6.1,6.17,6.06,6.13,9757557.0,74960892.0,1932802778.0,0.005048397648774489,6.037999999999999,6.075,6.07,5.7275,56.382977883657794,5107484.6,5.696166666666667,6.039,True,True,6.27,59813824.41,31048289.5255
2021-04-16,6.13,6.48,6.13,6.43,10851176.0,86792643.0,1932802778.0,0.005614217924101101,6.104,6.095,6.0969999999999995,5.739333333333334,66.93548311524457,5427632.35,5.706166666666666,6.0575,False,True,6.27,69773061.67999999,33226941.525
2021-04-19,6.42,6.46,6.31,6.4,7013364.0,56237275.0,1932802778.0,0.003628597847555453,6.184,6.129,6.1145000000000005,5.749333333333333,60.36035959905857,5389469.4,5.713,6.0615000000000006,False,False,6.43,44885529.6,33118789.547499996
2021-04-20,6.4,6.4,6.28,6.33,3314718.0,26299512.0,1932802778.0,0.0017149799440116492,6.27,6.1530000000000005,6.132,5.759,56.779660343292186,5367629.15,5.715333333333334,6.057499999999999,False,False,6.43,20982164.94,33046192.4175
2021-04-21,6.41,6.42,6.15,6.2,4944741.0,38676853.0,1932802778.0,0.002558326724424855,6.298,6.164,6.1405,5.765333333333333,47.10743747148421,5402336.5,5.720166666666667,6.061999999999999,False,False,6.43,30657394.2,33297508.0365
2021-04-22,6.17,6.23,6.09,6.11,4831668.0,37254034.0,1932802778.0,0.0024998246354962553,6.2940000000000005,6.1659999999999995,6.1425,5.772333333333334,45.23809473544973,5296915.45,5.7275,6.07,False,False,6.43,29521491.48,32667265.599
2021-04-23,6.08,6.19,5.9,6.17,6418836.0,49060664.0,1932802778.0,0.0033209989519168625,6.242,6.173,6.1505,5.781,54.7826080287335,5345733.25,5.739333333333334,6.0969999999999995,True,False,6.43,39604218.12,33012011.264999997
2021-04-26,6.12,6.12,6.0,6.01,3590619.0,27246264.0,1932802778.0,0.0018577265310615154,6.164,6.1739999999999995,6.150499999999999,5.788166666666667,46.874999487304684,5374567.8,5.749333333333333,6.1145000000000005,False,True,6.43,21579620.189999998,33185306.9105
2021-04-27,5.98,6.02,5.93,5.97,2899917.0,21729643.0,1932802778.0,0.0015003688079343188,6.0920000000000005,6.181,6.1405,5.798,45.454544972451785,5219530.55,5.759,6.132,True,False,6.43,17312504.49,32199727.908
2021-04-28,6.04,6.04,5.73,5.81,8100763.0,59237954.0,1932802778.0,0.00419119999836838,6.013999999999999,6.156,6.1225000000000005,5.804833333333334,40.54054015704892,5420643.3,5.765333333333333,6.1405,True,True,6.43,47065433.029999994,33294779.841500003
2021-04-29,5.85,6.12,5.84,6.03,9015894.0,67933102.0,1932802778.0,0.004664673552119657,5.997999999999999,6.146,6.1105,5.815833333333334,47.928993685795334,5563837.05,5.772333333333334,6.1425,True,True,6.43,54365840.82,34084413.926
2021-04-30,6.02,6.23,6.01,6.19,5288698.0,40885183.0,1932802778.0,0.0027362843535813667,6.002000000000001,6.122,6.1085,5.8306666666666676,55.428570985142876,5573007.85,5.781,6.1505,True,True,6.43,32737040.62,34130970.614
