日期,开盘,最高,最低,收盘,成交量,amount,outstanding_share,turnover,MA5,MA10,MA20,MA60,RSI14,Vol_MA20,MA60_prev5,MA20_break_1,MA20_break_2,High_20
2021-04-12,6.34,6.35,6.19,6.25,19533845.0,164457483.0,1222705335.0,0.015975921950156534,6.326,6.267,6.664499999999999,7.337,20.17937207062276,29420401.15,7.334666666666666,True,True,7.78
2021-04-13,6.21,6.25,6.12,6.12,13904281.0,115225905.0,1222705335.0,0.011371734956893764,6.284,6.267,6.594499999999999,7.324833333333333,28.124999753906224,28335568.15,7.3385,True,True,7.78
2021-04-14,6.13,6.32,6.11,6.28,14409908.0,120982115.0,1222705335.0,0.011785266316843216,6.2620000000000005,6.282,6.519499999999999,7.3116666666666665,57.009345048475886,26617314.3,7.338166666666667,True,True,7.78
2021-04-15,6.3,6.36,6.21,6.25,12444345.0,104927607.0,1222705335.0,0.010177713831599499,6.246,6.285,6.4485,7.2973333333333334,61.61616074482201,25259701.1,7.338666666666667,True,True,7.67
2021-04-16,6.25,6.34,6.22,6.32,11346232.0,96168479.0,1222705335.0,0.009279612736784206,6.244000000000001,6.297,6.3845,7.277333333333333,59.57446719782713,24290253.75,7.341333333333333,True,True,7.6
2021-04-19,6.39,6.43,6.31,6.38,19445510.0,166817786.0,1222705335.0,0.015903676416035267,6.2700000000000005,6.298,6.335500000000001,7.245833333333334,63.265305218658916,23506247.5,7.337,True,True,7.58
2021-04-20,6.37,6.44,6.3,6.34,19081319.0,163240432.0,1222705335.0,0.015605819696533834,6.314,6.299,6.2735,7.2,60.39603876678759,22733242.65,7.324833333333333,False,True,7.58
2021-04-21,6.33,6.37,6.22,6.32,11247376.0,95386901.0,1222705335.0,0.009198762512964745,6.322,6.292,6.2485,7.138666666666667,55.31914811226804,22918321.45,7.3116666666666665,False,False,6.82
2021-04-22,6.36,6.4,6.28,6.28,13113000.0,111624727.0,1222705335.0,0.010724579033590297,6.328,6.287000000000001,6.256,7.068666666666667,54.16666587673612,19465193.6,7.2973333333333334,False,False,6.39
2021-04-23,6.3,6.3,6.19,6.23,12295475.0,102879828.0,1222705335.0,0.01005595923076593,6.3100000000000005,6.276999999999999,6.2665,7.000500000000001,41.66666597222223,18091539.15,7.277333333333333,False,False,6.39
2021-04-26,6.22,6.49,6.21,6.35,23041185.0,197083490.0,1222705335.0,0.018844429921457732,6.304,6.287,6.277,6.933833333333333,51.086955744328904,17612282.65,7.245833333333334,True,False,6.39
2021-04-27,6.36,6.41,5.91,6.01,36310837.0,295890968.0,1222705335.0,0.02969712813103903,6.238,6.276,6.2715000000000005,6.878666666666666,34.16666626805555,18274796.15,7.2,False,True,6.39
2021-04-28,5.93,6.11,5.91,6.04,14512490.0,117512399.0,1222705335.0,0.011869163881582311,6.182,6.252,6.267,6.8395,37.60683715684126,17874456.85,7.138666666666667,True,False,6.39
2021-04-29,5.99,6.06,5.97,5.98,13042069.0,105312336.0,1222705335.0,0.01066656750949729,6.122,6.225,6.255000000000001,6.804,35.7723573164122,17724410.75,7.068666666666667,True,True,6.39
2021-04-30,5.96,6.01,5.71,5.75,28379721.0,221513259.0,1222705335.0,0.023210597179573113,6.026,6.168,6.2325,6.765333333333333,31.884057647553036,18372662.2,7.000500000000001,True,True,6.39
2021-05-06,5.74,5.98,5.69,5.77,21173789.0,166686968.0,1222705335.0,0.017317164155499495,5.91,6.106999999999999,6.2025,6.730666666666666,36.22047204166405,18109304.3,6.933833333333333,True,True,6.39
2021-05-07,5.8,5.81,5.68,5.71,14831577.0,114288109.0,1222705335.0,0.012130131909500502,5.85,6.044,6.1715,6.700166666666666,25.641025334209914,17529547.4,6.878666666666666,True,True,6.39
2021-05-10,5.69,5.74,5.6,5.66,15595781.0,118680085.0,1222705335.0,0.01275514267711934,5.774,5.978,6.135,6.665333333333334,25.210083737024178,17263848.15,6.8395,True,True,6.39
2021-05-11,5.63,5.75,5.56,5.72,12741732.0,96914225.0,1222705335.0,0.010420934329202056,5.7219999999999995,5.922,6.1045,6.635166666666667,24.576270894857714,17071648.95,6.804,True,True,6.38
2021-05-12,5.8,6.3,5.75,6.3,48130088.0,393677035.0,1222705335.0,0.039363603496503925,5.832,5.929,6.103,6.619833333333333,47.64705843114187,18729028.0,6.765333333333333,True,True,6.38
2021-05-13,6.28,6.44,6.24,6.32,43512516.0,370846292.0,1222705335.0,0.035587082802742497,5.942,5.926,6.1065000000000005,6.609333333333334,49.404761493055574,19927961.55,6.730666666666666,False,True,6.38
2021-05-14,6.33,6.53,6.3,6.39,33019192.0,283990726.0,1222705335.0,0.027005028157499614,6.078,5.964,6.12,6.599666666666667,52.02312096628687,20883707.1,6.700166666666666,False,False,6.38
2021-05-17,6.41,6.51,6.28,6.4,28155079.0,241565711.0,1222705335.0,0.023026871801454928,6.226,6.0,6.1259999999999994,6.589166666666667,53.52941132387544,21570965.65,6.665333333333334,False,False,6.39
2021-05-18,6.41,6.95,6.33,6.82,45711971.0,409609612.0,1222705335.0,0.03738592585759839,6.446000000000001,6.0840000000000005,6.1545000000000005,6.5875,64.25120729491938,23234346.95,6.635166666666667,False,False,6.4
2021-05-19,6.8,7.1,6.71,6.9,42872343.0,398745508.0,1222705335.0,0.03506351184768487,6.566,6.199,6.1835,6.585166666666667,63.5467975913029,24810652.5,6.619833333333333,False,False,6.82
2021-05-20,6.76,6.91,6.65,6.74,40937024.0,355872099.0,1222705335.0,0.033480694676121615,6.65,6.295999999999999,6.2015,6.577333333333333,69.7297292020453,25885228.2,6.609333333333334,False,False,6.9
2021-05-21,6.74,6.75,6.44,6.58,31699108.0,267157894.0,1222705335.0,0.025925386184726184,6.688,6.383000000000001,6.2135,6.567833333333334,63.636363186409554,26516117.65,6.599666666666667,False,False,6.9
