日期,开盘,最高,最低,收盘,成交量,amount,outstanding_share,turnover,MA5,MA10,MA20,MA60,RSI14,Vol_MA20,MA60_prev5,MA20_prev5,MA20_break_1,MA20_break_2,High_20,成交额估算,Amount_MA20
2021-04-12,7.0,7.3,6.72,6.8,94462583.0,898272385.0,915315984.9999999,0.10320215591995809,6.664,6.447,6.078,5.0865,63.80952359682541,84934176.8,4.881166666666667,6.0435,False,False,7.21,642345564.4,527956162.7025
2021-04-13,6.66,7.01,6.54,6.57,75911568.0,698887281.0,915315984.9999999,0.08293482168346487,6.812,6.468000000000001,6.096,5.135,69.25064574431292,85111406.7,4.905666666666666,5.968500000000001,False,False,7.21,498739001.76000005,530423168.60550004
2021-04-14,6.57,6.81,6.5,6.72,67508899.0,612596474.0,915315984.9999999,0.07375474711063854,6.872,6.502,6.1325,5.187,69.87341747386637,84872017.85,4.941166666666667,5.9595,False,False,7.21,453659801.28,531453304.2075
2021-04-15,6.52,6.77,6.19,6.56,68840640.0,605568405.0,915315984.9999999,0.07520969930400594,6.772,6.5280000000000005,6.1685,5.2365,62.49999975694444,85000600.8,4.989833333333333,6.014,False,False,7.21,451594598.4,534682491.67550004
2021-04-16,6.54,6.68,6.39,6.41,53379550.0,474945140.0,915315984.9999999,0.058318166485424164,6.612,6.5489999999999995,6.208,5.2835,52.83018844665955,84709383.85,5.038166666666666,6.061,False,False,7.21,342162915.5,535154344.6415
2021-04-19,6.4,7.05,6.28,6.8,80354008.0,740683027.0,915315984.9999999,0.08778827128207535,6.612,6.638,6.2645,5.3373333333333335,56.39534860769335,84889669.9,5.0865,6.078,False,False,7.21,546407254.4,540716567.997
2021-04-20,6.67,7.49,6.61,7.49,106517723.0,1030357704.0,915315984.9999999,0.11637262403977355,6.796000000000001,6.803999999999999,6.357,5.400333333333333,63.50364941872237,87259970.15,5.135,6.096,False,False,7.21,797817745.27,563937950.7845
2021-04-21,7.33,8.06,7.21,7.21,133117451.0,1369429868.0,915315984.9999999,0.14543332923438457,6.894,6.883,6.463500000000001,5.459999999999999,60.55684435085944,90356485.95,5.187,6.1325,False,False,7.49,959776821.71,593845259.5799999
2021-04-22,7.38,7.61,7.21,7.36,91998461.0,928601441.0,915315984.9999999,0.10051005609827737,7.054,6.912999999999999,6.574,5.520666666666667,63.30275209031227,92316178.25,5.2365,6.1685,False,False,7.49,677108672.96,614103504.8655
2021-04-23,7.26,7.38,6.91,7.09,66834440.0,654333329.0,915315984.9999999,0.07301788791550495,7.19,6.901000000000001,6.6455,5.573666666666666,63.594469840939496,93043160.05,5.2835,6.208,False,False,7.49,473856179.59999996,622996884.3135
