日期,开盘,最高,最低,收盘,成交量,amount,outstanding_share,turnover,MA5,MA10,MA20,MA60,RSI14,Vol_MA20,MA60_prev5,MA20_prev5,MA20_break_1,MA20_break_2,High_20,成交额估算,Amount_MA20
2021-04-12,11.09,11.24,11.02,11.11,7181323.0,82034776.0,956000064.0,0.007511843639374485,11.276,11.375,11.721,11.878833333333334,32.083333146180536,14478013.9,11.876333333333333,11.955499999999999,True,True,12.35,79784498.53,171037515.0815
2021-04-13,11.15,11.34,11.1,11.25,10273123.0,118549068.0,956000064.0,0.010745943841275725,11.228,11.303999999999998,11.689,11.864,27.87610602200644,14095976.7,11.8755,11.9205,True,True,12.35,115572633.75,166166352.8375
2021-04-14,11.19,11.23,11.0,11.1,8754727.0,99807775.0,956000064.0,0.009157663612876076,11.166,11.285999999999998,11.6265,11.843166666666665,29.999999800000012,12849332.6,11.876333333333333,11.8735,True,True,12.35,97177469.7,150223127.76500002
2021-04-15,11.02,11.27,10.96,11.12,8080990.0,92420411.0,956000064.0,0.008452917844156128,11.133999999999999,11.27,11.572500000000002,11.8125,27.94117627883506,12356624.05,11.882333333333332,11.833499999999999,True,True,12.25,89860608.8,143775709.995
2021-04-16,11.1,11.3,11.06,11.28,9263678.0,106884589.0,956000064.0,0.009690039100248429,11.172,11.259,11.5365,11.7865,27.227722583570255,12127076.55,11.889333333333333,11.7805,True,True,12.25,104494287.83999999,140687647.58699998
2021-04-19,11.22,11.36,11.21,11.31,8848067.0,102843737.0,956000064.0,0.009255299589603375,11.212,11.244,11.5095,11.769,32.04419864717197,11926730.9,11.878833333333334,11.721,True,True,12.25,100071637.77000001,138074653.82549998
2021-04-20,11.32,11.43,11.27,11.27,11372293.0,132457159.0,956000064.0,0.011895703178530332,11.216,11.222,11.474499999999999,11.749166666666666,49.57264897947258,11921783.35,11.864,11.689,True,True,12.25,128165742.11,137617401.397
2021-04-21,11.22,11.33,11.04,11.26,8371947.0,96059927.0,956000064.0,0.008757266150141179,11.248,11.207,11.425,11.7305,49.15254178971562,11207064.25,11.843166666666665,11.6265,True,True,12.25,94268123.22,128447681.04550001
2021-04-22,11.19,11.48,11.14,11.39,12939965.0,150465328.0,956000064.0,0.013535527336533735,11.302000000000001,11.218,11.397499999999999,11.716333333333331,49.999999416666675,11190015.05,11.8125,11.572500000000002,True,True,12.2,147386201.35,127888264.56000002
2021-04-23,11.32,11.32,11.11,11.11,8768614.0,101016747.0,956000064.0,0.00917218976253123,11.268,11.22,11.352,11.699,37.58865210904882,11006482.7,11.7865,11.5365,True,True,12.2,97419301.53999999,125283233.776
2021-04-26,11.06,11.23,10.95,10.95,7587616.0,86408637.0,956000064.0,0.007936836288747362,11.196,11.203999999999999,11.2895,11.683,32.46753217237311,10656643.25,11.769,11.5095,True,True,12.2,83084395.19999999,120540966.48599999
2021-04-27,10.96,11.07,10.8,10.85,6318435.0,70776909.0,956000064.0,0.006609241189339502,11.112,11.164,11.234,11.673833333333334,32.05128176364238,10310685.75,11.749166666666666,11.474499999999999,True,True,11.96,68555019.75,116052641.6435
2021-04-28,10.84,10.93,10.76,10.9,4560222.0,50832094.0,956000064.0,0.004770106375223004,11.04,11.144,11.215,11.667166666666667,37.16216181062828,9289402.85,11.7305,11.425,True,True,11.49,49706419.800000004,104445926.3135
2021-04-29,10.9,10.94,10.82,10.88,5210276.0,58269071.0,956000064.0,0.005450079133049096,10.938,11.120000000000001,11.195,11.660666666666666,41.984732375735746,9040934.35,11.716333333333331,11.397499999999999,True,True,11.49,56687802.88,101538996.1135
2021-04-30,10.89,10.97,10.8,10.91,6520999.0,73006474.0,956000064.0,0.0068211282044433,10.898,11.083,11.171,11.660833333333333,42.42424197428839,8802149.3,11.699,11.352,True,True,11.49,71144099.09,98662730.41800001
