日期,开盘,最高,最低,收盘,成交量,amount,outstanding_share,turnover,MA5,MA10,MA20,MA60,RSI14,Vol_MA20,MA60_prev5,MA20_prev5,MA20_break_1,MA20_break_2,High_20,成交额估算,Amount_MA20
2021-04-12,10.74,10.74,10.29,10.33,1813132.0,75877697.0,121203645.0,0.014959385091100189,10.478,10.523,10.55,9.628666666666668,33.864541643783426,2298898.55,9.470333333333334,10.4595,False,False,11.14,18729653.56,24149911.4275
2021-04-13,10.37,10.44,10.12,10.18,1133574.0,46410828.0,121203645.0,0.009352639518390722,10.468,10.469,10.572,9.659833333333331,34.836065373891415,2163437.9,9.491166666666667,10.421499999999998,True,False,11.14,11539783.32,22855463.324500002
2021-04-14,10.25,10.48,9.97,10.43,2232130.0,91001257.0,121203645.0,0.01841636033305764,10.486,10.459,10.6015,9.690666666666667,38.37209281503517,2094180.95,9.512333333333334,10.4435,True,True,11.14,23281115.9,22239822.7715
2021-04-15,10.32,10.59,9.83,9.92,3478783.0,141195076.0,121203645.0,0.028701966842663847,10.315999999999999,10.392,10.5835,9.714833333333333,33.673469227405235,2134151.0,9.550833333333333,10.504000000000001,True,True,11.14,34509527.36,22588096.791500002
2021-04-16,10.14,10.14,9.67,9.72,3245825.0,127469122.0,121203645.0,0.02677992893695565,10.116000000000001,10.3,10.537500000000001,9.737333333333334,34.25605519737552,2132763.45,9.595166666666666,10.543000000000001,True,True,11.14,31549419.000000004,22424025.3095
2021-04-19,9.57,9.86,9.57,9.69,3334731.0,129720590.0,121203645.0,0.027513454731497557,9.988,10.233,10.4885,9.761333333333333,31.802119984017764,2181888.4,9.628666666666668,10.55,True,True,11.14,32313543.389999997,22784786.707
2021-04-20,9.69,9.97,9.59,9.84,1961069.0,77123237.0,121203645.0,0.016179950693727074,9.919999999999998,10.193999999999999,10.4235,9.785,37.63440841330406,2159491.05,9.659833333333331,10.572,True,True,11.14,19296918.96,22407810.742999997
2021-04-21,9.82,9.86,9.63,9.68,1217988.0,47286304.0,121203645.0,0.010049103721261847,9.77,10.128,10.3615,9.805166666666668,34.25605519737552,2087014.35,9.690666666666667,10.6015,True,True,11.03,11790123.84,21540849.923
2021-04-22,9.68,9.72,9.51,9.6,1484820.0,57222022.0,121203645.0,0.012250621670660152,9.706,10.011,10.29,9.824,32.19178066757364,2058541.35,9.714833333333333,10.5835,True,True,11.03,14254272.0,21120628.103
2021-04-23,9.59,9.68,9.5,9.59,1113427.0,42677027.0,121203645.0,0.009186415144528039,9.68,9.898,10.2255,9.839,35.47169792580989,2027090.95,9.737333333333334,10.537500000000001,True,True,10.88,10677764.93,20706631.7095
