日期,开盘,最高,最低,收盘,成交量,amount,outstanding_share,turnover,MA5,MA10,MA20,MA60,RSI14,Vol_MA20,MA60_prev5,MA20_prev5,MA20_break_1,MA20_break_2,High_20,成交额估算,Amount_MA20
2021-04-12,18.29,18.29,17.63,17.83,1757116.0,33081778.0,106471022.0,0.01650323221279871,18.426,18.717,19.43,20.288166666666665,15.094339565681707,1965941.35,20.360333333333333,20.078,True,True,21.32,31329378.279999997,38459042.493
2021-04-13,17.76,18.01,17.54,17.9,1249300.0,23413702.0,106471022.0,0.0117337091025575,18.236,18.56,19.293,20.263333333333335,20.388349422188668,1937789.9,20.36616666666667,19.9815,True,True,21.17,22362470.0,37706842.464999996
2021-04-14,17.87,17.92,17.5,17.84,1046960.0,19551915.0,106471022.0,0.009833285905718083,18.060000000000002,18.408,19.1265,20.235666666666667,19.99999991111109,1843247.7,20.36416666666667,19.886,True,True,21.17,18677766.4,35531065.251
2021-04-15,17.63,17.91,17.55,17.83,1183018.0,22032297.0,106471022.0,0.011111173517241151,17.932,18.32,18.973,20.214499999999997,24.90118563295782,1788230.15,20.336833333333335,19.770000000000003,True,True,20.9,21093210.939999998,34199605.193
2021-04-16,17.74,17.94,17.68,17.86,910241.0,17083107.0,106471022.0,0.008549190032194863,17.851999999999997,18.240000000000002,18.856,20.180833333333336,19.831223511545574,1701278.9,20.31566666666667,19.6045,True,True,20.42,16256904.26,32336691.746
2021-04-19,18.03,18.41,17.95,18.34,1766235.0,33937085.0,106471022.0,0.01658887993016541,17.954,18.19,18.7605,20.152166666666666,28.838951159646,1706441.55,20.288166666666665,19.43,True,True,20.42,32392749.9,32272559.966
2021-04-20,18.3,18.44,18.06,18.14,1361408.0,26081406.0,106471022.0,0.012786652879127993,18.002,18.119,18.6465,20.1115,27.898550583123352,1640926.55,20.263333333333335,19.293,True,True,20.42,24695941.12,30779543.153999995
2021-04-21,18.11,18.3,18.05,18.2,1229175.0,23517565.0,106471022.0,0.011544690535608835,18.073999999999998,18.067,18.57,20.072166666666664,38.248847679500514,1570703.55,20.235666666666667,19.1265,True,True,19.73,22370985.0,29300011.476499997
2021-04-22,18.23,18.23,17.76,17.76,1953638.0,36739837.0,106471022.0,0.01834901143336447,18.06,17.996000000000002,18.4715,20.028,32.42187482269293,1570894.2,20.214499999999997,18.973,True,True,19.73,34696610.88,29111339.658
2021-04-23,17.76,17.87,17.57,17.66,746267.0,13886662.0,106471022.0,0.0070091090137183055,18.02,17.936,18.3995,19.981166666666663,26.209677271397027,1506303.9,20.180833333333336,18.856,True,True,19.47,13179075.22,27823933.703999996
