日期,开盘,最高,最低,收盘,成交量,amount,outstanding_share,turnover,MA5,MA10,MA20,MA60,RSI14,Vol_MA20,MA60_prev5,MA20_prev5,MA20_break_1,MA20_break_2,High_20,成交额估算,Amount_MA20
2021-04-12,8.41,8.41,8.16,8.19,758331.0,8945191.0,100626589.0,0.007536089690966271,8.395999999999999,8.333,8.299499999999998,7.969666666666667,45.63106734093696,805191.4,7.952166666666667,8.234,False,False,8.54,6210730.89,6686517.979
2021-04-13,8.2,8.25,8.16,8.19,474187.0,5553448.0,100626589.0,0.004712342977262202,8.34,8.324000000000002,8.3005,7.980166666666666,44.55445482795799,793088.65,7.949833333333333,8.248000000000001,True,False,8.54,3883591.53,6588112.6985
2021-04-14,8.19,8.27,8.09,8.26,764450.0,8936240.0,100626589.0,0.007596898668601397,8.284,8.328999999999999,8.3,7.991166666666667,48.59813020525814,793286.15,7.951,8.266,True,True,8.54,6314357.0,6589363.7985
2021-04-15,8.21,8.3,8.21,8.24,550400.0,6481041.0,100626589.0,0.00546972729046793,8.245999999999999,8.321000000000002,8.2955,8.006333333333334,48.59813020525814,774331.15,7.9535,8.292,True,True,8.54,4535296.0,6428991.8485
2021-04-16,8.28,8.42,8.23,8.41,1171539.0,13986429.0,100626589.0,0.011642439753174978,8.258,8.339,8.305000000000001,8.023333333333333,54.54545391435011,787188.75,7.9625,8.302,True,True,8.54,9852642.99,6545810.941
2021-04-19,8.41,8.48,8.37,8.44,861597.0,10358680.0,100626589.0,0.008562319448192763,8.308,8.352,8.3155,8.037333333333333,56.55737640016128,787868.6,7.969666666666667,8.299499999999998,False,True,8.54,7271878.68,6560452.875
2021-04-20,8.41,8.48,8.41,8.42,641514.0,7723091.0,100626589.0,0.006375193737313306,8.354000000000001,8.347,8.3225,8.049166666666666,58.97435826868288,773854.3,7.980166666666666,8.3005,False,False,8.54,5401547.88,6448905.069
2021-04-21,8.4,8.48,8.29,8.43,763798.0,9170914.0,100626589.0,0.007590419267813997,8.388000000000002,8.336,8.329,8.0595,55.14018619442746,765222.35,7.991166666666667,8.3,False,False,8.54,6438817.14,6382224.571
2021-04-22,8.43,8.67,8.37,8.61,1956887.0,23944982.0,100626589.0,0.01944701712983633,8.462,8.354000000000001,8.344999999999999,8.072666666666667,66.37930954369799,822086.7,8.006333333333334,8.2955,False,False,8.54,16848797.07,6884940.2245000005
2021-04-23,8.63,8.63,8.41,8.41,1061950.0,12815597.0,100626589.0,0.01055337372113448,8.462,8.36,8.352,8.082333333333333,53.9062494104004,834786.7,8.023333333333333,8.305000000000001,False,False,8.61,8930999.5,6997402.874500001
