日期,开盘,最高,最低,收盘,成交量,amount,outstanding_share,turnover,MA5,MA10,MA20,MA60,RSI14,Vol_MA20,MA60_prev5,MA20_break_1,MA20_break_2,High_20
2021-04-12,12.69,12.8,12.21,12.42,5924724.0,78198961.0,454401962.0,0.01303850884341032,12.426,12.332,12.188500000000001,11.485833333333334,46.69260674953444,6788508.6,11.490499999999999,False,False,12.68
2021-04-13,12.34,12.59,12.04,12.12,5762439.0,74064083.0,454401962.0,0.012681369100250495,12.43,12.293000000000001,12.2285,11.479166666666666,42.402826645357024,6670335.45,11.489833333333333,False,False,12.68
2021-04-14,12.19,12.32,11.99,12.17,5144991.0,65998411.0,454401962.0,0.011322554544779892,12.352,12.289,12.251000000000001,11.4725,50.200802930597895,6565929.9,11.486666666666668,True,False,12.68
2021-04-15,12.17,12.17,12.02,12.06,3753113.0,47829874.0,454401962.0,0.008259455974796165,12.27,12.274,12.2735,11.467333333333332,48.82812473297121,6509064.45,11.485666666666667,True,True,12.68
2021-04-16,12.09,12.66,11.96,12.59,8301062.0,108731580.0,454401962.0,0.018268103340627742,12.272,12.311,12.312999999999999,11.478333333333333,48.221343606680314,6619152.15,11.485999999999999,True,True,12.68
2021-04-19,12.72,12.8,12.49,12.53,5848742.0,77508677.0,454401962.0,0.01287129565694965,12.294,12.36,12.3445,11.488,50.41322284884912,6516242.25,11.485833333333334,False,True,12.68
2021-04-20,12.62,12.62,12.16,12.18,5077404.0,66298122.0,454401962.0,0.011173816190520762,12.306000000000001,12.367999999999999,12.324000000000002,11.485333333333333,49.392712270648566,6048053.65,11.479166666666666,False,False,12.68
2021-04-21,12.28,12.29,11.98,12.13,4001217.0,51135548.0,454401962.0,0.0088054571384091,12.297999999999998,12.325,12.303,11.480166666666667,48.41269814373898,5345157.8,11.4725,True,False,12.68
2021-04-22,12.22,12.77,12.08,12.6,8490817.0,112270316.0,454401962.0,0.01868569616783477,12.405999999999999,12.338,12.325,11.488333333333335,56.375838661321545,5283561.1,11.467333333333332,True,True,12.68
2021-04-23,12.6,12.66,12.24,12.28,5468200.0,71770666.0,454401962.0,0.012033838885581221,12.344,12.308,12.333,11.494166666666667,53.8461536045365,5290936.1,11.478333333333333,False,True,12.68
