日期,开盘,最高,最低,收盘,成交量,amount,outstanding_share,turnover,MA5,MA10,MA20,MA60,RSI14,Vol_MA20,MA60_prev5,MA20_break_1,MA20_break_2,High_20
2021-06-03,19.79,19.96,18.97,19.04,5185111.0,102767596.0,40309352.0,0.12863295346449627,19.25,19.289,18.7635,19.98633333333333,57.66062589666413,4707969.45,20.055666666666664,False,False,20.06
2021-06-04,18.82,18.95,18.62,18.63,3298166.0,63061798.0,40309352.0,0.08182135996629268,19.238,19.243000000000002,18.791000000000004,19.98966666666667,58.82352927335641,4714300.5,19.982000000000003,False,False,20.06
2021-06-07,18.61,18.81,18.44,18.48,2329481.0,44173926.0,40309352.0,0.057790088017291866,19.032,19.085,18.798,20.00766666666667,55.932203257110025,4671558.8,19.960666666666665,True,False,20.06
2021-06-08,18.48,18.53,17.73,18.02,3958108.0,73151710.0,40309352.0,0.09819329271281761,18.722,18.958,18.7605,20.011000000000003,47.602739611911225,4659136.85,19.96183333333333,True,True,20.06
2021-06-09,18.13,18.13,17.9,18.02,1689906.0,31050025.0,40309352.0,0.04192342263403292,18.438,18.857000000000003,18.7355,20.012833333333333,42.80373820574723,4585243.45,19.974333333333334,True,True,20.06
2021-06-10,17.98,18.25,17.93,18.05,1971595.0,36364937.0,40309352.0,0.04891160244898008,18.240000000000002,18.744999999999997,18.7325,20.012833333333333,39.76377941797385,4537802.7,19.98633333333333,True,True,20.06
2021-06-11,18.52,19.85,18.35,19.85,7517096.0,149001061.0,40309352.0,0.18648516106138346,18.483999999999998,18.861,18.819499999999998,20.04866666666667,48.22335013957247,4766726.25,19.98966666666667,True,True,20.06
2021-06-15,19.97,21.72,19.08,20.36,13939258.0,285095691.0,40309352.0,0.34580704745638186,18.860000000000003,18.946,18.9585,20.091333333333335,59.469026401315695,5296502.9,20.00766666666667,False,True,20.06
2021-06-16,19.6,19.82,18.94,19.28,7128453.0,140319436.0,40309352.0,0.17684365156750723,19.112000000000002,18.916999999999998,19.0335,20.1115,51.93199370524761,5537897.2,20.011000000000003,False,False,20.36
2021-06-17,19.01,19.91,18.93,19.21,5836111.0,114900452.0,40309352.0,0.1447830518337283,19.35,18.894,19.079,20.122833333333336,50.31249988994141,5616777.0,20.012833333333333,False,False,20.36
2021-06-18,18.93,19.23,18.52,18.96,4724923.0,90927810.0,40309352.0,0.11721654567902753,19.532,18.886000000000003,19.0875,20.124000000000002,52.188006364565304,5565602.55,20.012833333333333,False,False,20.36
