日期,开盘,最高,最低,收盘,成交量,amount,outstanding_share,turnover,MA5,MA10,MA20,MA60,RSI14,Vol_MA20,MA60_prev5,MA20_break_1,MA20_break_2,High_20
2021-04-12,5.81,5.97,5.76,5.79,34243306.0,200593927.0,1237835239.0,0.027663864237427806,5.866,6.015,5.8255,5.6845,59.67741890565382,38670201.1,5.754166666666666,True,False,6.29
2021-04-13,5.76,6.17,5.65,6.11,67850955.0,404104478.0,1237835239.0,0.05481420536614728,5.890000000000001,6.003,5.862,5.687333333333333,59.67741890565382,41224609.8,5.732666666666668,True,True,6.29
2021-04-14,6.05,6.06,5.86,5.98,45327675.0,270756345.0,1237835239.0,0.03661850428221651,5.894,5.988,5.886,5.6875,56.632652656705545,42601986.25,5.711833333333333,False,True,6.29
2021-04-15,5.9,6.33,5.87,6.0,60027340.0,367049636.0,1237770664.0,0.04849633437426499,5.93,5.968000000000001,5.913500000000001,5.691333333333334,39.716311662391256,44582653.95,5.699666666666666,False,False,6.29
2021-04-16,5.9,6.42,5.88,6.34,80217153.0,499574543.0,1237770664.0,0.06480776716808664,6.044,5.994999999999999,5.9645,5.700833333333334,53.571428125,47938770.15,5.692833333333334,False,False,6.29
2021-04-19,6.25,6.38,6.17,6.31,64456886.0,405991420.0,1237770664.0,0.05207498276918284,6.148000000000001,6.007,6.015,5.708666666666667,52.352940745328695,50627652.05,5.6845,False,False,6.34
2021-04-20,6.25,6.32,6.08,6.11,43688027.0,270095046.0,1237770664.0,0.035295736335208536,6.148000000000001,6.019,6.0489999999999995,5.712666666666666,49.44444405987656,52021813.4,5.687333333333333,False,False,6.34
2021-04-21,6.06,6.26,6.06,6.1,32989610.0,202845243.0,1237770664.0,0.02665244132817806,6.172,6.033,6.0665,5.7156666666666665,47.12643640243096,50767109.95,5.6875,False,False,6.34
2021-04-22,6.07,6.22,5.96,6.13,38198702.0,232289552.0,1237770664.0,0.03086088813622101,6.1979999999999995,6.064,6.087,5.719833333333333,51.82926785023794,50607630.05,5.691333333333334,False,False,6.34
2021-04-23,6.05,6.05,5.8,5.81,36166414.0,213091095.0,1237770664.0,0.02921899431929015,6.092,6.068,6.063000000000001,5.716333333333334,39.67391274161152,49323155.55,5.700833333333334,False,False,6.34
2021-04-26,5.8,5.97,5.76,5.83,20724746.0,121411040.0,1237770664.0,0.016743607360208045,5.9959999999999996,6.072,6.0435,5.716333333333334,45.18072251052403,46113748.25,5.708666666666667,True,False,6.34
2021-04-27,5.84,6.41,5.83,6.41,61533724.0,380793645.0,1237770664.0,0.04971334819096989,6.056,6.102,6.0525,5.728166666666667,60.18099509387605,45579852.75,5.712666666666666,True,True,6.34
2021-04-28,6.42,6.64,6.21,6.34,90232765.0,577405835.0,1237770664.0,0.0728994212129752,6.103999999999999,6.138,6.063000000000001,5.738666666666666,62.14953230369463,47321615.55,5.7156666666666665,False,True,6.41
2021-04-29,6.22,6.69,6.19,6.5,89763180.0,579442146.0,1237770664.0,0.07252004156401626,6.178,6.188,6.078,5.754666666666667,66.22222181017284,49386812.55,5.719833333333333,False,False,6.41
2021-04-30,6.36,6.74,6.3,6.64,77534662.0,506482686.0,1237770664.0,0.06264057167863206,6.343999999999999,6.218,6.1065,5.773666666666667,67.93248905018781,50923879.9,5.716333333333334,False,False,6.5
2021-05-06,6.58,6.95,6.4,6.75,78635894.0,524897948.0,1237770664.0,0.06353026153154975,6.5280000000000005,6.262,6.1345,5.796833333333334,64.81481439471878,52681479.2,5.716333333333334,False,False,6.64
