日期,开盘,最高,最低,收盘,成交量,amount,outstanding_share,turnover,MA5,MA10,MA20,MA60,RSI14,Vol_MA20,MA60_prev5,MA20_break_1,MA20_break_2,High_20
2021-04-12,9.39,9.59,9.26,9.29,1366200.0,14556389.0,394632807.0,0.0034619524169464196,9.308,9.178,9.239999999999998,8.818666666666667,48.85057431959305,2348539.4,8.765666666666668,False,False,9.51
2021-04-13,9.34,9.35,9.13,9.21,1098100.0,11495651.0,394632807.0,0.0027825866996405092,9.334,9.169,9.251999999999999,8.834000000000001,50.29585757151365,2223684.4,8.779166666666667,False,False,9.51
2021-04-14,9.13,9.5,9.08,9.15,1941761.0,20328133.0,394632807.0,0.004920424672143388,9.303999999999998,9.178,9.2395,8.849166666666667,49.9999995882353,2097607.0,8.782666666666668,True,False,9.51
2021-04-15,9.11,9.48,9.02,9.31,2334021.0,24660980.0,394632807.0,0.005914411976397087,9.28,9.199000000000002,9.23,8.869166666666667,48.170731296103554,1860500.9,8.790666666666668,True,True,9.51
2021-04-16,9.31,9.41,9.17,9.31,2150143.0,22789561.0,394632807.0,0.005448464906770916,9.254000000000001,9.244,9.22,8.889666666666667,50.64102518655495,1789049.6,8.805166666666668,False,True,9.51
2021-04-19,9.33,9.52,9.29,9.5,2665129.0,28591273.0,394632807.0,0.006753440040275212,9.296000000000001,9.302000000000001,9.23,8.907833333333334,55.74712598824151,1826672.15,8.818666666666667,False,False,9.44
2021-04-20,9.57,9.57,9.36,9.44,2102802.0,22627955.0,394632807.0,0.005328502756741155,9.342,9.338000000000001,9.2355,8.925999999999998,62.17948662146612,1862267.25,8.834000000000001,False,False,9.5
2021-04-21,9.42,9.55,9.32,9.35,1775902.0,19035540.0,394632807.0,0.0045001377698433475,9.382000000000001,9.343,9.242999999999999,8.942333333333332,57.763974652984075,1879237.35,8.849166666666667,False,False,9.5
2021-04-22,9.38,9.78,9.35,9.61,4308920.0,46952335.0,394632807.0,0.010918808379760479,9.442,9.361,9.266,8.964333333333334,73.00613434227861,1930455.3,8.869166666666667,False,False,9.5
2021-04-23,9.57,9.6,9.35,9.43,2255269.0,24216090.0,394632807.0,0.005714854315191286,9.466,9.36,9.269,8.984,64.57142805485717,1913707.95,8.889666666666667,False,False,9.61
2021-04-26,9.39,9.39,9.13,9.17,2475444.0,25967828.0,394632807.0,0.006272778025776251,9.4,9.347999999999999,9.263000000000002,8.998,52.43243203564645,1951869.75,8.907833333333334,False,False,9.61
2021-04-27,9.14,9.15,8.91,9.01,1880396.0,19260297.0,394632807.0,0.004764925689515722,9.314,9.328,9.2485,9.011166666666668,41.89944101307697,1963954.55,8.925999999999998,True,False,9.61
2021-04-28,8.94,9.27,8.88,9.18,1882000.0,19400867.0,394632807.0,0.0047689902274141134,9.28,9.331,9.2545,9.025,43.169398576846135,1984049.55,8.942333333333332,True,True,9.61
2021-04-29,9.17,9.26,9.13,9.24,1129902.0,11821136.0,394632807.0,0.00286317300527931,9.206,9.324,9.2615,9.036499999999998,44.68085073110007,1985616.6,8.964333333333334,True,True,9.61
2021-04-30,9.22,9.3,9.11,9.29,1311520.0,13756772.0,394632807.0,0.00332339323223069,9.178,9.322,9.283,9.050333333333333,49.999999606741575,1967006.6,8.984,True,True,9.61
2021-05-06,9.22,9.56,9.15,9.45,2365000.0,25337114.0,394632807.0,0.005992912799061838,9.233999999999998,9.317,9.3095,9.064833333333333,56.45161247832116,2041576.6,8.998,False,True,9.61
2021-05-07,9.5,9.63,9.42,9.42,1958512.0,21162632.0,394632807.0,0.004962871725968794,9.315999999999999,9.315,9.3265,9.077833333333333,57.37704874137777,2094322.2,9.011166666666668,False,False,9.61
2021-05-10,9.41,9.69,9.35,9.66,2863042.0,31212611.0,394632807.0,0.007254951816512306,9.412,9.346,9.3445,9.095,59.16230323127108,2123689.0,9.025,False,False,9.61
2021-05-11,9.66,9.67,9.51,9.6,1875700.0,20485609.0,394632807.0,0.004753026019957839,9.483999999999998,9.345,9.353,9.115333333333332,57.36040568373314,2050703.15,9.036499999999998,False,False,9.66
2021-05-12,9.56,9.68,9.46,9.62,1775323.0,19321329.0,394632807.0,0.00449867058315808,9.55,9.364,9.362,9.132833333333332,53.3333329185185,2075754.3,9.050333333333333,False,False,9.66
2021-05-13,9.56,9.57,9.37,9.43,1690800.0,18185601.0,394632807.0,0.004284489201122095,9.546000000000001,9.39,9.369,9.145666666666667,49.740932281672,2091984.3,9.064833333333333,False,False,9.66
2021-05-14,9.43,9.81,9.41,9.79,4026074.0,44438608.0,394632807.0,0.010202076281002151,9.62,9.468,9.398,9.164833333333332,59.99999961818181,2238383.0,9.077833333333333,False,False,9.66
2021-05-17,9.81,9.96,9.5,9.56,3083814.0,33854688.0,394632807.0,0.00781438832580384,9.6,9.506,9.4185,9.180166666666668,48.847925952133224,2295485.65,9.095,False,False,9.79
2021-05-18,9.52,9.92,9.45,9.52,3152669.0,34744312.0,394632807.0,0.007988866977296187,9.584,9.533999999999999,9.428999999999998,9.193999999999999,52.216748408357404,2336418.05,9.115333333333332,False,False,9.79
2021-05-19,9.48,9.81,9.46,9.73,3198469.0,35260654.0,394632807.0,0.00810492423150212,9.605999999999998,9.578,9.45,9.208166666666667,64.14141368788901,2388834.35,9.132833333333332,False,False,9.79
2021-05-20,9.69,9.73,9.42,9.52,2534069.0,27396280.0,394632807.0,0.006421333845161028,9.623999999999999,9.584999999999999,9.450999999999999,9.217666666666668,62.56157592322066,2382281.35,9.145666666666667,False,False,9.79
2021-05-21,9.54,9.57,9.25,9.34,2328222.0,24382256.0,394632807.0,0.005899717303533763,9.533999999999999,9.577,9.446,9.224166666666667,53.92156825740101,2393552.35,9.164833333333332,False,False,9.79
2021-05-24,9.34,9.57,9.26,9.49,2044542.0,21545463.0,394632807.0,0.005180871847788367,9.52,9.559999999999999,9.453,9.232666666666665,55.868544233727874,2406984.35,9.180166666666668,True,False,9.79
2021-05-25,9.52,9.53,9.31,9.44,1514104.0,15881227.0,394632807.0,0.003836741327996078,9.504,9.544,9.4445,9.243,53.521126408781335,2267243.55,9.193999999999999,False,True,9.79
2021-05-26,9.4,9.44,9.16,9.17,3760506.0,38894061.0,394632807.0,0.009529126654692953,9.392,9.499,9.4315,9.248333333333333,43.749999726562514,2342505.4,9.208166666666667,True,False,9.79
2021-05-27,9.14,9.29,9.12,9.26,1371904.0,14136778.0,394632807.0,0.003476406359697307,9.34,9.482,9.436,9.256166666666667,46.52173884725898,2287328.4,9.217666666666668,True,True,9.79
2021-05-28,9.35,9.36,9.13,9.17,1939522.0,19940905.0,394632807.0,0.004914751043493452,9.306000000000001,9.42,9.443999999999999,9.258833333333333,38.604650911411575,2290284.7,9.224166666666667,True,True,9.79
2021-05-31,9.15,9.25,9.09,9.23,1404700.0,14393526.0,394632807.0,0.0035595114625125426,9.254,9.387,9.446499999999999,9.262,41.39534856765822,2266419.7,9.232666666666665,True,True,9.79
2021-06-01,9.23,9.35,9.18,9.34,1580902.0,16422013.0,394632807.0,0.004006007539053893,9.234,9.369,9.4515,9.2665,43.749999726562514,2288969.7,9.243,True,True,9.79
2021-06-02,9.55,10.28,9.55,10.28,7045734.0,79107786.0,394632807.0,0.017853898294877445,9.456,9.424,9.501,9.288333333333334,64.2140465220747,2575680.4,9.248333333333333,True,True,9.79
2021-06-03,11.31,11.31,11.27,11.31,4973235.0,62758044.0,394632807.0,0.012602183376000971,9.866,9.603,9.594,9.327333333333334,70.76502705171848,2706092.15,9.256166666666667,False,True,10.28
2021-06-04,12.44,12.44,11.66,12.44,28104863.0,382529002.0,394632807.0,0.0712177561051076,10.52,9.913,9.745,9.386166666666668,81.57894711795934,4013409.7,9.258833333333333,False,False,11.31
2021-06-07,13.68,13.68,13.68,13.68,2423400.0,37005318.0,394632807.0,0.006140898468180321,11.41,10.331999999999999,9.946,9.471333333333332,86.11111090181326,3991427.6,9.262,False,False,12.44
2021-06-08,15.05,15.05,15.05,15.05,1268053.0,21303290.0,394632807.0,0.003213247802785945,12.552,10.892999999999999,10.2185,9.58,88.43930617945804,3961045.25,9.2665,False,False,13.68
2021-06-09,16.56,16.56,16.56,16.56,3076280.0,56849654.0,394632807.0,0.007795297160887083,13.807999999999998,11.632,10.5655,9.711,92.82238427013219,4026093.1,9.288333333333334,False,False,15.05
2021-06-10,17.06,18.22,16.98,18.22,51137842.0,1019375918.0,394632807.0,0.12958335215145964,15.189999999999998,12.528,11.005,9.871333333333334,95.7731957380593,6498445.2,9.327333333333334,False,False,16.56
2021-06-11,18.22,18.22,16.4,16.4,44137843.0,839246914.0,394632807.0,0.11184534640071118,15.982,13.251,11.3355,9.995166666666668,80.38698319037663,8504033.65,9.386166666666668,False,False,18.22
2021-06-15,15.68,16.92,14.99,16.79,42353797.0,742433450.0,394632807.0,0.10732457172522912,16.604000000000003,14.007,11.697,10.118333333333334,81.38343286598052,10467532.8,9.471333333333332,False,False,18.22
2021-06-16,16.13,18.27,15.5,17.53,45774476.0,864254308.0,394632807.0,0.1159925763597247,17.1,14.825999999999999,12.0975,10.252166666666666,84.3185549112923,12598623.15,9.58,False,False,18.22
2021-06-17,16.42,18.82,15.77,17.16,43987190.0,846880105.0,394632807.0,0.11146359152040798,17.22,15.514,12.469,10.379666666666669,81.70144453099356,14638059.2,9.711,False,False,18.22
2021-06-18,17.09,18.88,16.87,18.88,45401765.0,912201630.0,394632807.0,0.11504812624460795,17.351999999999997,16.270999999999997,12.937000000000001,10.539333333333333,84.4570616620015,16781444.0,9.871333333333334,False,False,18.22
2021-06-21,17.9,19.53,17.37,17.96,43644426.0,885795860.0,394632807.0,0.11059502713873456,17.663999999999998,16.823,13.368,10.683166666666665,79.197324340551,18847254.2,9.995166666666668,False,False,18.88
2021-06-22,17.56,17.78,16.31,16.52,33899670.0,643138166.0,394632807.0,0.08590180390146833,17.610000000000003,17.107000000000003,13.7195,10.805166666666668,72.05159698963621,20440010.6,10.118333333333334,False,False,18.88
