日期,开盘,最高,最低,收盘,成交量,amount,outstanding_share,turnover,MA5,MA10,MA20,MA60,RSI14,Vol_MA20,MA60_prev5,MA20_break_1,MA20_break_2,High_20
2021-04-12,5.28,5.3,5.18,5.19,3431300.0,19653341.0,624444508.0,0.005494963853537487,5.311999999999999,5.324,5.439,5.230500000000001,31.13207506051981,4789914.2,5.202666666666667,True,True,5.8
2021-04-13,5.19,5.24,5.13,5.13,2881550.0,16306638.0,624444508.0,0.004614581380864671,5.25,5.305000000000001,5.4055,5.237833333333334,34.37499949869796,4497334.35,5.207666666666667,True,True,5.8
2021-04-14,5.14,5.22,5.06,5.2,3035600.0,17100166.0,624444508.0,0.004861280644012006,5.220000000000001,5.295,5.38,5.2465,43.010752040698385,4362160.65,5.212,True,True,5.8
2021-04-15,5.45,5.48,5.26,5.33,7767839.0,45472607.0,624444508.0,0.012439598555969685,5.226,5.307,5.3565,5.2603333333333335,52.999999258000024,4421743.9,5.2171666666666665,True,True,5.8
2021-04-16,5.37,5.61,5.32,5.6,14392258.0,86589474.0,624444508.0,0.023048097654179384,5.290000000000001,5.325,5.354,5.278333333333334,59.829059113156525,4826499.3,5.224833333333333,True,True,5.65
2021-04-19,5.67,5.67,5.46,5.5,9452677.0,56908888.0,624444508.0,0.015137737427262312,5.352,5.332,5.349500000000001,5.293833333333334,57.377048521902694,5039953.15,5.230500000000001,False,True,5.6
2021-04-20,5.5,5.81,5.49,5.6,13771683.0,85154198.0,624444508.0,0.022054294374545126,5.446,5.348,5.35,5.3105,61.538460875739645,5352608.1,5.237833333333334,False,False,5.6
2021-04-21,5.6,6.16,5.58,6.16,43059084.0,281265609.0,624444508.0,0.06895582145147156,5.638,5.429,5.3865,5.334833333333334,76.83615758434678,7120302.3,5.2465,False,False,5.6
2021-04-22,6.3,6.33,5.92,6.09,43147163.0,287589922.0,624444508.0,0.06909687321647483,5.79,5.508,5.4245,5.358999999999999,70.55214663329444,9059880.45,5.2603333333333335,False,False,6.16
2021-04-23,6.0,6.08,5.81,5.89,24501097.0,158041501.0,624444508.0,0.03923662821292681,5.848,5.569,5.4555,5.378833333333334,62.63736215553677,10069050.3,5.278333333333334,False,False,6.16
2021-04-26,5.79,6.0,5.79,5.84,17666174.0,114039088.0,624444508.0,0.02829102309920548,5.9159999999999995,5.634,5.479,5.395333333333334,60.752687714764704,10750544.0,5.293833333333334,False,False,6.16
2021-04-27,5.83,5.86,5.67,5.74,14582678.0,91616576.0,624444508.0,0.023353040683640698,5.944,5.694999999999999,5.5,5.411166666666667,60.42780703423035,11319042.9,5.3105,False,False,6.16
2021-04-28,5.76,5.97,5.7,5.9,15440151.0,98617428.0,624444508.0,0.024726217946014827,5.892,5.765000000000001,5.53,5.431833333333333,65.15151469084789,11920247.95,5.334833333333334,False,False,6.16
2021-04-29,5.84,5.94,5.79,5.83,8839255.0,56705096.0,624444508.0,0.01415538912866858,5.840000000000001,5.8149999999999995,5.561,5.451666666666666,63.54679759130287,12197378.2,5.358999999999999,False,False,6.16
2021-04-30,5.81,5.94,5.77,5.78,9843600.0,62009215.0,624444508.0,0.015763770637566406,5.818,5.833,5.579,5.470833333333333,64.82412014696598,12344938.2,5.378833333333334,False,False,6.16
2021-05-06,5.77,5.83,5.68,5.79,9277200.0,57464905.0,624444508.0,0.014856724466539788,5.808,5.862,5.5969999999999995,5.490333333333334,67.01030879477098,12648700.7,5.395333333333334,False,False,6.16
